#time,	RhoI from block 1 to block 8
0	0.012	0.011	0.0095	0.006	0.01	0.013	0.0115	0.0125	
1	0.016	0.0115	0.012	0.0145	0.0155	0.0165	0.0115	0.0135	
2	0.0165	0.0115	0.023	0.0165	0.0205	0.0165	0.014	0.011	
3	0.018	0.0175	0.017	0.0135	0.017	0.014	0.0155	0.0115	
4	0.015	0.0145	0.019	0.0155	0.019	0.0175	0.016	0.0135	
5	0.017	0.0165	0.017	0.01	0.0225	0.02	0.0145	0.015	
6	0.0095	0.0075	0.0115	0.0125	0.0095	0.009	0.009	0.011	
7	0.01	0.01	0.0095	0.008	0.0095	0.0085	0.0115	0.009	
8	0.011	0.013	0.008	0.013	0.011	0.019	0.0175	0.02	
9	0.025	0.022	0.025	0.0235	0.0265	0.026	0.024	0.025	
10	0.0235	0.018	0.0255	0.016	0.026	0.023	0.0195	0.018	
11	0.017	0.017	0.018	0.0195	0.021	0.0195	0.015	0.0165	
12	0.0105	0.013	0.0125	0.0135	0.0135	0.009	0.013	0.0105	
13	0.011	0.0105	0.011	0.0095	0.012	0.0075	0.012	0.007	
14	0.011	0.0125	0.0095	0.0095	0.013	0.0065	0.011	0.0095	
15	0.0105	0.0075	0.0105	0.012	0.016	0.01	0.012	0.0095	
16	0.0115	0.012	0.0125	0.0115	0.014	0.0185	0.012	0.0175	
17	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
18	0.022	0.019	0.0265	0.017	0.0235	0.022	0.0195	0.016	
19	0.015	0.014	0.012	0.0135	0.014	0.016	0.011	0.014	
20	0.0085	0.0115	0.012	0.01	0.011	0.0075	0.0085	0.0145	
21	0.009	0.0085	0.012	0.0095	0.014	0.012	0.0085	0.0095	
22	0.0115	0.01	0.0095	0.009	0.01	0.0095	0.01	0.008	
23	0.011	0.008	0.013	0.01	0.0095	0.011	0.012	0.011	
24	0.011	0.012	0.015	0.01	0.0125	0.0145	0.012	0.0135	
25	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
26	0.0155	0.0195	0.025	0.015	0.021	0.02	0.0165	0.015	
27	0.0145	0.0135	0.0095	0.009	0.014	0.012	0.0105	0.012	
28	0.012	0.01	0.0075	0.013	0.0125	0.0135	0.0075	0.015	
29	0.0125	0.007	0.009	0.0105	0.0125	0.011	0.0105	0.009	
30	0.0105	0.011	0.0065	0.013	0.0105	0.0065	0.01	0.007	
31	0.0095	0.005	0.0125	0.012	0.0115	0.0105	0.0085	0.008	
32	0.011	0.0095	0.0105	0.009	0.0075	0.009	0.0115	0.0145	
33	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
34	0.019	0.018	0.0255	0.0105	0.021	0.0175	0.0115	0.0145	
35	0.0115	0.014	0.0135	0.011	0.0125	0.0115	0.011	0.0115	
36	0.0095	0.0085	0.0145	0.0115	0.0135	0.01	0.0115	0.01	
37	0.0105	0.006	0.0085	0.0095	0.009	0.012	0.0105	0.0065	
38	0.011	0.0125	0.0105	0.01	0.009	0.0115	0.01	0.0115	
39	0.009	0.01	0.0095	0.0095	0.0125	0.0085	0.0125	0.009	
40	0.012	0.012	0.0085	0.0075	0.014	0.0095	0.0115	0.0095	
41	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
42	0.0155	0.015	0.026	0.0125	0.021	0.0155	0.0145	0.014	
43	0.0105	0.0135	0.0125	0.01	0.0145	0.011	0.013	0.009	
44	0.0105	0.006	0.013	0.011	0.0125	0.0115	0.011	0.0155	
45	0.009	0.01	0.0105	0.011	0.009	0.0075	0.01	0.011	
46	0.01	0.009	0.0105	0.0085	0.0095	0.013	0.0095	0.011	
47	0.007	0.011	0.0115	0.0095	0.0135	0.0125	0.0075	0.0105	
48	0.0105	0.0105	0.012	0.0105	0.012	0.011	0.013	0.0105	
49	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
50	0.014	0.016	0.0255	0.013	0.02	0.018	0.0145	0.013	
51	0.011	0.0125	0.0145	0.011	0.0115	0.0145	0.013	0.0115	
52	0.009	0.01	0.0095	0.0105	0.012	0.009	0.01	0.008	
53	0.009	0.008	0.009	0.0125	0.0125	0.0095	0.0075	0.011	
54	0.011	0.0095	0.0105	0.009	0.011	0.011	0.0075	0.01	
55	0.01	0.011	0.0145	0.0085	0.0095	0.0115	0.0105	0.0115	
56	0.011	0.0095	0.0135	0.008	0.012	0.0115	0.0065	0.0095	
57	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
58	0.016	0.0145	0.0235	0.012	0.02	0.014	0.01	0.011	
59	0.0085	0.009	0.0135	0.013	0.015	0.015	0.0115	0.012	
60	0.0085	0.012	0.0085	0.0125	0.0135	0.0115	0.011	0.0125	
61	0.007	0.009	0.014	0.0095	0.0115	0.0135	0.0095	0.0085	
62	0.0135	0.0115	0.009	0.011	0.0125	0.0115	0.011	0.009	
63	0.01	0.007	0.011	0.0095	0.009	0.0115	0.0105	0.007	
64	0.005	0.007	0.0105	0.0095	0.0085	0.009	0.0085	0.0125	
65	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
66	0.014	0.016	0.0245	0.013	0.023	0.018	0.0115	0.015	
67	0.0095	0.012	0.01	0.0125	0.01	0.013	0.0105	0.0095	
68	0.0125	0.007	0.01	0.009	0.0125	0.01	0.0105	0.0085	
69	0.011	0.0085	0.0105	0.008	0.011	0.0095	0.0115	0.0075	
70	0.012	0.0085	0.011	0.009	0.009	0.0115	0.0095	0.009	
71	0.0125	0.009	0.0085	0.01	0.012	0.012	0.0075	0.011	
72	0.008	0.008	0.0095	0.012	0.0105	0.0075	0.01	0.008	
73	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
