#time,	RhoI from block 1 to block 8
0	0.022	0.019	0.0235	0.0195	0.0215	0.023	0.0185	0.02	
1	0.0215	0.0215	0.0235	0.0225	0.0245	0.0235	0.019	0.0215	
2	0.0235	0.02	0.024	0.021	0.0245	0.0245	0.0225	0.0235	
3	0.0235	0.022	0.0235	0.0205	0.024	0.023	0.021	0.0225	
4	0.0215	0.0195	0.0225	0.0205	0.0235	0.0225	0.0205	0.023	
5	0.0215	0.023	0.0245	0.0215	0.025	0.024	0.02	0.022	
6	0.0195	0.0185	0.0215	0.0195	0.0225	0.0215	0.019	0.021	
7	0.0205	0.019	0.0215	0.02	0.019	0.023	0.021	0.019	
8	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
9	0.025	0.0235	0.026	0.022	0.026	0.026	0.0225	0.0245	
10	0.024	0.0205	0.025	0.021	0.025	0.023	0.023	0.023	
11	0.023	0.0205	0.023	0.021	0.0225	0.0235	0.0215	0.023	
12	0.0185	0.0185	0.0225	0.0195	0.022	0.0235	0.0175	0.019	
13	0.021	0.0185	0.021	0.0195	0.0205	0.0225	0.0205	0.0185	
14	0.021	0.0175	0.02	0.0175	0.0245	0.023	0.02	0.02	
15	0.0235	0.02	0.0225	0.021	0.023	0.0205	0.0215	0.023	
16	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
17	0.025	0.0235	0.026	0.0225	0.026	0.0265	0.023	0.023	
18	0.0195	0.0175	0.0215	0.02	0.0205	0.022	0.021	0.02	
19	0.018	0.0185	0.023	0.017	0.0205	0.0225	0.0185	0.018	
20	0.022	0.017	0.0225	0.018	0.0225	0.02	0.0215	0.017	
21	0.023	0.022	0.023	0.021	0.0225	0.0265	0.0215	0.023	
22	0.024	0.0225	0.0245	0.0215	0.025	0.0245	0.0205	0.024	
23	0.0215	0.0205	0.024	0.02	0.0225	0.022	0.023	0.0215	
24	0.0255	0.024	0.0265	0.0235	0.0265	0.027	0.024	0.025	
25	0.02	0.0165	0.0205	0.0195	0.0225	0.0245	0.0195	0.0195	
26	0.0195	0.02	0.023	0.0195	0.021	0.022	0.021	0.0225	
27	0.022	0.0215	0.0235	0.0195	0.0235	0.024	0.0185	0.022	
28	0.0225	0.022	0.0235	0.018	0.0235	0.023	0.0225	0.0235	
29	0.022	0.0195	0.0225	0.021	0.024	0.023	0.0215	0.022	
30	0.0225	0.019	0.0235	0.0195	0.0215	0.022	0.0195	0.02	
31	0.021	0.0195	0.0215	0.019	0.0205	0.021	0.0225	0.0205	
