#time,	RhoI from block 1 to block 8
0	0.0015	0.0025	0.004	0.003	0.002	0.001	0.001	0.003	
1	0.0045	0.0045	0.006	0.0035	0.0165	0.0155	0.008	0.0065	
2	0.01	0.0095	0.011	0.0045	0.0115	0.0205	0.004	0.0045	
3	0.016	0.0035	0.0085	0.011	0.013	0.016	0.0045	0.011	
4	0.0115	0.0065	0.008	0.0145	0.0145	0.016	0.0045	0.0125	
5	0.009	0.0115	0.01	0.0145	0.0155	0.0165	0.0045	0.0105	
6	0.004	0.002	0.004	0.009	0.005	0.0085	0.0005	0.0055	
7	0.001	0.001	0.003	0.003	0.0045	0.002	0.002	0.004	
8	0.002	0.004	0.001	0.003	0.003	0.001	0.003	0.0005	
9	0.0035	0.002	0.0035	0.002	0.005	0.0015	0.0015	0.0015	
10	0.0015	0.0115	0.0095	0.0015	0.003	0.0235	0.0035	0.0035	
11	0.0145	0.008	0.0025	0.006	0.0155	0.0125	0.0045	0.0135	
12	0.0085	0.0095	0.006	0.012	0.012	0.0105	0.0085	0.0165	
13	0.009	0.0085	0.0135	0.012	0.011	0.01	0.013	0.0135	
14	0.0055	0.0065	0.012	0.009	0.0105	0.0075	0.005	0.0125	
15	0.0045	0.0045	0.014	0.0125	0.0055	0.0045	0.008	0.0135	
16	0.003	0.0015	0.0015	0.006	0.004	0.002	0.005	0.005	
17	0.002	0.002	0.004	0.002	0.002	0.002	0.002	0.0015	
18	0.002	0.005	0.0115	0.0025	0.0015	0.016	0.003	0.0025	
19	0.0055	0.0055	0.0035	0	0.0085	0.0115	0.002	0.0035	
20	0.0085	0.008	0.004	0.0075	0.007	0.008	0.003	0.0115	
21	0.0105	0.0025	0.0065	0.0085	0.0085	0.007	0.0075	0.0045	
22	0.0095	0.0035	0.0065	0.0095	0.0085	0.0035	0.006	0.004	
23	0.0055	0.002	0.017	0.008	0.003	0.004	0.0085	0.0025	
24	0.0045	0.002	0.0065	0.005	0.002	0.0035	0.0045	0.0025	
25	0.0035	0.0025	0.006	0.003	0.004	0.002	0.002	0.002	
26	0.003	0.0005	0.0205	0.003	0.0015	0.004	0.0025	0.0015	
27	0.002	0.001	0.005	0.0025	0.0015	0.008	0.002	0.0005	
28	0.0035	0.0135	0.0045	0.0025	0.0085	0.0175	0.0025	0.007	
29	0.0045	0.0095	0.0025	0.0075	0.0075	0.0135	0.004	0.0135	
30	0.0065	0.008	0.004	0.017	0.012	0.006	0.004	0.0135	
31	0.0065	0.008	0.008	0.016	0.0055	0.0115	0.007	0.006	
32	0.0045	0.008	0.0035	0.009	0.003	0.0015	0.0095	0.011	
33	0.002	0.008	0.0015	0.01	0.0055	0.0035	0.0055	0.0055	
34	0.002	0.0025	0.006	0.0035	0.0045	0.0025	0.003	0.002	
35	0.0045	0.0025	0.0095	0.0025	0.002	0.004	0.002	0.0015	
36	0.0025	0.012	0.0045	0.001	0.002	0.0035	0.002	0.002	
37	0.0025	0.008	0.007	0.0015	0.0035	0.0075	0.003	0.0045	
38	0.0075	0.011	0.005	0.0075	0.013	0.0035	0.002	0.0155	
39	0.0175	0.0045	0.0115	0.011	0.0055	0.0035	0.0045	0.008	
40	0.014	0.0035	0.0065	0.007	0.0065	0.0035	0.006	0.0105	
41	0.01	0.0065	0.008	0.0065	0.0065	0.0025	0.007	0.003	
42	0.005	0	0.008	0.007	0.0045	0.002	0.0045	0.001	
43	0.0065	0.002	0.0045	0.0065	0.0035	0.0035	0.005	0.001	
44	0.001	0.0025	0.004	0.001	0.003	0.003	0.0035	0.0015	
45	0.0025	0.003	0.003	0.0025	0.0025	0.001	0.003	0.003	
46	0.002	0.016	0.003	0.0025	0.005	0.0115	0.0035	0.0075	
47	0.012	0.0035	0.003	0.006	0.002	0.005	0.005	0.0145	
48	0.01	0.0045	0.001	0.0045	0.003	0.0035	0.0065	0.0065	
49	0.0085	0.008	0.003	0.0065	0.0085	0.003	0.009	0.0065	
50	0.0055	0.0045	0.0105	0.007	0.0115	0.003	0.008	0.0065	
51	0.006	0.0015	0.0135	0.012	0.0045	0.003	0.0045	0.003	
52	0.0025	0.006	0.0055	0.0085	0.002	0.001	0.0025	0.002	
53	0.004	0.0025	0.0045	0.0055	0.0025	0.0015	0.0015	0.0025	
54	0.002	0.014	0.004	0.004	0.01	0.0035	0.002	0.0015	
55	0.003	0.003	0.0035	0.0035	0.003	0.015	0.0025	0.0135	
56	0.015	0.0025	0.0015	0.0095	0.0015	0.0055	0	0.008	
57	0.012	0.0065	0.003	0.004	0.007	0.0025	0.005	0.0135	
58	0.005	0.01	0.0015	0.0025	0.0085	0.0015	0.0165	0.0085	
59	0.003	0.0085	0.0085	0.005	0.0165	0.0055	0.0145	0.003	
60	0.0015	0.003	0.0095	0.0045	0.005	0.003	0.002	0.005	
61	0.0015	0.004	0.005	0.002	0.0045	0.004	0.002	0.002	
62	0.0035	0.0095	0.007	0.001	0.0095	0.002	0.002	0.003	
63	0.002	0.004	0.0055	0.0025	0.006	0.0105	0.003	0.005	
64	0.004	0.0035	0.005	0.005	0.001	0.009	0.002	0.0035	
65	0.0095	0.0055	0.003	0.007	0.001	0.0085	0.0035	0.01	
66	0.008	0.005	0.0035	0.004	0.004	0.003	0.0045	0.011	
67	0.0065	0.005	0.0025	0.004	0.0165	0.0055	0.0135	0.007	
68	0.0025	0.001	0.0055	0.002	0.0025	0.003	0.01	0.008	
69	0.0035	0.003	0.007	0.0035	0.008	0.0015	0.0065	0.0015	
70	0.0035	0.0065	0.008	0.0045	0.01	0.0015	0.0045	0.0015	
71	0.002	0.0125	0.0075	0.002	0.0055	0.0045	0.004	0.005	
72	0.002	0.0095	0.008	0.004	0.007	0.003	0.001	0.0015	
73	0.0045	0.0075	0.0045	0.003	0.0015	0.003	0.0015	0.0025	
74	0.0045	0.0075	0.0045	0.0035	0.002	0.0085	0.003	0.0055	
75	0.004	0.0095	0.004	0.004	0.0095	0.0035	0.0065	0.0055	
76	0.01	0.002	0.0085	0.004	0.0065	0.0045	0.0055	0.011	
77	0.005	0.002	0.0115	0.0045	0.0075	0.0035	0.0105	0.0065	
78	0.0085	0.005	0.0125	0.0045	0.0225	0.004	0.012	0.004	
79	0.006	0.0075	0.016	0.002	0.01	0.0065	0.0085	0.009	
80	0.005	0.0085	0.0095	0.003	0.0075	0.002	0.007	0.0035	
81	0.0025	0.0055	0.005	0.007	0.004	0.002	0.0015	0.0025	
82	0.003	0.0045	0.004	0.0085	0.003	0.002	0.003	0.0035	
83	0.012	0.006	0.002	0.0085	0.0025	0.007	0.005	0.002	
84	0.0015	0.003	0.001	0.0055	0.0035	0.0085	0.0015	0.0045	
85	0.002	0.003	0.002	0.007	0.004	0.0115	0.0015	0.004	
86	0.007	0.0035	0.0025	0.0055	0.0155	0.0095	0.006	0.0055	
87	0.0035	0.0045	0.01	0.002	0.0105	0.014	0.0075	0.0045	
88	0.0015	0.004	0.012	0.0025	0.005	0.011	0.0025	0.0035	
89	0.0025	0.0015	0.011	0.0045	0.0035	0.004	0.0025	0.0045	
90	0.0035	0.003	0.017	0.0045	0.004	0.002	0.0035	0.005	
91	0.007	0.003	0.009	0.005	0.0075	0.0005	0.004	0.002	
92	0.008	0.0015	0.0075	0.005	0.0045	0.003	0.004	0.003	
93	0.0025	0.004	0.002	0.0045	0.004	0.004	0.007	0.002	
94	0.0085	0.0025	0.0025	0.005	0.007	0.006	0.0195	0.004	
95	0.011	0.0095	0.0035	0.0045	0.0105	0.009	0.015	0.002	
96	0.0055	0.0155	0.0055	0.003	0.008	0.018	0.0075	0.002	
97	0.002	0.0085	0.0045	0.0025	0.0075	0.0055	0.0035	0.002	
98	0.002	0.011	0.015	0.007	0.0065	0.002	0.0035	0.003	
99	0.009	0.015	0.007	0.0135	0.012	0.005	0.004	0.0045	
100	0.004	0.0075	0.0035	0.0095	0.002	0.0035	0.0005	0.0075	
101	0.002	0.003	0.0015	0.009	0.0015	0.003	0.0025	0.0035	
102	0.002	0.0025	0.003	0.009	0.003	0.002	0.0035	0.0115	
103	0.01	0.0025	0.006	0.006	0.0135	0.0025	0.012	0.0095	
104	0.0075	0.007	0.0015	0.0045	0.0055	0.0195	0.004	0.0055	
105	0.002	0.003	0.0015	0.0025	0.008	0.0095	0.006	0.0025	
106	0.002	0.008	0.015	0.002	0.0055	0.008	0.003	0.003	
107	0.0045	0.013	0.0115	0.0045	0.008	0.0075	0.0045	0.004	
108	0.005	0.008	0.0085	0.002	0.0075	0.0045	0.0025	0.002	
109	0.003	0.0085	0.006	0.0025	0.002	0.003	0.0025	0.004	
110	0.001	0.0025	0.0045	0.003	0.003	0.002	0.002	0.0035	
111	0.0085	0.002	0.008	0.008	0.0195	0.002	0.005	0.003	
112	0.015	0.0025	0.0025	0.005	0.011	0.008	0.0025	0.0075	
113	0.0095	0.0015	0.002	0.0045	0.0085	0.0055	0.0075	0.003	
114	0.0055	0.0035	0.007	0.0055	0.0085	0.0075	0.0045	0.0025	
115	0.005	0.0095	0.018	0.014	0.014	0.0065	0.0095	0.0035	
116	0.005	0.0105	0.0075	0.007	0.0095	0.006	0.0025	0.005	
117	0.0025	0.011	0.0095	0.0055	0.0025	0.004	0.005	0.0035	
118	0.0015	0.0055	0.0035	0.0025	0.0035	0.001	0.0015	0.0015	
119	0.004	0.01	0.007	0.0075	0.012	0.0015	0.0025	0.005	
120	0.008	0.006	0.001	0.0055	0.0065	0.0055	0.002	0.017	
121	0.016	0.0015	0.002	0.0025	0.0035	0.0035	0.0055	0.0045	
122	0.0095	0.002	0.0015	0.0015	0.0005	0.0095	0.0055	0.0045	
123	0.0075	0.0045	0.0165	0.001	0.0035	0.0105	0.008	0.005	
124	0.009	0.0025	0.0075	0.005	0.006	0.011	0.003	0.0015	
125	0.0035	0.0025	0.0105	0.008	0.0035	0.017	0.0045	0.0025	
126	0.0035	0.0015	0.0035	0.002	0.003	0.0065	0.001	0.001	
127	0.0035	0.003	0.005	0.011	0.0055	0.001	0.003	0.003	
128	0.0015	0.008	0.006	0.008	0.0115	0.004	0.0025	0.0205	
129	0.009	0.009	0.002	0.006	0.0045	0.0015	0.0015	0.0065	
130	0.012	0.004	0.0005	0.0045	0.0055	0.0035	0.004	0.0105	
131	0.0095	0.0095	0.0185	0.003	0.0025	0.003	0.008	0.0085	
132	0.0075	0.009	0.012	0.001	0.004	0.0015	0.007	0.006	
133	0.0065	0.0035	0.0085	0.0025	0.0025	0.013	0.01	0.0045	
134	0.0045	0.002	0.007	0.001	0.001	0.011	0.005	0.001	
135	0.0025	0.0045	0.0075	0.0085	0.002	0.0045	0.002	0.0035	
136	0.003	0.003	0.0065	0.003	0.011	0.0025	0.002	0.016	
137	0.0035	0.0035	0.0025	0.0005	0.005	0.0015	0.001	0.004	
138	0.0045	0.004	0.002	0.0005	0.0045	0.006	0.002	0.004	
139	0.0075	0.005	0.0185	0.005	0.002	0.003	0.009	0.007	
140	0.0105	0.007	0.0055	0.0045	0.0025	0.003	0.004	0.005	
141	0.0065	0.008	0.006	0.0035	0.0035	0.003	0.011	0.007	
142	0.004	0.0065	0.0065	0.0015	0.0015	0.0015	0.01	0	
143	0.003	0.01	0.0045	0.009	0.0015	0.0065	0.0085	0.003	
144	0.004	0.0065	0.003	0.0105	0.0095	0.004	0.005	0.017	
145	0.0035	0.004	0.0015	0.01	0.0045	0.0055	0.0025	0.0045	
146	0.0015	0.0035	0.0025	0.006	0.0125	0.004	0.001	0.0095	
147	0.0035	0.0025	0.016	0.008	0.0135	0.0025	0.005	0.006	
148	0.005	0.005	0.018	0.0085	0.0175	0.002	0.006	0.0055	
149	0.011	0.0055	0.017	0.0035	0.021	0.0025	0.0065	0.004	
150	0.0065	0.004	0.0155	0.001	0.007	0.003	0.0065	0.0025	
151	0.004	0.0045	0.0115	0.001	0.005	0.0035	0.0055	0.003	
152	0.0065	0.008	0.013	0.0035	0.0065	0.004	0.005	0.017	
153	0.008	0.01	0.0015	0.0045	0.0055	0.0005	0.002	0.003	
154	0.0025	0.004	0.002	0.002	0.0045	0.005	0.003	0.0035	
155	0.003	0.0045	0.0025	0.005	0.002	0.0035	0.0035	0.003	
156	0.002	0.0035	0.0085	0.0045	0.003	0.008	0.003	0.0025	
157	0.003	0.0025	0.0115	0.0065	0.0035	0.0155	0.003	0.003	
158	0.005	0.0015	0.008	0.005	0.0025	0.006	0.001	0.0025	
159	0.001	0.003	0.008	0.005	0.0055	0.0065	0.0015	0.0035	
160	0.0065	0.0015	0.0065	0.0075	0.015	0.0105	0.0045	0.013	
161	0.0075	0.0025	0.007	0.004	0.004	0.005	0.003	0.0075	
162	0.0095	0.0125	0.0015	0.0035	0.006	0.0025	0.0055	0.0065	
163	0.003	0.003	0.0015	0.003	0.004	0.003	0.004	0.0055	
164	0.0045	0.0085	0.0025	0.005	0.004	0.002	0.005	0.005	
165	0.0065	0.0085	0.0055	0.002	0.0045	0.004	0.003	0.007	
166	0.0035	0.007	0.007	0.002	0.003	0.0025	0.0025	0.002	
167	0.0035	0.005	0.0065	0.0025	0.003	0.0045	0.001	0.003	
168	0.005	0.002	0.004	0.0035	0.0195	0.003	0.004	0.005	
169	0.0075	0.001	0.0025	0.002	0.008	0.0045	0.0065	0.005	
170	0.017	0.011	0.0045	0.002	0.005	0.0055	0.0185	0.005	
171	0.007	0.0085	0.004	0.0025	0.0035	0.006	0.008	0.0025	
172	0.008	0.0135	0.0035	0.0065	0.007	0.0015	0.006	0.0045	
173	0.0105	0.009	0.005	0.008	0.003	0.0035	0.0045	0.004	
174	0.0055	0.0085	0.0045	0.009	0.0025	0.0035	0.004	0.0035	
175	0.0035	0.0085	0.0035	0.01	0.004	0.0025	0.0025	0.0015	
176	0.003	0.001	0.005	0.0105	0.0055	0.0015	0.0005	0.0025	
177	0.003	0.003	0.003	0.008	0.0225	0.0025	0.0035	0.006	
178	0.0135	0.0045	0.005	0.004	0.0125	0.0035	0.0065	0.0095	
179	0.004	0.003	0.002	0.0065	0.0105	0.007	0.009	0.005	
180	0.0025	0.011	0.005	0.0025	0.012	0.0145	0.0065	0.003	
181	0.008	0.012	0.006	0.003	0.009	0.019	0.0085	0.0025	
182	0.0035	0.0115	0.002	0.0035	0.0025	0.011	0.003	0.004	
183	0.0015	0.008	0.0045	0.0045	0.0005	0.0065	0.0035	0.0025	
184	0.002	0.0035	0.0055	0.002	0.002	0.0015	0.0035	0.0025	
185	0.0005	0.0055	0.005	0.003	0.0205	0.004	0.003	0.0015	
186	0.012	0.002	0.008	0.003	0.013	0.0045	0.0015	0.015	
187	0.007	0.003	0.006	0.0045	0.012	0.002	0.0025	0.008	
188	0.0095	0.001	0.008	0.0085	0.0145	0.001	0.0045	0.012	
189	0.0135	0.011	0.0035	0.013	0.01	0.02	0.014	0.017	
190	0.0075	0.006	0.0025	0.0095	0.006	0.014	0.0025	0.012	
191	0.0075	0.005	0.005	0.0085	0.003	0.012	0.0045	0.007	
192	0.0035	0.0035	0.002	0.004	0.0025	0.011	0.0045	0.002	
193	0.0035	0.004	0.0025	0.0025	0.0125	0.004	0.002	0.0015	
194	0.002	0.002	0.004	0.003	0.0035	0.0055	0.0025	0.008	
195	0.0005	0.0045	0.005	0.0035	0.0045	0.0015	0.003	0.0015	
196	0.0025	0.001	0.004	0.0035	0.004	0.0015	0.002	0.0025	
197	0.012	0.0055	0.006	0.009	0.003	0.0185	0.011	0.0105	
198	0.0105	0.0155	0.008	0.0095	0.0065	0.0135	0.0165	0.0085	
199	0.0135	0.014	0.0115	0.01	0.0015	0.0175	0.0085	0.0115	
200	0.0095	0.0075	0.003	0.0065	0.003	0.007	0.0045	0.0015	
201	0.0095	0.01	0.002	0.0075	0.0175	0.0045	0.0035	0.0025	
202	0.0045	0.005	0.006	0.0025	0.006	0.004	0.005	0.005	
203	0.003	0.003	0.0035	0.0025	0.002	0.003	0.0005	0.0025	
204	0.002	0.001	0.0045	0.002	0.0045	0.0025	0.0015	0.002	
205	0.001	0.0025	0.005	0.0045	0.002	0.004	0.003	0.0075	
206	0.005	0.002	0.0115	0.0035	0.003	0.0005	0.016	0.007	
207	0.005	0.005	0.016	0.002	0.0045	0.013	0.005	0.0095	
208	0.001	0.002	0.0035	0.0075	0.003	0.005	0.0055	0.005	
209	0.0035	0.0035	0.0055	0.006	0.018	0.004	0.0055	0.0055	
210	0.0045	0.005	0.0035	0.005	0.0045	0.0045	0.0035	0.006	
211	0.0045	0.004	0.0025	0.004	0.0025	0.0025	0.0015	0.0025	
