#time,	RhoI from block 1 to block 8
0	0.0005	0.0015	0.0015	0.001	0.0005	0.0005	0.0005	0.0005	
1	0.001	0.001	0.004	0.0025	0.004	0.0025	0	0.001	
2	0.002	0.006	0.002	0.004	0.005	0.017	0.01	0.006	
3	0.007	0.01	0.0045	0.001	0.0065	0.009	0.0115	0.004	
4	0.0135	0.0135	0.0045	0.003	0.0125	0.007	0.0095	0.008	
5	0.0185	0.015	0.007	0.005	0.0105	0.0105	0.0105	0.005	
6	0.0125	0.009	0.004	0.003	0.008	0.0045	0.0125	0.009	
7	0.011	0.0045	0.0005	0.002	0.0025	0.003	0.011	0.0055	
8	0.0035	0.001	0.0005	0	0.0015	0	0.002	0.0005	
9	0.0005	0.001	0	0.001	0.001	0.001	0.0005	0	
10	0	0.0005	0.002	0.0015	0.0005	0.0015	0.0005	0.001	
11	0.001	0.001	0.0015	0.0025	0.0025	0.0045	0.0155	0.0005	
12	0.001	0.002	0.002	0.004	0.0015	0.004	0.006	0.005	
13	0.0195	0.0005	0.011	0.004	0.006	0.007	0.003	0.0035	
14	0.0045	0.0045	0.0035	0.006	0.0155	0.0015	0.003	0.0055	
15	0.0045	0.0115	0.0035	0.006	0.0055	0.005	0.003	0.006	
16	0.0075	0.0075	0.006	0.0035	0.0055	0.002	0.002	0.007	
17	0.0025	0.0055	0.0025	0.002	0.0045	0.0005	0.0005	0.0045	
18	0.001	0.004	0.0025	0.001	0.0015	0.0005	0	0.003	
19	0.001	0.0045	0.001	0	0.0015	0.0015	0.0015	0.0015	
20	0.0015	0.003	0	0.001	0.0005	0.0005	0.001	0.004	
21	0.007	0.0005	0.008	0	0	0.003	0.004	0.002	
22	0.0105	0.0005	0.0065	0.002	0.012	0.0015	0.0055	0.003	
23	0.01	0.0065	0.007	0.0115	0.0175	0.0085	0.008	0.005	
24	0.0095	0.014	0.0175	0.0175	0.017	0.007	0.0105	0.012	
25	0.0095	0.009	0.0105	0.011	0.0065	0.0055	0.0055	0.006	
26	0.0075	0.0085	0.012	0.009	0.006	0.0075	0.0045	0.0035	
27	0.0005	0.0095	0.001	0.007	0.006	0.004	0.0035	0.0015	
28	0.001	0.0035	0.0005	0.004	0.001	0.002	0	0.0025	
29	0.001	0	0.0005	0	0.001	0.0005	0.003	0	
30	0.001	0	0.0015	0.001	0.001	0	0.001	0	
31	0.002	0.0015	0	0.001	0	0.0005	0.0005	0.002	
32	0.01	0.002	0.0055	0.0075	0.006	0.0035	0.004	0.0025	
33	0.0085	0.0115	0.0065	0.008	0.009	0.0025	0.0015	0.0095	
34	0.0115	0.007	0.0195	0.0135	0.013	0.0075	0	0.0135	
35	0.007	0.0125	0.006	0.0125	0.0045	0.0115	0.001	0.007	
36	0.006	0.0115	0.01	0.0115	0.0055	0.0195	0.0005	0.0105	
37	0.003	0.009	0.007	0.0125	0.0045	0.011	0.001	0.0095	
38	0	0.001	0.0025	0	0.0005	0.0065	0.001	0.001	
39	0.0005	0	0.0005	0.001	0.002	0.0015	0.001	0.0005	
40	0.001	0.0005	0.0005	0.001	0.0005	0.0015	0.0005	0	
41	0.0015	0.001	0.001	0	0.0015	0.001	0.002	0.0005	
42	0.0055	0	0.01	0.0035	0.0035	0	0.0005	0.002	
43	0.002	0.004	0.0065	0.002	0.007	0.001	0.0015	0.0035	
44	0.0045	0.0115	0.0055	0.0045	0.013	0.003	0.0005	0.0055	
45	0.0065	0.01	0.007	0.009	0.0085	0.003	0.003	0.0055	
46	0.007	0.013	0.0075	0.006	0.0085	0.007	0.0015	0.0055	
47	0.0075	0.005	0.006	0.011	0.0095	0.0035	0.0025	0	
48	0.0015	0.0045	0	0.0035	0.005	0.0045	0.0025	0	
49	0.002	0.002	0.0015	0.0015	0.001	0.002	0.0025	0.0015	
50	0.0015	0	0.003	0.001	0.0005	0.0005	0.0015	0.0005	
51	0.0005	0.001	0.002	0.0015	0.0005	0.0015	0.0025	0.0005	
52	0.001	0.0005	0.0025	0	0.001	0.0015	0.0075	0.001	
53	0.001	0.0065	0.002	0.0015	0.0075	0.0005	0.01	0.0035	
54	0.002	0.005	0	0	0.006	0.0015	0.008	0.019	
55	0.005	0.015	0.002	0.007	0.0135	0.0035	0.0095	0.003	
56	0.001	0.005	0	0.0015	0.012	0.003	0.009	0.0005	
57	0.0035	0.005	0.001	0.001	0.008	0.003	0.0035	0.001	
58	0.003	0.0015	0.0025	0.0015	0.0055	0.0035	0.0005	0.001	
59	0.001	0.0005	0.0045	0.0015	0.0005	0.002	0.0005	0.0005	
60	0.001	0.001	0.002	0.0005	0.0025	0.0015	0.0005	0.001	
61	0.001	0	0.004	0.001	0.0005	0.001	0	0.002	
62	0.001	0.002	0.0015	0.001	0.0005	0	0.001	0.0145	
63	0.0005	0.0105	0.003	0.005	0	0.0035	0.0075	0.008	
64	0.003	0.011	0.0015	0.0055	0.0055	0.007	0.002	0.005	
