#time,	RhoI from block 1 to block 8
0	0.006	0.0085	0.009	0.0075	0.0065	0.0085	0.006	0.0085	
1	0.0165	0.0095	0.011	0.013	0.021	0.011	0.02	0.0115	
2	0.0165	0.0135	0.0175	0.015	0.017	0.016	0.013	0.0115	
3	0.0155	0.0135	0.0135	0.0115	0.016	0.0145	0.0115	0.013	
4	0.0155	0.0145	0.016	0.0165	0.015	0.0135	0.0125	0.0155	
5	0.017	0.0145	0.016	0.013	0.0145	0.016	0.014	0.0155	
6	0.008	0.008	0.007	0.004	0.005	0.0055	0.005	0.0095	
7	0.0095	0.0095	0.0085	0.0105	0.008	0.0065	0.007	0.008	
8	0.009	0.0075	0.006	0.0045	0.0095	0.009	0.0065	0.006	
9	0.023	0.0135	0.026	0.0225	0.026	0.0195	0.024	0.021	
10	0.022	0.0215	0.025	0.021	0.023	0.026	0.019	0.019	
11	0.0175	0.014	0.0175	0.014	0.022	0.0165	0.0135	0.019	
12	0.0115	0.014	0.0105	0.0125	0.0145	0.013	0.012	0.013	
13	0.0075	0.012	0.0075	0.008	0.0105	0.0095	0.008	0.0065	
14	0.0095	0.0035	0.008	0.0075	0.0085	0.0075	0.006	0.0065	
15	0.0055	0.0105	0.004	0.007	0.0065	0.008	0.005	0.0085	
16	0.0085	0.007	0.0075	0.01	0.0075	0.008	0.008	0.005	
17	0.0255	0.02	0.0265	0.0235	0.0265	0.0235	0.024	0.024	
18	0.0225	0.023	0.025	0.02	0.018	0.027	0.0155	0.0215	
19	0.012	0.012	0.016	0.0105	0.0105	0.014	0.0105	0.018	
20	0.012	0.0085	0.014	0.006	0.011	0.0115	0.01	0.0155	
21	0.0065	0.008	0.0045	0.0085	0.009	0.0115	0.0075	0.0085	
22	0.008	0.0075	0.0065	0.0105	0.012	0.0085	0.0035	0.0075	
23	0.008	0.004	0.008	0.005	0.01	0.0045	0.0085	0.0055	
24	0.009	0.0055	0.0085	0.005	0.009	0.0085	0.0075	0.0055	
25	0.0255	0.022	0.0265	0.0235	0.0265	0.0215	0.024	0.025	
26	0.023	0.023	0.0255	0.018	0.019	0.0265	0.011	0.021	
27	0.0135	0.012	0.0115	0.0135	0.01	0.0135	0.0065	0.0175	
28	0.009	0.0075	0.01	0.008	0.009	0.0085	0.0055	0.009	
29	0.004	0.006	0.009	0.0075	0.006	0.0085	0.009	0.0085	
30	0.01	0.0065	0.0095	0.0085	0.0055	0.0075	0.0045	0.008	
31	0.009	0.008	0.0085	0.008	0.0075	0.008	0.0085	0.0065	
32	0.0055	0.007	0.0065	0.0095	0.0075	0.009	0.006	0.0075	
33	0.0255	0.0235	0.0265	0.0235	0.0265	0.021	0.024	0.025	
34	0.0215	0.0235	0.0245	0.0175	0.0165	0.027	0.0135	0.0185	
35	0.014	0.013	0.0145	0.0115	0.0105	0.0105	0.009	0.015	
36	0.007	0.0055	0.0095	0.012	0.0085	0.009	0.008	0.013	
37	0.006	0.01	0.01	0.008	0.0105	0.0085	0.006	0.0065	
38	0.009	0.0055	0.0085	0.009	0.009	0.009	0.0035	0.0065	
39	0.006	0.006	0.007	0.009	0.0105	0.008	0.008	0.0065	
40	0.0085	0.0085	0.01	0.0075	0.012	0.013	0.0065	0.009	
41	0.0255	0.024	0.0265	0.0235	0.0265	0.0215	0.024	0.025	
42	0.021	0.024	0.023	0.017	0.0205	0.027	0.016	0.0185	
43	0.0135	0.008	0.013	0.009	0.01	0.0135	0.0085	0.011	
44	0.0095	0.009	0.007	0.0075	0.0125	0.0105	0.0075	0.007	
45	0.0065	0.0075	0.008	0.006	0.0075	0.0065	0.0075	0.007	
46	0.007	0.0055	0.0105	0.0075	0.007	0.0085	0.0085	0.006	
47	0.008	0.0055	0.0065	0.0055	0.0075	0.0075	0.006	0.0065	
48	0.008	0.006	0.0065	0.0075	0.0095	0.009	0.0065	0.0085	
49	0.0255	0.024	0.0265	0.0235	0.0265	0.0155	0.024	0.025	
50	0.024	0.0235	0.024	0.0165	0.0185	0.027	0.016	0.0185	
51	0.01	0.011	0.011	0.008	0.009	0.0125	0.008	0.012	
52	0.005	0.01	0.0085	0.01	0.0095	0.0115	0.008	0.0095	
53	0.0085	0.006	0.007	0.0085	0.007	0.008	0.0065	0.009	
54	0.007	0.008	0.0075	0.006	0.0075	0.0105	0.0075	0.007	
55	0.007	0.0065	0.008	0.008	0.01	0.007	0.005	0.0095	
56	0.007	0.0085	0.01	0.0085	0.008	0.007	0.008	0.006	
57	0.0255	0.0235	0.0265	0.0235	0.0265	0.018	0.024	0.025	
58	0.023	0.0235	0.024	0.018	0.019	0.027	0.0165	0.017	
59	0.01	0.0115	0.0115	0.008	0.0115	0.0145	0.0085	0.0105	
60	0.0075	0.0065	0.0115	0.007	0.012	0.0115	0.006	0.006	
61	0.0085	0.008	0.0065	0.006	0.0075	0.0065	0.006	0.0105	
62	0.0095	0.0055	0.008	0.0065	0.01	0.0125	0.007	0.0085	
63	0.0045	0.0035	0.0065	0.006	0.0075	0.006	0.0075	0.0055	
64	0.0065	0.009	0.0085	0.007	0.0115	0.0125	0.009	0.01	
65	0.0255	0.024	0.0265	0.0235	0.0265	0.0105	0.024	0.025	
66	0.0225	0.0235	0.0235	0.019	0.0175	0.027	0.0135	0.02	
67	0.0115	0.0115	0.014	0.0135	0.0125	0.015	0.0065	0.0105	
68	0.011	0.0095	0.0085	0.0075	0.009	0.0065	0.0065	0.007	
69	0.006	0.0075	0.0065	0.0075	0.0095	0.01	0.008	0.011	
70	0.008	0.0055	0.0075	0.005	0.0115	0.0065	0.01	0.006	
71	0.0045	0.006	0.008	0.008	0.012	0.007	0.0075	0.009	
72	0.0105	0.007	0.0075	0.0065	0.0065	0.0075	0.009	0.0085	
73	0.0255	0.024	0.0265	0.0235	0.0265	0.008	0.024	0.025	
74	0.023	0.0235	0.0235	0.0175	0.0185	0.027	0.0135	0.02	
75	0.01	0.009	0.0105	0.011	0.013	0.0145	0.009	0.009	
76	0.0075	0.0075	0.009	0.007	0.009	0.0085	0.0065	0.0085	
77	0.0085	0.005	0.0085	0.0065	0.0075	0.0075	0.007	0.0085	
78	0.0065	0.0065	0.006	0.009	0.007	0.006	0.006	0.0095	
79	0.008	0.0085	0.008	0.006	0.0075	0.005	0.008	0.0065	
80	0.006	0.01	0.0085	0.0045	0.01	0.009	0.0065	0.0055	
81	0.0255	0.024	0.0265	0.0235	0.0265	0.0105	0.024	0.025	
82	0.023	0.0235	0.0225	0.016	0.0165	0.027	0.0115	0.0185	
83	0.012	0.0115	0.014	0.0105	0.0105	0.015	0.0085	0.011	
84	0.0075	0.0135	0.007	0.008	0.0105	0.0085	0.0075	0.007	
85	0.006	0.011	0.0095	0.008	0.007	0.007	0.0055	0.0075	
86	0.008	0.0055	0.006	0.007	0.0095	0.009	0.0085	0.0065	
87	0.0095	0.0055	0.0105	0.0085	0.0095	0.0085	0.007	0.01	
88	0.009	0.006	0.0065	0.006	0.0075	0.007	0.0055	0.0075	
89	0.0255	0.024	0.0265	0.0235	0.0265	0.008	0.024	0.025	
90	0.023	0.0235	0.0245	0.019	0.019	0.027	0.013	0.019	
91	0.01	0.01	0.01	0.006	0.0085	0.0105	0.006	0.008	
92	0.0115	0.0075	0.0085	0.0065	0.011	0.009	0.0075	0.0065	
93	0.0055	0.01	0.007	0.007	0.007	0.0075	0.009	0.007	
94	0.005	0.0055	0.01	0.0095	0.0065	0.0115	0.006	0.009	
95	0.005	0.0065	0.0065	0.007	0.0085	0.009	0.0085	0.004	
96	0.0055	0.0055	0.007	0.007	0.0045	0.0085	0.01	0.007	
97	0.0255	0.0235	0.0265	0.0235	0.0265	0.0095	0.024	0.025	
98	0.023	0.0235	0.0245	0.0175	0.0195	0.027	0.015	0.0205	
99	0.0095	0.012	0.01	0.011	0.012	0.0125	0.0075	0.0105	
100	0.011	0.0055	0.0075	0.0135	0.0075	0.01	0.009	0.008	
101	0.0095	0.0055	0.006	0.008	0.0085	0.006	0.005	0.0065	
102	0.007	0.01	0.0075	0.0075	0.009	0.009	0.01	0.0085	
103	0.011	0.0065	0.009	0.006	0.009	0.0085	0.0085	0.0085	
104	0.0065	0.0095	0.0085	0.004	0.0085	0.007	0.0085	0.0085	
105	0.0255	0.024	0.0265	0.0235	0.0265	0.0065	0.024	0.025	
106	0.0235	0.024	0.0235	0.0175	0.017	0.027	0.015	0.0205	
107	0.0135	0.0135	0.0105	0.012	0.013	0.013	0.009	0.0105	
108	0.009	0.008	0.009	0.006	0.0115	0.009	0.0085	0.005	
109	0.005	0.007	0.011	0.005	0.0075	0.0085	0.007	0.01	
110	0.009	0.01	0.006	0.006	0.0095	0.01	0.0075	0.008	
111	0.0075	0.0035	0.007	0.008	0.0075	0.008	0.0065	0.007	
112	0.009	0.008	0.0105	0.0065	0.009	0.0085	0.006	0.004	
113	0.0255	0.024	0.0265	0.0235	0.0265	0.0065	0.024	0.025	
114	0.024	0.0235	0.0215	0.018	0.0175	0.027	0.0155	0.02	
115	0.0115	0.011	0.0115	0.011	0.0115	0.0115	0.01	0.014	
116	0.007	0.0085	0.007	0.0075	0.009	0.01	0.0065	0.0075	
117	0.008	0.0075	0.007	0.007	0.01	0.007	0.005	0.009	
118	0.01	0.007	0.0085	0.0065	0.01	0.009	0.0085	0.008	
119	0.0055	0.004	0.0055	0.009	0.0075	0.008	0.006	0.0095	
120	0.008	0.0045	0.0075	0.009	0.0075	0.008	0.006	0.0055	
121	0.0255	0.024	0.0265	0.0235	0.0265	0.0065	0.024	0.025	
122	0.0235	0.024	0.024	0.017	0.0175	0.027	0.0155	0.022	
123	0.009	0.012	0.0125	0.0075	0.012	0.015	0.0085	0.012	
124	0.006	0.0075	0.0075	0.006	0.01	0.008	0.0075	0.011	
125	0.0075	0.008	0.0095	0.006	0.0105	0.0065	0.008	0.0085	
126	0.012	0.01	0.0075	0.0065	0.0075	0.0075	0.007	0.0105	
127	0.01	0.007	0.01	0.006	0.007	0.0105	0.0045	0.0085	
128	0.008	0.0065	0.009	0.0055	0.0085	0.01	0.01	0.0085	
129	0.0255	0.024	0.0265	0.0235	0.0265	0.009	0.024	0.025	
130	0.024	0.0235	0.0215	0.017	0.0165	0.027	0.016	0.018	
131	0.011	0.012	0.0115	0.0125	0.0095	0.012	0.007	0.009	
132	0.0065	0.0065	0.0105	0.0095	0.0095	0.011	0.0065	0.0085	
133	0.007	0.006	0.011	0.0055	0.0075	0.0075	0.007	0.008	
134	0.0085	0.006	0.0045	0.008	0.007	0.007	0.0045	0.007	
135	0.007	0.0075	0.0065	0.009	0.0085	0.007	0.01	0.007	
136	0.008	0.007	0.0075	0.0085	0.0095	0.006	0.008	0.0065	
137	0.0255	0.024	0.0265	0.0235	0.0265	0.008	0.024	0.025	
138	0.024	0.0235	0.0225	0.019	0.0185	0.027	0.014	0.02	
139	0.013	0.01	0.012	0.011	0.0125	0.0105	0.008	0.01	
140	0.009	0.0065	0.0115	0.008	0.008	0.0085	0.0095	0.0105	
141	0.006	0.009	0.008	0.0045	0.0075	0.007	0.0055	0.011	
142	0.0075	0.0115	0.01	0.007	0.0095	0.006	0.0095	0.0035	
143	0.009	0.008	0.007	0.0055	0.008	0.0055	0.006	0.007	
144	0.007	0.005	0.0085	0.0075	0.007	0.0085	0.009	0.008	
145	0.0255	0.024	0.0265	0.0235	0.0265	0.0085	0.024	0.025	
146	0.0235	0.023	0.023	0.0155	0.019	0.027	0.017	0.0205	
147	0.0115	0.0115	0.0175	0.0085	0.0115	0.0135	0.01	0.009	
148	0.0105	0.005	0.011	0.008	0.013	0.008	0.008	0.008	
149	0.0105	0.0065	0.01	0.0065	0.0105	0.0065	0.0085	0.0065	
150	0.0065	0.0085	0.008	0.0055	0.008	0.009	0.005	0.007	
151	0.011	0.006	0.008	0.008	0.007	0.008	0.0075	0.0075	
152	0.0095	0.008	0.0075	0.0065	0.0075	0.0085	0.011	0.009	
153	0.0255	0.024	0.0265	0.0235	0.0265	0.0075	0.024	0.025	
154	0.0235	0.024	0.023	0.0155	0.0165	0.027	0.012	0.0195	
155	0.011	0.011	0.013	0.0075	0.013	0.0115	0.0105	0.009	
156	0.0065	0.0065	0.008	0.009	0.012	0.006	0.0105	0.0095	
157	0.0045	0.005	0.0055	0.008	0.0055	0.0105	0.008	0.0045	
158	0.008	0.0075	0.0065	0.0085	0.0065	0.0095	0.0085	0.0055	
159	0.009	0.0075	0.0075	0.006	0.007	0.0065	0.01	0.0045	
160	0.006	0.009	0.0075	0.0085	0.009	0.004	0.005	0.0055	
161	0.0255	0.024	0.0265	0.0235	0.0265	0.0085	0.024	0.025	
162	0.022	0.024	0.025	0.015	0.0155	0.027	0.0145	0.019	
163	0.013	0.012	0.0135	0.009	0.0125	0.0145	0.008	0.0095	
164	0.0115	0.0085	0.0095	0.01	0.007	0.0105	0.0065	0.0075	
165	0.011	0.0095	0.0075	0.0035	0.0075	0.008	0.007	0.005	
166	0.006	0.007	0.0085	0.009	0.006	0.009	0.0065	0.0085	
167	0.006	0.007	0.0065	0.008	0.0085	0.008	0.0055	0.005	
168	0.0085	0.0105	0.009	0.005	0.005	0.0075	0.0085	0.0075	
169	0.0255	0.024	0.0265	0.0235	0.0265	0.0115	0.024	0.025	
170	0.024	0.0235	0.0245	0.016	0.021	0.027	0.017	0.0205	
171	0.012	0.012	0.0135	0.009	0.012	0.011	0.0095	0.0095	
172	0.0105	0.0065	0.01	0.008	0.01	0.0095	0.007	0.01	
173	0.009	0.0075	0.0065	0.007	0.006	0.0055	0.005	0.009	
174	0.0065	0.008	0.0075	0.007	0.0105	0.0095	0.006	0.0075	
175	0.0085	0.0065	0.0065	0.0075	0.009	0.0075	0.0075	0.007	
176	0.009	0.007	0.0075	0.007	0.006	0.006	0.006	0.005	
177	0.0255	0.024	0.0265	0.0235	0.0265	0.008	0.024	0.025	
178	0.022	0.024	0.0235	0.016	0.0185	0.027	0.016	0.018	
179	0.0105	0.0085	0.013	0.013	0.0115	0.0145	0.0105	0.011	
180	0.011	0.0115	0.0095	0.0065	0.0095	0.0115	0.0075	0.008	
181	0.0065	0.007	0.008	0.007	0.0105	0.0095	0.0065	0.009	
182	0.0075	0.0055	0.011	0.006	0.01	0.009	0.01	0.0055	
183	0.0065	0.008	0.0065	0.005	0.007	0.008	0.0085	0.008	
184	0.007	0.0075	0.0085	0.007	0.0075	0.0075	0.0065	0.0085	
185	0.0255	0.024	0.0265	0.0235	0.0265	0.009	0.024	0.025	
186	0.0235	0.0235	0.0235	0.0165	0.0185	0.027	0.0175	0.0195	
187	0.013	0.006	0.007	0.0085	0.0115	0.0155	0.0085	0.011	
188	0.0115	0.007	0.009	0.0095	0.008	0.011	0.006	0.007	
189	0.008	0.0055	0.008	0.006	0.0055	0.0095	0.01	0.0085	
190	0.0065	0.0075	0.007	0.01	0.008	0.0055	0.0065	0.011	
191	0.009	0.0065	0.007	0.0115	0.0035	0.0075	0.0085	0.006	
192	0.006	0.0065	0.007	0.008	0.0065	0.0075	0.005	0.009	
193	0.0255	0.024	0.0265	0.0235	0.0265	0.0095	0.024	0.025	
194	0.0235	0.0235	0.022	0.015	0.017	0.027	0.0155	0.0175	
195	0.0125	0.0095	0.009	0.01	0.012	0.0065	0.009	0.0075	
196	0.01	0.008	0.0115	0.0095	0.0105	0.0085	0.006	0.009	
197	0.012	0.009	0.007	0.0065	0.009	0.0065	0.005	0.0045	
198	0.0055	0.01	0.007	0.005	0.0095	0.0075	0.0065	0.007	
199	0.011	0.005	0.005	0.006	0.0095	0.0065	0.009	0.008	
200	0.007	0.0075	0.0075	0.0095	0.0055	0.005	0.0085	0.0055	
201	0.0255	0.024	0.0265	0.0235	0.0265	0.005	0.024	0.025	
202	0.023	0.024	0.023	0.017	0.017	0.027	0.0135	0.0185	
203	0.0125	0.0085	0.0165	0.0095	0.011	0.015	0.009	0.009	
204	0.01	0.0075	0.0095	0.0065	0.011	0.01	0.01	0.008	
205	0.0085	0.008	0.009	0.0055	0.01	0.0065	0.008	0.009	
206	0.0065	0.006	0.009	0.005	0.0095	0.007	0.008	0.0085	
207	0.0045	0.008	0.0085	0.006	0.007	0.007	0.01	0.006	
208	0.0065	0.009	0.0085	0.008	0.007	0.008	0.006	0.009	
209	0.0255	0.024	0.0265	0.0235	0.0265	0.0065	0.024	0.025	
210	0.0235	0.0235	0.022	0.017	0.0155	0.027	0.015	0.022	
211	0.011	0.014	0.013	0.0115	0.0135	0.014	0.0065	0.008	
212	0.008	0.009	0.009	0.0085	0.011	0.009	0.0075	0.009	
213	0.0065	0.0065	0.01	0.0055	0.008	0.006	0.0065	0.006	
214	0.007	0.005	0.008	0.0095	0.006	0.009	0.0085	0.009	
215	0.0075	0.007	0.006	0.0065	0.0095	0.0105	0.006	0.0085	
216	0.007	0.007	0.0085	0.0065	0.0055	0.0105	0.0075	0.0075	
217	0.0255	0.024	0.0265	0.0235	0.0265	0.0085	0.024	0.025	
218	0.024	0.0235	0.0235	0.016	0.016	0.027	0.0115	0.0215	
219	0.0105	0.0115	0.014	0.007	0.0155	0.0135	0.0075	0.0105	
220	0.01	0.012	0.008	0.012	0.0085	0.011	0.0095	0.0075	
221	0.007	0.007	0.008	0.0075	0.0075	0.009	0.01	0.008	
222	0.0085	0.008	0.007	0.008	0.009	0.011	0.0055	0.0035	
223	0.005	0.0075	0.007	0.0085	0.0105	0.0065	0.0065	0.008	
224	0.007	0.008	0.0105	0.005	0.008	0.0075	0.009	0.011	
225	0.0255	0.024	0.0265	0.0235	0.0265	0.0075	0.024	0.025	
226	0.0225	0.0235	0.0235	0.018	0.0195	0.027	0.0145	0.018	
227	0.012	0.0125	0.0095	0.0095	0.009	0.012	0.006	0.0095	
