#time,	RhoI from block 1 to block 8
0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	
2	0	0	0	0.0005	0	0	0	0	
3	0.0005	0	0.0005	0	0	0	0	0	
4	0.0005	0	0.0005	0	0	0	0	0	
5	0	0	0.001	0	0	0	0	0	
6	0.001	0.0005	0	0	0	0.001	0	0	
7	0.0005	0	0	0.0005	0	0.0055	0	0	
8	0.0005	0	0.0005	0	0.0005	0.011	0	0.003	
9	0	0.0025	0.0015	0.0005	0.005	0.001	0.0045	0.006	
10	0	0.002	0.0005	0.0035	0.006	0.0025	0.0185	0.0055	
11	0.002	0.0005	0.003	0.002	0.005	0.0025	0.015	0.006	
12	0.004	0.001	0.009	0.0025	0.011	0.001	0.013	0.0055	
13	0.0025	0.0005	0.0175	0.0015	0.0075	0	0.01	0.006	
14	0.0045	0	0.008	0.0005	0.0025	0.0005	0.0065	0	
15	0.0015	0	0.0055	0	0	0	0	0	
16	0.0015	0	0.006	0	0	0	0	0	
17	0	0	0.002	0	0	0	0	0.0005	
18	0	0.0015	0	0.0005	0	0.0015	0.0005	0.0005	
19	0	0.0005	0	0	0	0.011	0.0005	0	
20	0	0.001	0	0	0	0.002	0.0045	0.0005	
21	0	0.0055	0.0075	0.001	0.005	0.0025	0.0125	0.0025	
22	0.0135	0.0185	0.0055	0.0065	0.013	0.004	0.0105	0.015	
23	0.007	0.0095	0.0055	0.007	0.0115	0.003	0.005	0.01	
24	0.0055	0.0055	0.006	0.0065	0.009	0.0005	0.005	0.011	
25	0.0045	0.005	0.0045	0.003	0.009	0	0.002	0.0085	
26	0.0045	0.005	0.0035	0.0045	0.008	0.0005	0	0.0075	
27	0.0015	0	0	0.0005	0	0.0035	0	0	
28	0	0	0	0	0	0	0	0	
29	0	0	0.0005	0	0	0	0	0	
30	0	0.001	0	0	0	0.0005	0	0	
31	0	0	0	0	0.0005	0.003	0	0	
32	0	0	0	0.0055	0.0005	0.0025	0.0005	0.001	
33	0	0.0005	0.001	0.0005	0.0005	0	0.002	0.002	
34	0.0035	0.0035	0.02	0.0005	0.0035	0	0.0025	0.004	
35	0.008	0.001	0.0045	0.0005	0.002	0.0015	0.003	0.0075	
36	0.0015	0.003	0.0045	0	0.003	0.003	0.004	0.002	
37	0.002	0.0015	0.005	0.0005	0.0045	0.0025	0.0105	0.0005	
38	0.0015	0.001	0.0045	0.0005	0.0035	0.002	0.0115	0	
39	0.0015	0.0015	0.001	0	0.0025	0.004	0.006	0	
40	0	0	0	0	0.0005	0.003	0.0035	0	
41	0	0	0	0.0005	0	0.0005	0.0045	0	
42	0	0.0005	0.0015	0.0025	0.005	0	0.002	0	
43	0.0025	0.0005	0.008	0.0045	0.001	0.0005	0.0005	0.0005	
