#time,	RhoE from block 1 to block 8
0	0.001	0	0.0005	0.0005	0.0005	0.001	0.001	0.0025	
1	0	0.0005	0.0005	0	0.0005	0.0025	0.001	0.0005	
2	0.0005	0.001	0	0.002	0.001	0.0065	0.0025	0.0015	
3	0.0005	0.002	0.0025	0.003	0.0015	0.0465	0.0165	0.0035	
4	0.0105	0.0155	0.046	0.0195	0.007	0.1045	0.017	0.0115	
5	0.026	0.0085	0.007	0.0135	0.008	0.023	0.018	0.0065	
6	0.0555	0.0165	0.0065	0.015	0.019	0.02	0.018	0.0075	
7	0.076	0.024	0.0125	0.011	0.036	0.022	0.025	0.012	
8	0.033	0.031	0.0115	0.008	0.055	0.015	0.0215	0.016	
9	0.0305	0.015	0.0065	0.002	0.043	0.001	0.003	0.011	
10	0.001	0.001	0	0.0005	0.0125	0.0015	0.001	0.0005	
11	0.001	0.001	0.0005	0	0.0075	0.0005	0.002	0.0015	
12	0.0005	0.0025	0.0035	0.0015	0.0105	0.0175	0.009	0.002	
13	0.001	0.0015	0.0025	0.001	0.002	0.0065	0.0035	0.004	
14	0.002	0.0015	0.004	0.0005	0.0005	0.014	0.0035	0.001	
15	0.002	0.001	0.011	0.0025	0.001	0.016	0.0125	0.004	
16	0.001	0.02	0.0105	0.0165	0.004	0.0315	0.0185	0.011	
17	0.0105	0.0445	0.015	0.0035	0.024	0.021	0.0045	0.0185	
18	0.034	0.0385	0.0125	0.0015	0.0255	0.0035	0.0015	0.0195	
19	0.017	0.0385	0.0075	0.003	0.013	0.0015	0.001	0.0035	
20	0.0175	0.041	0.0155	0.002	0.016	0.0225	0.0095	0.001	
21	0.0165	0.034	0.0025	0.003	0.015	0.0015	0.005	0.001	
22	0.021	0.0025	0.0005	0.0005	0.01	0.0015	0.0025	0.003	
23	0.0075	0.001	0.001	0.0005	0.0015	0	0.001	0.0015	
24	0.0005	0	0.003	0.0035	0	0.0015	0.03	0.0005	
25	0.0035	0.0025	0.002	0.0155	0.001	0.003	0.0185	0	
26	0.023	0.0115	0	0.0055	0.0065	0.001	0.008	0.0045	
27	0.0125	0.0455	0	0.0115	0.013	0.0015	0.0085	0.017	
28	0.0035	0.057	0.003	0.0125	0.019	0.0105	0.0055	0.012	
29	0.0035	0.053	0.0075	0.0095	0.0185	0.0245	0.0065	0.015	
30	0.003	0.0215	0.0115	0.0035	0.029	0.018	0.0025	0.0115	
31	0.0035	0.018	0.023	0	0.032	0.027	0.0005	0.0245	
32	0.0005	0.0025	0.057	0.0015	0.0065	0.0265	0.002	0.0045	
33	0	0.0015	0.0555	0.0015	0.003	0.0405	0.013	0.001	
34	0.0015	0.001	0.0215	0.0005	0.0015	0.0015	0.019	0	
35	0.004	0.0015	0.011	0.002	0.001	0	0.052	0.0005	
36	0.007	0.002	0.012	0.0095	0.002	0.0015	0.0655	0.001	
37	0.0045	0.0355	0.0025	0.011	0.0005	0.0005	0.0125	0.0005	
38	0.003	0.0355	0.001	0.0145	0.002	0.001	0.0105	0.0015	
39	0.0035	0.037	0.0015	0.0185	0.014	0.002	0.0045	0.0105	
40	0.0045	0.0385	0.003	0.012	0.013	0.001	0.0005	0.0265	
41	0.001	0.034	0.0165	0.01	0.0065	0.029	0.002	0.0115	
42	0.0015	0.023	0.0335	0.0025	0.005	0.049	0.0005	0.016	
43	0.001	0.001	0.0205	0.001	0.005	0.021	0	0.0185	
44	0.0035	0.003	0.028	0.002	0.005	0.0195	0.0195	0.014	
45	0.0155	0.001	0.031	0.0015	0.0025	0.0265	0.0155	0.003	
46	0.0175	0.001	0.0285	0.002	0.0025	0.0315	0.0175	0.0005	
47	0.004	0.001	0.0035	0.01	0.002	0.002	0.013	0.0005	
48	0.004	0.006	0.001	0.0495	0.019	0.002	0.0125	0.0015	
49	0.011	0.039	0.0005	0.0575	0.0095	0.0025	0.021	0.0005	
50	0.021	0.052	0.012	0.0375	0.015	0.0285	0.0015	0.002	
51	0.0035	0.041	0.013	0.0385	0.0315	0.049	0.0005	0.009	
52	0.001	0.0395	0.0185	0.03	0.0435	0.008	0.0035	0.0195	
53	0.0045	0.041	0.032	0.012	0.0695	0.015	0.0125	0.023	
54	0.033	0.0285	0.017	0.001	0.0045	0.0165	0.0035	0.005	
55	0.006	0	0.01	0.002	0.003	0.007	0.003	0.0045	
56	0.002	0.0005	0.0045	0.0015	0.01	0.0005	0.001	0.0015	
57	0.002	0.001	0.003	0.003	0.001	0.0015	0.0055	0.001	
58	0.0025	0.001	0.001	0.0035	0.0005	0	0.005	0	
59	0.0015	0	0	0.0055	0	0.004	0.001	0.0005	
60	0.0015	0	0.0005	0.008	0.0005	0.005	0.001	0.001	
61	0.0015	0.001	0.004	0.021	0.0105	0.0085	0.0205	0.0015	
62	0.009	0.002	0.019	0.0335	0.002	0.031	0.0575	0.0045	
63	0.0215	0.0065	0.025	0.026	0.0065	0.0895	0.0525	0.0125	
64	0.0395	0.0125	0.0405	0.063	0.022	0.019	0.026	0.0135	
65	0.054	0.0155	0.0645	0.052	0.0135	0.0165	0.039	0.0215	
66	0.04	0.036	0.0625	0.0455	0.0125	0.0145	0.0315	0.018	
67	0.031	0.048	0.04	0.0155	0.0045	0.0085	0.0035	0.007	
68	0.0075	0.0085	0.0095	0.002	0.001	0.002	0.0015	0.003	
69	0.0005	0.003	0.0025	0.001	0.002	0.0015	0	0.001	
70	0.0005	0.0005	0.0025	0.001	0.0015	0.0015	0	0.0015	
71	0.0035	0.001	0.0015	0.0005	0.001	0.0235	0.001	0.0005	
72	0.001	0.0015	0.0005	0.01	0.006	0.0035	0.0015	0.0005	
73	0.003	0	0.0075	0.0455	0.009	0.0035	0.0185	0.0055	
74	0.0105	0.0005	0.04	0.09	0.0005	0.0085	0.0645	0.04	
75	0.0185	0.0335	0.013	0.0285	0.0015	0.0035	0.04	0.0365	
76	0.015	0.0425	0.012	0.0265	0.0015	0.004	0.038	0.0115	
77	0.016	0.0415	0.007	0.023	0.0015	0.0015	0.029	0.009	
78	0.0215	0.045	0.0055	0.0095	0.002	0.0015	0.025	0.0055	
79	0.0185	0.041	0.001	0	0.0005	0.0095	0.002	0.0045	
80	0.0015	0.0155	0	0.001	0.0015	0.0035	0.001	0.001	
81	0	0.0005	0.003	0.0005	0.0005	0.0015	0.002	0.0015	
82	0.0015	0.001	0.0005	0.006	0.0035	0.017	0.0045	0.001	
83	0.022	0.0015	0.0105	0.0085	0.005	0.019	0.003	0.037	
84	0.0415	0.0055	0.0115	0.0235	0.013	0.004	0.006	0.018	
85	0.003	0.022	0.011	0.037	0.0085	0	0.0105	0.0215	
86	0.006	0.042	0.016	0.046	0.0165	0.0005	0.011	0.0195	
