#time,	RhoI from block 1 to block 8
0	0	0	0.0005	0.0005	0	0.0005	0	0.0005	
1	0.0005	0.0025	0.0085	0	0.0035	0.0005	0.0015	0.0015	
2	0.004	0.003	0.0045	0.0185	0.002	0.0025	0.005	0.0055	
3	0.008	0.011	0.009	0.0055	0.011	0.0135	0.009	0.003	
4	0.017	0.021	0.009	0.0105	0.018	0.0235	0.016	0.0115	
5	0.017	0.0095	0.01	0.0075	0.0075	0.016	0.01	0.0045	
6	0.0125	0.0095	0.0075	0.0045	0.004	0.0135	0.007	0.001	
7	0.0095	0.006	0.0005	0.0025	0.0035	0.011	0.0035	0	
8	0.003	0	0	0.001	0.001	0.0025	0.0005	0.0005	
9	0	0.0005	0.0005	0	0	0.0005	0.0005	0	
10	0	0.0005	0.0005	0.0005	0	0.001	0	0.0005	
11	0.0005	0.001	0.0015	0.0005	0.0005	0.0005	0.0005	0.001	
12	0.001	0.018	0.0075	0.0135	0.009	0.004	0.0095	0.002	
13	0.007	0.0115	0.0125	0.0125	0.0075	0.003	0.0155	0.007	
14	0.005	0.0155	0.01	0.012	0.0065	0.003	0.004	0.005	
15	0.0035	0.014	0.01	0.0095	0.0085	0.0015	0.001	0.005	
16	0.004	0.0125	0.011	0.01	0.0055	0.0035	0.0015	0.004	
17	0.0045	0.011	0.0065	0.0065	0.003	0.004	0.0025	0.0025	
18	0.0005	0.001	0.0005	0	0.0005	0.001	0.0005	0	
19	0.001	0.001	0	0	0	0.0005	0	0	
20	0.0015	0.002	0.0015	0	0.0005	0.0005	0.0005	0	
21	0.0005	0.0015	0.0005	0.0095	0.0005	0.0115	0.0065	0.007	
22	0.001	0.015	0.0065	0.01	0.0025	0.009	0.0105	0.0095	
23	0.002	0.015	0.007	0.007	0.0035	0.003	0.004	0.012	
24	0.006	0.009	0.0055	0.009	0.004	0.0045	0.003	0.0075	
25	0.017	0.009	0.008	0.0045	0.0065	0.0025	0.003	0.005	
26	0.0065	0.007	0.0085	0.004	0.008	0.0015	0.0025	0.0045	
27	0.002	0.0005	0.0065	0	0.0045	0.0005	0	0	
28	0.0005	0.001	0.0005	0.0005	0.0005	0.0015	0.0005	0	
29	0	0.001	0.0005	0	0.0005	0.001	0.0015	0.0005	
30	0.0005	0.002	0.0035	0.001	0	0.0015	0.005	0	
31	0.0005	0.002	0.0115	0.004	0	0.001	0.0015	0.01	
32	0	0.014	0.0025	0.0025	0.0005	0.007	0.001	0.0105	
33	0.013	0.0075	0.0035	0.003	0.003	0.0075	0.0015	0.013	
34	0.014	0.0055	0.0045	0.0045	0.0125	0.007	0.002	0.0135	
35	0.0135	0.0065	0.0065	0.0045	0.0125	0.011	0.0035	0.0125	
36	0.01	0.002	0.0015	0.0025	0.005	0.0035	0	0.0115	
37	0.007	0.0025	0.0005	0.001	0.002	0.0045	0.0005	0	
38	0.004	0	0.001	0.001	0.0005	0.001	0.002	0	
39	0.0005	0.0005	0.0055	0.001	0.0005	0.0005	0.0015	0	
40	0.0005	0.0005	0.0045	0	0	0.0005	0.002	0	
41	0	0.002	0.0055	0.0005	0.0005	0.0015	0.01	0.0105	
42	0.0025	0.002	0.005	0.0015	0	0.0015	0.0045	0.003	
43	0.014	0	0.0035	0.0075	0.008	0.0095	0.0125	0.002	
44	0.011	0.0005	0.005	0.0055	0.0155	0.0035	0.0035	0.004	
45	0.009	0.001	0.0015	0.004	0.01	0.0035	0.002	0.002	
46	0.009	0.001	0.001	0.0025	0.0105	0.006	0.0005	0.002	
47	0.0025	0.0015	0.0035	0.0025	0.006	0.0065	0.001	0	
48	0	0.001	0.002	0.0015	0.0075	0.004	0.0015	0	
49	0.001	0.001	0.001	0.001	0.001	0	0.0005	0.001	
50	0	0.007	0	0	0.0005	0	0	0.001	
51	0.001	0.0125	0.0025	0.0005	0	0.003	0.0065	0.005	
52	0.004	0.0105	0.014	0.0015	0.007	0.0125	0.002	0.0075	
53	0.006	0.0055	0.007	0.0025	0.0045	0.0125	0.003	0.014	
54	0.008	0.0085	0.0045	0.0055	0.0075	0.0155	0.0025	0.0045	
55	0.0065	0.0025	0.0065	0.0035	0.014	0.009	0.004	0.003	
56	0.008	0.0005	0.005	0.0055	0.0145	0.0125	0.003	0.002	
57	0.005	0	0.0005	0.0035	0.0085	0.0015	0.0005	0.0015	
