#time,	RhoI from block 1 to block 8
0	0.0015	0.002	0.0015	0.002	0.0015	0.001	0.0015	0.0015	
1	0.0175	0.0085	0.0155	0.0035	0.0135	0.018	0.0055	0.012	
2	0.0045	0.007	0.0135	0.012	0.0085	0.0065	0.0055	0.014	
3	0.013	0.0145	0.017	0.0155	0.014	0.0125	0.019	0.013	
4	0.012	0.0065	0.013	0.0115	0.014	0.0095	0.0075	0.0115	
5	0.009	0.0075	0.012	0.0145	0.0165	0.0115	0.006	0.008	
6	0.004	0.004	0.0075	0.0105	0.0095	0.0045	0.004	0.0045	
7	0.002	0.003	0.0025	0.0005	0.0015	0.004	0.002	0.001	
8	0.003	0.002	0.0025	0.0025	0.001	0.002	0.0015	0.0035	
9	0.006	0.002	0.003	0.002	0.0075	0.003	0.002	0.0015	
10	0.0215	0.002	0.0105	0.002	0.012	0.004	0.001	0.0205	
11	0.014	0.0155	0.014	0.0155	0.016	0.009	0.0225	0.008	
12	0.012	0.0125	0.012	0.0085	0.0075	0.0025	0.0085	0.007	
13	0.0045	0.0085	0.0075	0.01	0.008	0.003	0.006	0.0055	
14	0.0055	0.0065	0.006	0.0095	0.006	0.003	0.0025	0.004	
15	0.0025	0.0055	0.0025	0.0045	0.002	0.004	0.0045	0.0025	
16	0.003	0.0025	0.002	0.0025	0.002	0.002	0.0035	0.002	
17	0.002	0.0015	0.0025	0.002	0.003	0.003	0.001	0.0025	
18	0.0025	0.003	0.004	0.001	0.002	0.002	0.0015	0.0145	
19	0.019	0.011	0.0125	0.0145	0.0225	0.016	0.02	0.018	
20	0.0115	0.0115	0.008	0.0095	0.0145	0.01	0.009	0.0055	
21	0.0095	0.014	0.007	0.0135	0.0135	0.0035	0.009	0.007	
22	0.0115	0.0085	0.011	0.0105	0.0125	0.0045	0.0105	0.004	
23	0.007	0.007	0.0045	0.0095	0.01	0.0085	0.008	0.003	
24	0.0045	0.0035	0.006	0.0065	0.0065	0.0065	0.0025	0.0005	
25	0.003	0.001	0.004	0.0035	0.001	0.002	0.0005	0.0015	
26	0.004	0.0035	0.0015	0.0005	0.0015	0.002	0.002	0	
27	0.02	0.003	0.012	0.005	0.017	0.016	0.023	0.025	
28	0.016	0.018	0.0105	0.016	0.0235	0.0215	0.0135	0.013	
29	0.008	0.016	0.0175	0.015	0.008	0.007	0.0115	0.011	
30	0.008	0.0065	0.0155	0.0155	0.0115	0.0075	0.012	0.004	
31	0.006	0.003	0.006	0.0085	0.0065	0.0055	0.0065	0.0025	
32	0.006	0.0035	0.0055	0.007	0.007	0.0085	0.0045	0.002	
33	0.001	0.0005	0.0015	0.001	0.001	0.002	0.0015	0.0015	
34	0.002	0.003	0.0025	0.002	0.002	0.0015	0.0015	0.0005	
35	0.006	0.001	0.003	0.0025	0.002	0.0025	0.009	0.0225	
36	0.021	0.008	0.0025	0.005	0.021	0.0215	0.014	0.009	
37	0.012	0.0085	0.0055	0.0105	0.014	0.005	0.0075	0.007	
38	0.0095	0.013	0.0095	0.0135	0.0155	0.0065	0.0105	0.007	
39	0.0085	0.0115	0.009	0.012	0.009	0.005	0.003	0.002	
40	0.004	0.009	0.006	0.012	0.0085	0.005	0.007	0.0025	
41	0.003	0.006	0.0035	0.0085	0.0035	0.0035	0.0005	0.0015	
42	0.002	0.002	0.002	0.001	0.001	0.0045	0.0015	0.0005	
43	0.0015	0.002	0.005	0.001	0.002	0.0055	0.0035	0.0095	
44	0.018	0.002	0.001	0.001	0.0145	0.0145	0.0145	0.015	
45	0.0065	0.004	0.002	0.0045	0.0125	0.004	0.0045	0.006	
46	0.0085	0.012	0.01	0.018	0.022	0.006	0.0095	0.009	
47	0.0065	0.0135	0.019	0.0125	0.012	0.003	0.0075	0.008	
48	0.003	0.01	0.018	0.0105	0.0115	0.003	0.005	0.0055	
49	0.0035	0.0065	0.0155	0.0105	0.004	0.004	0.0055	0.0015	
50	0.0025	0.004	0.007	0.0065	0.003	0.002	0.002	0.003	
51	0.0015	0.002	0.006	0.0015	0.003	0.0025	0.0015	0.0025	
52	0.0105	0.0005	0.003	0.004	0.003	0.0095	0.0095	0.008	
53	0.0115	0.0025	0.0015	0.001	0.0025	0.005	0.012	0.004	
54	0.0195	0.008	0.0015	0.0045	0.0175	0.0145	0.0125	0.0075	
55	0.0085	0.006	0.007	0.0065	0.0055	0.0025	0.007	0.0105	
56	0.0065	0.007	0.005	0.005	0.007	0.002	0.0045	0.0045	
57	0.0025	0.0105	0.0145	0.006	0.005	0.003	0.0025	0.0055	
58	0.0025	0.0015	0.0045	0.0025	0.002	0.0025	0.002	0.002	
59	0.0035	0.001	0.0025	0.004	0.005	0.0035	0.001	0.001	
60	0.0025	0.002	0.0025	0.0025	0.002	0.003	0.0005	0.003	
61	0.0005	0.002	0.0045	0.0025	0.002	0.002	0.002	0.002	
62	0.0185	0.0015	0.0035	0.005	0.021	0.0125	0.0195	0.0035	
63	0.0175	0.0075	0.004	0.011	0.0145	0.0035	0.008	0.0025	
64	0.009	0.011	0.0015	0.0115	0.0165	0.006	0.008	0.002	
65	0.0075	0.012	0.0065	0.003	0.013	0.0055	0.0095	0.0035	
66	0.0015	0.007	0.0065	0.001	0.01	0.0025	0.005	0.0035	
67	0.0025	0.0065	0.0085	0.0035	0.0035	0.002	0.0035	0.0015	
68	0.0005	0.001	0.0005	0.0025	0.0035	0.002	0.003	0.0015	
69	0.0035	0.0025	0.002	0.001	0.002	0.0015	0.0025	0.0015	
70	0.0035	0.0025	0.003	0.0015	0.0165	0.0035	0.0125	0.0035	
71	0.018	0.0035	0.0045	0.003	0.0035	0.007	0.005	0.003	
72	0.011	0.003	0.0035	0.009	0.0085	0.004	0.0035	0.005	
73	0.0125	0.011	0.0035	0.0215	0.008	0.007	0.0045	0.0095	
74	0.0095	0.0115	0.005	0.008	0.006	0.006	0.004	0.0105	
75	0.0095	0.015	0.0055	0.008	0.0025	0.005	0.0035	0.008	
76	0.0045	0.012	0.0035	0.0035	0.0015	0.004	0.002	0.0085	
77	0.0015	0.0085	0.002	0.002	0.0025	0.002	0.0025	0.001	
78	0.001	0.0085	0.0015	0.0035	0.0055	0.001	0.003	0.0015	
79	0.009	0.0035	0.0035	0.0005	0.0045	0.004	0.0035	0.003	
80	0.0155	0.005	0.002	0.003	0.005	0.003	0.003	0	
81	0.0135	0.0025	0.002	0.016	0.008	0.0055	0.0045	0.0015	
82	0.012	0.0025	0.0105	0.0125	0.0165	0.0115	0.0025	0.013	
83	0.008	0.0015	0.012	0.0105	0.0035	0.0055	0.0065	0.011	
84	0.007	0.0025	0.0085	0.005	0.003	0.0075	0.0025	0.011	
85	0.001	0.0025	0.0075	0.0025	0.003	0.0065	0.0015	0.006	
86	0.003	0.001	0.003	0.0035	0.001	0.006	0.004	0.0075	
87	0.0015	0.003	0.003	0.002	0.0045	0.007	0.0095	0.0055	
88	0.001	0.004	0.0035	0.0025	0.0015	0	0.0025	0.001	
89	0.013	0.0025	0.0025	0.003	0.002	0.0015	0.003	0.002	
90	0.0085	0.004	0.0015	0.006	0.0165	0.0145	0.0045	0.0085	
91	0.009	0.003	0.014	0.0145	0.0085	0.0055	0.011	0.0205	
92	0.003	0.0005	0.0135	0.0115	0.003	0.0025	0.004	0.0125	
93	0.003	0.0025	0.014	0.009	0.004	0.0045	0.0035	0.0115	
94	0.001	0.0015	0.0125	0.01	0.003	0.003	0.003	0.003	
95	0.001	0.0025	0.0105	0.0035	0.0045	0.0055	0.003	0.0035	
96	0.0015	0.005	0.0075	0.004	0.0005	0.0015	0.002	0.0005	
97	0.0015	0.003	0.0035	0.001	0.002	0.001	0.0005	0.002	
98	0.015	0.0015	0.001	0.0015	0.0095	0.0095	0.002	0.001	
99	0.014	0.0045	0.0065	0.007	0.0125	0.007	0.0065	0.0155	
100	0.0065	0.0015	0.0125	0.005	0.01	0.011	0.0025	0.006	
101	0.008	0.003	0.008	0.0045	0.0125	0.012	0.0015	0.007	
102	0.003	0.003	0.0055	0.006	0.006	0.0065	0.0035	0.004	
103	0.0035	0.0025	0.0075	0.0055	0.005	0.008	0.0045	0.005	
104	0.0035	0.004	0.0045	0.007	0.002	0.004	0.003	0.0045	
105	0.003	0.005	0.002	0.0015	0.002	0.002	0.0015	0.0015	
106	0.003	0.006	0.002	0.001	0.0035	0.0025	0.002	0.0015	
107	0.0165	0.0105	0.003	0.006	0.0125	0.0035	0.011	0.0215	
108	0.0085	0.0135	0.004	0.003	0.008	0.007	0.009	0.007	
109	0.0085	0.01	0.007	0.006	0.019	0.0055	0.0105	0.005	
110	0.006	0.0035	0.01	0.003	0.0135	0.0075	0.0135	0.0085	
111	0.0035	0.004	0.006	0.003	0.009	0.004	0.007	0.0035	
112	0.003	0.0045	0.006	0.003	0.007	0.0035	0.006	0.0055	
113	0.0015	0.0025	0.001	0.0015	0.002	0.002	0.001	0.0015	
114	0.001	0.004	0.001	0.002	0.002	0.0035	0.003	0.0025	
115	0.0155	0.0055	0.0025	0.0035	0.002	0.0015	0.005	0.0205	
116	0.019	0.0105	0.003	0.0085	0.0025	0.004	0.002	0.009	
117	0.01	0.0115	0.003	0.013	0.008	0.004	0.0025	0.0065	
118	0.0065	0.0085	0.004	0.008	0.014	0.0045	0.0135	0.0075	
119	0.006	0.005	0.0075	0.006	0.0165	0.0055	0.0015	0.0045	
120	0.0025	0.0045	0.0075	0.004	0.008	0.0085	0.0035	0.0045	
121	0.001	0.001	0.0065	0.005	0.0075	0.0045	0.002	0.0005	
122	0.002	0.0015	0.004	0.002	0.006	0.002	0.0015	0.003	
123	0.005	0.002	0.0055	0.001	0.002	0.0045	0.0045	0.0125	
124	0.01	0.003	0.0075	0.001	0.0015	0.0025	0.0015	0.011	
125	0.014	0.0155	0.01	0.006	0.004	0.0005	0.002	0.015	
126	0.004	0.015	0.017	0.0065	0.006	0.0055	0.0135	0.015	
127	0.0015	0.012	0.0185	0.009	0.0045	0.004	0.005	0.0105	
128	0.0015	0.009	0.02	0.011	0.0075	0.005	0.0045	0.007	
129	0.004	0.003	0.0145	0.0085	0.0025	0.005	0.003	0.0025	
130	0.002	0.0025	0.0055	0.005	0.003	0.004	0.0025	0.002	
131	0.003	0.0005	0.001	0.0025	0.0025	0.0055	0.0015	0.0025	
132	0.0015	0.0025	0.003	0.0045	0.002	0.0025	0.001	0.002	
133	0.0145	0.002	0.0025	0.001	0.0025	0.004	0.0005	0.0025	
134	0.0115	0.0115	0.004	0.0045	0.003	0.007	0.0155	0.0135	
135	0.006	0.012	0.0045	0.0025	0.001	0.0075	0.005	0.0085	
136	0.006	0.012	0.008	0.0035	0.009	0.007	0.01	0.012	
137	0.008	0.015	0.0085	0.007	0.008	0.007	0.012	0.009	
138	0.0015	0.007	0.007	0.009	0.0105	0.0085	0.008	0.006	
139	0	0.005	0.0055	0.0035	0.007	0.009	0.0045	0.003	
140	0.003	0.001	0.0025	0.0015	0.003	0.004	0.0005	0.002	
141	0.0045	0.003	0.0015	0.0035	0.0035	0.0035	0.0015	0.001	
142	0.006	0.0035	0.0015	0.0065	0.002	0.0025	0.007	0.0085	
143	0.0075	0.0035	0.002	0.0035	0.0015	0.0035	0.0075	0.009	
144	0.0045	0.001	0.011	0.0015	0.0025	0.002	0.0115	0.007	
145	0.0045	0.002	0.012	0.004	0.0035	0.003	0.0165	0.012	
146	0.003	0.003	0.0115	0.0105	0.0025	0.0045	0.008	0.009	
147	0.0035	0.002	0.009	0.0115	0.0025	0.004	0.009	0.008	
148	0.0045	0.0025	0.0075	0.0045	0.0085	0.004	0.001	0.002	
149	0.0025	0.0015	0.0055	0.0035	0.008	0.003	0.0015	0.003	
150	0.002	0.002	0.003	0.0025	0.007	0.0015	0.001	0.0045	
151	0.0035	0.002	0.0015	0.0035	0.0085	0.0025	0.002	0.0035	
152	0.0025	0.003	0.0015	0.0015	0.004	0.0025	0.0035	0.0065	
153	0.0145	0.0025	0.0055	0.003	0.006	0.002	0.0115	0.002	
154	0.01	0.001	0.015	0.0045	0.0035	0.002	0.019	0.005	
155	0.0135	0.0045	0.012	0.01	0.003	0.0055	0.005	0.003	
156	0.009	0.003	0.0095	0.004	0.005	0.004	0.002	0.004	
157	0.0065	0.002	0.008	0.0015	0.009	0.006	0.003	0.003	
158	0.003	0.003	0.008	0.005	0.0065	0.003	0.001	0.0025	
