#time,	RhoE from block 1 to block 8
0	0	0.001	0.0005	0.001	0	0.002	0.0005	0.001	
1	0.001	0.0005	0	0.001	0.0015	0.0005	0.0005	0	
2	0.0015	0.001	0.0005	0.001	0	0.0015	0.0015	0.0005	
3	0.005	0.0055	0.001	0.0075	0.001	0.003	0.0025	0.002	
4	0.0135	0.0305	0.0065	0.002	0.004	0.0085	0.002	0.0075	
5	0.0305	0.012	0.0075	0.0025	0.029	0.0105	0.002	0.0265	
6	0.0695	0.014	0.026	0.0045	0.047	0.016	0.0035	0.048	
7	0.0225	0.012	0.0145	0.0065	0.046	0.0285	0.002	0.034	
8	0.0065	0.015	0.0155	0.0085	0.0535	0.025	0.003	0.0445	
9	0.003	0.0095	0.013	0.001	0.051	0.0305	0.001	0.026	
10	0	0	0.006	0	0.0385	0.0315	0	0.0125	
11	0.001	0	0.0015	0.003	0.002	0.007	0	0.0015	
12	0.0005	0.001	0.002	0	0.0005	0.001	0	0.0005	
13	0	0.0005	0.0005	0.001	0.0005	0.0005	0.001	0.001	
14	0	0.002	0.0005	0.0005	0.0005	0	0.0025	0.006	
15	0.0035	0.0075	0.0005	0.0005	0.0025	0.0005	0.0015	0.024	
16	0.0025	0.005	0	0.005	0.002	0.0005	0.0005	0.057	
17	0.004	0.0015	0.002	0.005	0.0005	0.0005	0.0005	0.023	
18	0.012	0.0015	0.0025	0.006	0.0025	0.002	0	0.0245	
19	0.0255	0.0025	0.002	0.0275	0.0045	0.01	0.0015	0.0235	
20	0.044	0.0035	0.0035	0.0165	0.0025	0.004	0.0025	0.011	
21	0.0305	0.001	0.0055	0.0105	0.004	0.0025	0.001	0.001	
22	0.0275	0.0005	0.0055	0.002	0.0035	0.0015	0.001	0	
23	0.0415	0	0.0055	0.001	0.0135	0.003	0.0005	0.0005	
24	0.0175	0.0015	0.0045	0.0025	0.0065	0.0035	0.009	0.006	
25	0.001	0.005	0.002	0.0005	0.0025	0.0005	0.016	0.0115	
26	0	0.0055	0.0015	0.001	0.005	0.002	0.0075	0.007	
27	0.0005	0.015	0.0025	0	0.001	0.0025	0.0055	0.027	
28	0.007	0.0145	0.0065	0.0015	0.001	0.0075	0.007	0.023	
29	0.001	0.0185	0.0145	0.0015	0.0005	0.002	0.0045	0.015	
30	0.002	0.002	0.013	0	0.0025	0.002	0.001	0.0095	
31	0.0125	0.001	0.004	0.0005	0.0045	0.0005	0.0005	0.0035	
32	0.019	0.0005	0.015	0.001	0.0265	0.0015	0.002	0.0055	
33	0.009	0.001	0.0065	0.003	0.0285	0	0.002	0.001	
34	0.0025	0.001	0.003	0.0025	0.027	0.0015	0.005	0.001	
35	0.0035	0.0005	0.0015	0.008	0.0315	0.002	0.0085	0.0005	
36	0.007	0.0005	0.0005	0.018	0.033	0.002	0.009	0.007	
37	0	0.0145	0.003	0.0355	0.016	0.01	0.029	0.0125	
38	0.0015	0.0095	0.001	0.06	0.0005	0.0065	0.0075	0.0055	
39	0.001	0.0065	0.002	0.0155	0.0005	0.022	0.008	0.0085	
40	0.0005	0.015	0.0075	0.0235	0.0005	0.008	0.01	0.006	
41	0.0035	0.0255	0.0255	0.0075	0.0005	0.0065	0.0015	0.005	
42	0.001	0.0295	0.0255	0.0025	0.0005	0.007	0.0015	0.0015	
43	0.001	0.001	0.016	0.0015	0	0.0005	0.0005	0.0005	
