#time,	RhoI from block 1 to block 8
0	0	0	0.0005	0	0	0.0005	0	0.001	
1	0	0	0	0	0	0	0	0.0005	
2	0.01	0.005	0	0	0.0025	0.0005	0.003	0.0005	
3	0.0185	0.0235	0.011	0.0145	0.011	0.0055	0.0125	0.002	
4	0.01	0.0075	0.005	0.0065	0.0185	0.0035	0.014	0.002	
5	0.0105	0.007	0.008	0.0115	0.017	0.0085	0.0165	0.0025	
6	0.012	0.007	0.009	0.011	0.0095	0.0065	0.014	0.003	
7	0.01	0.006	0.0085	0.0105	0.0075	0.007	0.0105	0.003	
8	0.0005	0.0005	0.0055	0.0035	0.003	0.003	0.0025	0.0035	
9	0	0	0	0	0	0.0005	0.0005	0	
10	0.0005	0	0	0.0005	0.001	0	0	0.0005	
11	0.002	0.0005	0	0.0005	0	0	0.001	0.0005	
12	0.0015	0.0175	0	0	0.002	0	0.0015	0.0005	
13	0	0.0165	0.002	0.002	0.0195	0.0025	0.0005	0.001	
14	0.0035	0.0085	0.0185	0.0045	0.015	0.003	0.0005	0.0015	
15	0.0005	0.0075	0.0135	0.002	0.014	0.001	0.0015	0.002	
16	0	0.007	0.013	0.0025	0.013	0.005	0.001	0.0035	
17	0.001	0.003	0.0095	0.0015	0.0125	0.003	0.0015	0.0015	
18	0	0	0.0085	0	0.008	0.0035	0.002	0.0015	
19	0	0	0.001	0	0	0	0.0035	0	
20	0.001	0	0.0005	0	0	0	0.002	0.0005	
21	0	0.0015	0.0005	0	0.003	0.001	0.001	0	
22	0.003	0.0065	0	0.0015	0.011	0	0.0035	0	
23	0.001	0.0175	0.0015	0.013	0.009	0	0.0025	0.0015	
24	0.0045	0.0115	0.0235	0.021	0.006	0.004	0.007	0.008	
25	0.015	0.0095	0.014	0.012	0.006	0.0055	0.001	0.01	
26	0.0095	0.009	0.0115	0.0125	0.0065	0.006	0	0.0045	
27	0.005	0.004	0.013	0.0115	0.003	0.004	0.0025	0.0065	
28	0.0035	0	0.0115	0.0035	0	0.003	0.002	0.0065	
29	0.001	0.0005	0.0025	0.0015	0	0	0	0.0005	
30	0	0	0	0	0	0	0.0005	0.0005	
31	0.0005	0	0	0	0.0065	0	0	0	
32	0.0005	0.005	0.004	0.0075	0.0025	0	0.0045	0.0005	
33	0.001	0.014	0.018	0.005	0.0015	0.0055	0.0065	0.0005	
34	0.0085	0.0035	0.013	0.005	0.002	0.005	0.0035	0.0005	
35	0.0035	0.004	0.014	0.0055	0.0025	0.0075	0.005	0.0055	
36	0.003	0.004	0.0155	0.0055	0.001	0.0115	0.007	0.005	
37	0.0005	0.005	0.014	0.0055	0.0005	0.016	0.006	0.0065	
38	0.001	0.0005	0.004	0	0	0.02	0.0005	0.0155	
39	0.0005	0.0005	0	0.0005	0	0.0025	0	0.0015	
40	0	0	0	0	0.0005	0	0	0.0005	
41	0	0.004	0	0	0.0075	0.001	0.002	0	
42	0.0025	0.013	0.0075	0.004	0.002	0	0.0005	0	
43	0.007	0.009	0.012	0.004	0.0025	0	0.003	0	
44	0.0185	0.008	0.0125	0.0135	0.0095	0	0.0035	0	
45	0.0075	0.0105	0.015	0.0055	0.006	0.0005	0.009	0.0005	
46	0.0095	0.0115	0.0105	0.007	0.007	0.01	0.005	0.008	
47	0.0075	0.0015	0.0065	0.0075	0.0015	0.019	0.003	0.013	
48	0.0005	0	0	0.0005	0.001	0.012	0.0025	0.015	
49	0.0005	0.001	0	0	0.0045	0.011	0.001	0.0105	
50	0	0.0015	0.0005	0	0	0.0095	0	0.01	
51	0	0.002	0.001	0	0.0005	0.006	0.0005	0.013	
52	0	0.0025	0.001	0.001	0	0	0	0.0005	
53	0	0.001	0.001	0	0	0.0005	0.0005	0	
54	0.0005	0.0035	0.0045	0	0.0005	0	0.0005	0	
55	0.012	0.0105	0.0015	0.0105	0.0005	0.0015	0.0005	0.001	
56	0.003	0.0025	0	0.0045	0	0.0035	0.005	0.003	
57	0.0015	0.001	0	0.005	0.015	0.0135	0.0105	0.0065	
58	0.002	0.001	0.0015	0.0045	0.003	0.013	0.011	0.006	
59	0.001	0	0.0015	0.0065	0.002	0.009	0.0055	0.0055	
60	0.0005	0.0005	0.0005	0.0025	0.0005	0.009	0.0035	0.0055	
61	0	0.0005	0	0.0005	0.0005	0.0045	0.002	0.0045	
62	0	0	0.0015	0	0.0005	0.0005	0	0.0005	
63	0.0005	0	0.0055	0.0025	0.0005	0	0.0005	0.0005	
64	0.0005	0.0005	0.001	0	0	0.001	0.0005	0	
65	0.002	0.0015	0.002	0.002	0.0035	0	0.0005	0.0025	
66	0.0035	0.0025	0.002	0.0025	0.0105	0.007	0.002	0	
67	0.012	0.0065	0.0035	0.0035	0.02	0.0025	0.0035	0.0015	
68	0.007	0.0095	0.002	0.0085	0.0105	0.0035	0.0085	0.005	
69	0.0075	0.0045	0.0005	0.008	0.01	0.0025	0.0005	0.0105	
70	0.0075	0.007	0.001	0.0135	0.0105	0.005	0.0005	0.002	
71	0.0035	0.0045	0.008	0.0135	0.0045	0.0065	0.0015	0.0015	
72	0	0.0005	0.001	0.003	0	0	0	0.0005	
73	0	0	0	0.0005	0	0.0005	0	0.0015	
74	0.0005	0	0.0005	0	0.0015	0.0005	0.0005	0	
75	0.0015	0	0.0015	0.0005	0.001	0.0015	0	0	
76	0.0005	0.0005	0.002	0.001	0.001	0.002	0.0015	0.0005	
77	0.0005	0.001	0	0	0.0015	0.0015	0.001	0.002	
78	0.001	0.0065	0	0.001	0.0015	0.004	0.004	0.008	
79	0.01	0.0115	0.003	0.0015	0.0025	0.0185	0.0095	0.0015	
80	0.0035	0.009	0.0045	0.0055	0.0045	0.003	0.0025	0.0015	
81	0.0015	0.0085	0.001	0.0025	0.001	0	0.0025	0.0005	
82	0.001	0.007	0.0015	0.005	0.001	0.0005	0.0025	0.001	
83	0.002	0.006	0.0025	0.006	0.001	0.0005	0	0.001	
84	0.0015	0	0.003	0.0065	0.001	0.0005	0	0	
85	0	0	0.0005	0.0005	0.0005	0	0	0	
86	0.0005	0	0.0005	0	0.001	0	0	0.0005	
87	0.004	0.006	0.004	0	0	0.0075	0.0005	0.0035	
88	0	0	0.0065	0.006	0.0005	0.0005	0.0005	0.0005	
89	0.0005	0.001	0.0015	0.002	0.001	0.0005	0.0015	0.001	
90	0.0015	0.002	0.0005	0.0005	0.001	0	0.0015	0.0005	
91	0.001	0.004	0.0025	0.0005	0.001	0.001	0.0015	0.0015	
92	0	0.0015	0.0025	0.007	0.0015	0.0005	0.0005	0.0005	
93	0.0005	0.0005	0.002	0.002	0.0015	0	0.001	0.0015	
94	0	0	0	0.0005	0.0015	0.001	0	0.0005	
95	0.0035	0.0015	0.001	0.0005	0.0025	0.001	0.0025	0.001	
96	0.008	0	0.0095	0.003	0.0035	0.023	0.002	0.0005	
97	0.017	0.0005	0.005	0.002	0.011	0.011	0.0035	0.0015	
98	0.0115	0.001	0.0005	0.001	0.004	0.0105	0.003	0.0015	
99	0.015	0.0065	0.001	0.001	0.0025	0.012	0.003	0.003	
100	0.011	0.002	0.002	0.003	0.003	0.0125	0.0015	0.0045	
101	0.0035	0.0035	0.0025	0.006	0.003	0.0045	0.0015	0.008	
102	0.001	0.0015	0	0.002	0	0	0	0.0075	
103	0	0.001	0	0.002	0.0005	0.0005	0	0.003	
104	0	0.002	0.0005	0.009	0	0.004	0	0.001	
105	0.001	0	0.0055	0.0155	0.0045	0.014	0.002	0.002	
106	0.006	0	0.017	0.0035	0.005	0.025	0.0015	0.0005	
107	0.006	0.006	0.018	0	0.0095	0.009	0.0005	0	
108	0.0035	0.016	0.011	0.0005	0.016	0.008	0.0035	0.001	
109	0.0025	0.012	0.014	0.006	0.0115	0.0095	0.008	0.0005	
110	0.002	0.0095	0.0115	0.0005	0.0115	0	0.008	0.0015	
111	0.001	0.0035	0.0015	0	0.0025	0	0.0045	0.0015	
112	0	0.0035	0	0.0005	0	0.0005	0.002	0.0005	
113	0.0005	0	0	0.0025	0	0.0005	0.0025	0.0005	
114	0	0.0005	0.0015	0.0015	0	0.0005	0.002	0.001	
115	0.0025	0	0.007	0.001	0.0005	0.0025	0.0005	0.001	
116	0.009	0.0035	0.0095	0.0025	0.0075	0.009	0.0005	0.002	
117	0.0155	0.0145	0.006	0.023	0.009	0.024	0.016	0.0075	
118	0.0145	0.0125	0.01	0.0065	0.0105	0.0115	0.0105	0.021	
119	0.0135	0.013	0.0045	0.005	0.0075	0.0115	0.0075	0.0115	
120	0.012	0.007	0.0045	0.003	0.003	0.0095	0.0065	0.0085	
121	0.0055	0.0055	0	0.0035	0.003	0.003	0.0025	0.0075	
122	0	0.0005	0	0.0005	0.0005	0	0	0.0015	
123	0	0	0.0005	0.0005	0.0005	0	0.0005	0	
124	0.0005	0	0	0	0	0.001	0	0	
125	0.0015	0	0	0.005	0	0.0025	0	0	
126	0.005	0.001	0.0095	0.0025	0.0035	0.003	0.0025	0.001	
127	0.021	0.0155	0.026	0.014	0.0215	0.023	0.0095	0.0115	
