#time,	RhoE from block 1 to block 8
0	0.004	0.0065	0.0045	0.005	0.0045	0.0065	0.0025	0.006	
1	0.0085	0.0245	0.0135	0.0175	0.003	0.0335	0.0055	0.092	
2	0.0275	0.011	0.049	0.0265	0.008	0.065	0.078	0.0055	
3	0.06	0.0475	0.012	0.087	0.0375	0.0495	0.006	0.0035	
4	0.021	0.0475	0.0215	0.015	0.0365	0.0565	0.008	0.015	
5	0.0265	0.0365	0.0305	0.0165	0.019	0.0175	0.011	0.0125	
6	0.0205	0.013	0.021	0.0125	0.0175	0.0065	0.0085	0.0055	
7	0.0065	0.006	0.0045	0.0015	0.0075	0.0055	0.0035	0.003	
8	0.0075	0.0075	0.0055	0.0045	0.007	0.0045	0.0045	0.0045	
9	0.0065	0.0045	0.005	0.005	0.005	0.005	0.0035	0.0925	
10	0.0045	0.005	0.031	0.0055	0.0035	0.005	0.0975	0.0065	
11	0.096	0.0295	0.0105	0.1	0.027	0.0205	0.0035	0.0035	
12	0.009	0.054	0.0325	0.006	0.095	0.1025	0.0075	0.0095	
13	0.0145	0.0535	0.049	0.012	0.0095	0.018	0.0175	0.014	
14	0.0095	0.0255	0.017	0.0085	0.0095	0.0145	0.0055	0.01	
15	0.0065	0.0205	0.009	0.005	0.0035	0.007	0.005	0.0055	
16	0.0045	0.01	0.006	0.003	0.0045	0.005	0.005	0.004	
17	0.0035	0.0015	0.0065	0.0045	0.004	0.0065	0.006	0.096	
18	0.003	0.005	0.008	0.005	0.0065	0.0055	0.098	0.007	
19	0.096	0.005	0.004	0.1	0.0075	0.006	0.006	0.0025	
20	0.008	0.101	0.071	0.004	0.107	0.108	0.008	0.007	
21	0.024	0.0555	0.087	0.0175	0.024	0.027	0.0325	0.0125	
22	0.02	0.0165	0.04	0.016	0.0205	0.0275	0.02	0.0115	
23	0.013	0.016	0.018	0.0085	0.007	0.0115	0.0075	0.0035	
24	0.005	0.0065	0.009	0.0055	0.0055	0.0075	0.0055	0.006	
25	0.0025	0.0045	0.004	0.007	0.0035	0.004	0.003	0.096	
26	0.005	0.0055	0.002	0.004	0.007	0.0055	0.098	0.005	
27	0.096	0.0035	0.006	0.1	0.0025	0.004	0.003	0.0085	
28	0.0055	0.0915	0.0175	0.008	0.107	0.108	0.0055	0.007	
29	0.02	0.066	0.09	0.0125	0.0185	0.0185	0.0185	0.0095	
30	0.0255	0.036	0.029	0.018	0.0235	0.022	0.016	0.009	
31	0.0165	0.0275	0.018	0.007	0.0135	0.0165	0.0065	0.005	
32	0.0025	0.0125	0.0105	0.006	0.0075	0.006	0.0045	0.0025	
33	0.0065	0.0075	0.004	0.0055	0.005	0.0065	0.0035	0.096	
34	0.0045	0.0035	0.005	0.0075	0.004	0.0055	0.098	0.006	
35	0.096	0.003	0.0025	0.1	0.004	0.006	0.0045	0.0035	
36	0.007	0.0855	0.0055	0.0065	0.107	0.108	0.005	0.006	
37	0.0155	0.0385	0.09	0.0145	0.0175	0.017	0.0125	0.0085	
38	0.0235	0.0255	0.0315	0.0175	0.023	0.025	0.0135	0.0125	
39	0.0125	0.014	0.0225	0.0065	0.0135	0.0155	0.007	0.0055	
40	0.0035	0.008	0.011	0.0055	0.0075	0.0055	0.003	0.003	
41	0.006	0.0045	0.0065	0.0085	0.004	0.0055	0.005	0.096	
42	0.0035	0.0065	0.004	0.0045	0.006	0.0085	0.098	0.005	
43	0.096	0.0075	0.0075	0.1	0.007	0.0075	0.005	0.0045	
44	0.0075	0.0885	0.005	0.006	0.107	0.108	0.0035	0.009	
45	0.0225	0.029	0.09	0.012	0.0195	0.018	0.015	0.0105	
46	0.0265	0.037	0.0325	0.0185	0.021	0.0245	0.0185	0.016	
47	0.0105	0.0105	0.0225	0.0045	0.0145	0.0135	0.0085	0.01	
48	0.007	0.0105	0.016	0.005	0.0075	0.0045	0.003	0.004	
49	0.0045	0.005	0.006	0.0075	0.006	0.006	0.006	0.096	
50	0.0055	0.004	0.0045	0.003	0.004	0.006	0.098	0.0025	
51	0.096	0.007	0.001	0.1	0.005	0.005	0.004	0.003	
52	0.008	0.1025	0.0045	0.005	0.107	0.108	0.004	0.01	
53	0.018	0.022	0.09	0.0165	0.0195	0.0165	0.014	0.009	
54	0.0245	0.0465	0.0325	0.018	0.024	0.026	0.0215	0.0075	
55	0.0125	0.015	0.0225	0.0085	0.014	0.0145	0.0085	0.006	
56	0.007	0.0075	0.0135	0.0055	0.007	0.008	0.006	0.003	
57	0.004	0.0045	0.0065	0.003	0.004	0.004	0.0045	0.096	
58	0.0035	0.0055	0.0025	0.0035	0.005	0.0055	0.098	0.0055	
