#time,	RhoI from block 1 to block 8
0	0	0	0.0005	0	0	0.001	0	0	
1	0	0	0	0	0	0.0005	0	0	
2	0	0.0005	0	0.003	0.0005	0	0.0005	0	
3	0.0085	0.0005	0	0	0.001	0.001	0.001	0.024	
4	0.003	0.018	0.021	0.0085	0.0065	0.0025	0.025	0	
5	0.0115	0.0005	0.0005	0.005	0.014	0.005	0.002	0.0005	
6	0.0045	0.0005	0.0005	0.007	0.018	0.017	0.0025	0.0005	
7	0.0045	0.001	0	0.0045	0.012	0.0015	0.003	0.002	
8	0.004	0.001	0.0005	0.0025	0.012	0.0035	0.003	0.0015	
9	0	0.0005	0	0	0.0055	0.002	0.001	0.0005	
10	0	0	0	0	0.0005	0	0	0	
11	0	0	0	0	0.0005	0	0.001	0.0115	
12	0	0.002	0.0195	0.0005	0.0005	0.0005	0.007	0	
13	0.0145	0.026	0	0	0.0005	0	0.002	0.003	
14	0.014	0	0.0005	0.0255	0.024	0.0265	0.0115	0.0075	
15	0.0215	0.0025	0.008	0.0025	0.0085	0.003	0.015	0.0115	
16	0.014	0.003	0.0065	0.0035	0.009	0.0035	0.0145	0.015	
17	0.012	0.003	0.0055	0.002	0.0085	0.005	0.009	0	
18	0.0075	0	0	0.001	0.004	0.0015	0.001	0	
19	0	0	0.001	0.001	0.001	0.0005	0	0.004	
20	0	0	0.002	0	0	0	0.0005	0.0005	
21	0	0.0015	0.001	0	0	0	0	0	
22	0.001	0.0065	0	0.001	0.002	0	0	0	
23	0.0025	0.003	0.0025	0.0255	0.0075	0	0.003	0	
24	0.0085	0.0115	0.004	0.0005	0.01	0.025	0.0075	0.0175	
25	0.0095	0.0145	0.019	0	0.003	0.001	0.0075	0.001	
26	0.0205	0.006	0.0005	0	0.0025	0.0015	0.0065	0.001	
27	0.0005	0.001	0	0	0.003	0.002	0.0065	0.0115	
28	0.0005	0	0.001	0.0015	0.001	0.002	0.007	0.003	
29	0.0005	0	0.001	0.0005	0	0	0.002	0.0015	
30	0.0005	0	0	0.0005	0.0005	0	0	0	
31	0	0	0	0.012	0	0	0.0005	0	
32	0	0	0	0	0.0015	0.0205	0.001	0	
33	0	0.0195	0.0215	0	0.016	0	0.003	0	
34	0.0245	0.0005	0.002	0.003	0.0095	0.001	0.0125	0.007	
35	0.0025	0.007	0.0055	0.0095	0.011	0.003	0.0025	0.024	
36	0.005	0.0115	0.0105	0.0185	0.0105	0.0085	0.011	0.004	
37	0.004	0.003	0.01	0	0.011	0.003	0.0065	0.0045	
38	0.002	0.001	0.0045	0.001	0.0065	0	0.0045	0.001	
39	0.0005	0	0	0.0225	0.0005	0	0.0005	0.001	
40	0.0005	0.0005	0	0	0	0.0125	0	0.0005	
41	0.0005	0.0005	0.0195	0.0005	0	0	0	0.001	
42	0.024	0	0.0005	0	0.003	0.0005	0.006	0	
43	0.0005	0.001	0.001	0	0.0215	0	0.0005	0.0245	
44	0.002	0.026	0.005	0	0.001	0.0025	0.013	0.0005	
45	0.0035	0.0015	0.008	0	0.0015	0	0.0225	0.002	
46	0.003	0.0015	0.005	0	0.003	0.0005	0.0045	0.0025	
47	0.0015	0.0005	0.0005	0.0255	0.002	0	0.0035	0.001	
48	0	0.0005	0	0	0	0.027	0.001	0.0015	
49	0.001	0	0.0225	0.001	0	0	0.001	0	
50	0.0245	0	0.0005	0	0	0	0	0	
51	0.001	0.0005	0.0005	0	0.027	0	0	0.0245	
52	0.003	0.026	0.004	0.001	0.0025	0.005	0.001	0.0025	
53	0.004	0.002	0.0085	0.0005	0.0025	0.005	0.025	0.003	
54	0.0035	0.0015	0.0055	0	0.002	0.0005	0.004	0.003	
55	0.002	0.002	0.0005	0.0255	0.0015	0.0005	0.0025	0.001	
56	0.001	0.001	0.0005	0	0.0015	0.0275	0.0025	0.001	
57	0	0	0.0225	0	0.0005	0	0.001	0.0005	
58	0.0245	0.0005	0.001	0	0	0.0005	0.0025	0	
59	0.0005	0	0.0005	0	0.027	0	0.0005	0.0245	
60	0.003	0.026	0.0045	0.001	0.003	0.001	0	0.003	
61	0.004	0.002	0.0085	0	0.0025	0.0005	0.025	0.004	
62	0.0035	0.002	0.0055	0.0005	0.0025	0.0005	0.005	0.0035	
63	0.002	0.001	0	0.0255	0.0015	0	0.003	0.001	
64	0.0005	0.0015	0.0005	0.0005	0.001	0.0275	0.0025	0.002	
65	0.001	0	0.0225	0	0.0005	0.0005	0.0015	0	
66	0.0245	0.0005	0.0015	0	0.0005	0.0005	0.001	0	
67	0.001	0.0005	0.001	0	0.027	0	0.0005	0.0245	
68	0.004	0.026	0.0045	0.001	0.0025	0.001	0	0.0025	
69	0.004	0.002	0.008	0	0.0025	0.0015	0.025	0.003	
70	0.0045	0.002	0.005	0	0.003	0.001	0.004	0.0045	
71	0.001	0.0015	0	0.0255	0.001	0	0.0035	0.001	
72	0	0.001	0.0005	0.001	0.001	0.0275	0.003	0.001	
73	0	0.0005	0.0225	0	0.0005	0	0.0015	0.0005	
74	0.0245	0	0.002	0	0	0	0.001	0	
75	0.0005	0	0.0005	0	0.027	0.001	0	0.0245	
76	0.003	0.026	0.0045	0.001	0.003	0.001	0	0.002	
