#time,	RhoI from block 1 to block 8
0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	
5	0	0	0	0	0	0	0	0	
6	0	0	0	0	0	0	0	0	
7	0	0	0	0	0	0	0	0	
8	0	0	0	0	0	0	0	0	
9	0	0	0	0	0	0	0	0	
10	0	0	0.0005	0	0	0	0	0	
11	0	0	0	0	0	0	0	0	
12	0	0	0	0	0	0	0	0	
13	0	0	0	0	0	0	0	0	
14	0	0	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	
16	0	0	0	0	0	0	0	0	
17	0	0	0	0	0	0	0	0	
18	0	0.0005	0	0	0	0	0	0	
19	0	0	0	0	0	0.0005	0	0	
20	0	0	0	0	0	0	0	0	
21	0	0	0	0	0	0	0	0	
22	0	0	0	0	0	0	0	0	
23	0	0	0	0	0	0	0	0.006	
24	0.003	0.0015	0.0165	0.0035	0.001	0	0.002	0.0055	
25	0.0165	0.002	0	0.003	0.024	0.021	0.005	0.004	
26	0.008	0.024	0.001	0.01	0.0005	0.002	0.021	0.0135	
27	0.0145	0.003	0.007	0.0225	0.002	0.0105	0.006	0.0215	
28	0.013	0.0075	0.0065	0.004	0.004	0.01	0.007	0.0045	
29	0.012	0.005	0.0055	0.003	0.0035	0.01	0.006	0	
30	0.001	0.002	0	0	0	0.0025	0.0025	0	
31	0	0	0	0	0	0	0	0	
32	0	0	0.007	0	0	0	0	0	
33	0.0005	0	0	0	0.0015	0	0	0	
34	0	0	0	0	0.001	0	0	0	
35	0	0	0	0	0.0005	0	0	0	
36	0	0	0	0.0025	0.0005	0.0005	0.0185	0.001	
37	0.015	0.026	0	0.011	0.005	0.0255	0	0.024	
38	0.0035	0	0.001	0.0065	0.0135	0	0.001	0.001	
39	0.0055	0.0005	0.001	0.0055	0.0105	0.0005	0.0025	0.003	
40	0.0055	0.0005	0.0225	0.0035	0.0045	0.0015	0.003	0.0025	
41	0.009	0.0015	0.007	0.0065	0.0135	0.004	0.004	0.005	
42	0.0025	0.0005	0.0045	0	0.0145	0.0005	0	0.001	
43	0	0	0.0005	0	0	0	0	0	
44	0	0	0	0	0	0	0.024	0	
45	0.004	0.0255	0	0.0025	0	0.021	0	0.023	
46	0.023	0	0	0.0255	0.0035	0.0025	0.001	0.0015	
47	0.0045	0.0015	0	0.001	0.0235	0.008	0.0015	0.005	
48	0.0065	0.004	0.0225	0.004	0.0095	0.012	0.0035	0.007	
49	0.0165	0.007	0.0115	0.008	0.021	0.017	0.007	0.0125	
50	0.0095	0.0025	0.008	0.005	0.0155	0.012	0	0.0085	
51	0	0	0.0005	0	0.0015	0	0	0	
52	0	0	0.0005	0	0	0	0.025	0	
