#time,	RhoI from block 1 to block 8
0	0.001	0.001	0.0005	0.0015	0	0	0.001	0.0015	
1	0.001	0.001	0	0	0.009	0.0115	0.0015	0.001	
2	0.004	0.005	0.0225	0.006	0.0025	0.0035	0.0075	0.0035	
3	0.009	0.0195	0.0015	0.0045	0.0045	0.0065	0.004	0.0065	
4	0.015	0.008	0.002	0.0115	0.012	0.008	0.003	0.0165	
5	0.0065	0.012	0.0055	0.016	0.0115	0.0105	0.0135	0.007	
6	0.0055	0.0075	0.005	0.0135	0.011	0.006	0.0035	0.006	
7	0.002	0.003	0.002	0.0135	0.0005	0.002	0.0005	0.0045	
8	0.001	0.0005	0.001	0.0025	0.0005	0.001	0.001	0.0005	
9	0.0015	0.001	0.0005	0	0.001	0.001	0	0.0005	
10	0.0015	0.0015	0.021	0.001	0.0005	0.0015	0.0025	0	
11	0.0005	0.021	0.0005	0.0005	0.0005	0.001	0.0005	0	
12	0.016	0.0005	0.0005	0.002	0.023	0.0005	0.0005	0.0245	
13	0.013	0.012	0.0055	0.0255	0.0025	0.022	0.0245	0.0005	
14	0.015	0.0135	0.011	0.002	0.015	0.0065	0.0055	0.005	
15	0.0115	0.0115	0.0085	0.0035	0.0085	0.0105	0.006	0.0045	
16	0.0135	0.0065	0.0005	0.002	0.005	0.009	0.0075	0.001	
17	0.0065	0.001	0.001	0.0005	0.0035	0.0075	0.001	0.0005	
18	0.001	0.001	0.0225	0.001	0.0015	0.0015	0.0025	0.0005	
19	0.0005	0.0015	0.001	0.001	0	0.0015	0.001	0	
20	0.002	0.006	0.0015	0	0.005	0.001	0.001	0.0245	
21	0.0055	0.026	0.0005	0.0255	0.003	0.0245	0.0235	0.0015	
22	0.0215	0.004	0.005	0.0025	0.0235	0.0045	0.0025	0.0035	
23	0.0115	0.0075	0.0065	0.0065	0.004	0.01	0.0075	0.007	
24	0.01	0.002	0.0015	0.0045	0.0025	0.005	0.0075	0.0025	
25	0.0055	0.0005	0.001	0.001	0.002	0.005	0.0065	0.002	
26	0.003	0.0005	0.0225	0	0.001	0.002	0.0025	0.001	
27	0.0005	0.0005	0.0005	0.0005	0.002	0.0005	0	0	
28	0.0015	0.0005	0	0.0015	0.0005	0.0005	0.0015	0.022	
29	0.001	0.026	0	0.0255	0.0005	0.025	0.025	0.0005	
30	0.0245	0.0035	0.0045	0.003	0.027	0.0075	0.0035	0.0105	
31	0.01	0.006	0.0095	0.0075	0.007	0.0155	0.0085	0.016	
32	0.009	0.0045	0.0005	0.0065	0.0055	0.0065	0.0065	0.0115	
33	0.006	0.0015	0	0.003	0.007	0.004	0.0045	0.01	
34	0.0045	0.0015	0.0225	0.0005	0.0035	0.002	0.0035	0.0005	
35	0.0005	0.001	0.0015	0	0	0	0.0015	0.0025	
36	0.0005	0.001	0	0.0005	0.001	0	0.001	0.02	
37	0.0005	0.026	0.0005	0.0255	0.0005	0.004	0.025	0.0035	
38	0.0245	0.002	0.001	0.002	0.027	0.0265	0.003	0.0045	
39	0.009	0.007	0.0065	0.0075	0.008	0.016	0.0075	0.0125	
40	0.0085	0.0035	0.0005	0.006	0.0055	0.0115	0.0075	0.008	
41	0.0065	0.0035	0.0005	0.002	0.005	0.0135	0.0045	0.0065	
42	0.0025	0.002	0.0225	0.001	0.0015	0.0085	0.004	0.0005	
43	0.0005	0.0025	0.002	0.0005	0.0005	0.001	0.0005	0	
44	0.0005	0	0.0005	0.001	0.0015	0.0015	0.0015	0.023	
45	0.0005	0.026	0.0005	0.0255	0.001	0.0005	0.025	0.002	
46	0.0245	0.0015	0.001	0.001	0.027	0.0275	0.003	0.002	
47	0.0105	0.009	0.008	0.007	0.0075	0.0105	0.0075	0.0105	
48	0.008	0.0055	0.0005	0.0045	0.005	0.007	0.0065	0.0045	
49	0.0075	0.0035	0.0015	0.001	0.0045	0.0055	0.006	0.004	
50	0.004	0.0015	0.0225	0.001	0.002	0.002	0.003	0.0015	
51	0.0005	0.0015	0.003	0	0	0.0005	0.003	0	
52	0.0005	0.001	0.002	0.0005	0.0025	0.0005	0.001	0.015	
53	0	0.026	0.0015	0.0255	0	0.0005	0.025	0.0005	
54	0.0245	0.0015	0.0025	0.001	0.027	0.0275	0.0015	0.003	
55	0.0095	0.007	0.009	0.007	0.006	0.0065	0.0065	0.0205	
56	0.008	0.0045	0	0.0055	0.0055	0.0045	0.0065	0.006	
57	0.008	0.004	0.001	0.0015	0.0055	0.005	0.0055	0.006	
58	0.0055	0.0045	0.0225	0.001	0.0015	0.0025	0.004	0.001	
59	0.0005	0.0005	0.002	0	0.0015	0.0005	0.0005	0.001	
60	0	0.001	0.0005	0.0005	0.0015	0.002	0.001	0.002	
61	0.002	0.026	0.001	0.0255	0.0005	0.0015	0.025	0.0005	
62	0.0245	0.001	0	0	0.027	0.0275	0.0025	0.0005	
63	0.0095	0.005	0.002	0.005	0.0065	0.0045	0.0065	0.0245	
64	0.0085	0.005	0	0.006	0.005	0.006	0.0075	0.0055	
65	0.007	0.0035	0.0015	0.002	0.0035	0.0055	0.0045	0.0065	
66	0.0045	0.0025	0.0225	0.0015	0.003	0.005	0.0025	0.005	
67	0.0005	0.0005	0.004	0.001	0.001	0.001	0.001	0.0005	
68	0.0005	0.002	0.001	0.0005	0.001	0.001	0.0005	0.0015	
69	0.001	0.026	0.0005	0.0255	0.0035	0.001	0.025	0.0005	
70	0.0245	0.001	0.0005	0.001	0.027	0.0275	0.0025	0.0005	
71	0.0085	0.0065	0.0045	0.004	0.005	0.0065	0.005	0.0245	
72	0.0095	0.0045	0.001	0.005	0.0055	0.006	0.0065	0.007	
73	0.008	0.004	0.002	0.004	0.0045	0.005	0.0065	0.007	
74	0.0055	0.0025	0.0225	0.0035	0.005	0.0035	0.0055	0.006	
75	0.0015	0.0015	0.0045	0.001	0.0005	0.001	0.001	0.0005	
76	0	0.0005	0.0005	0.0015	0.0005	0.001	0	0.0005	
77	0	0.026	0.0005	0.0255	0.001	0.001	0.025	0	
78	0.0245	0.001	0.0015	0.0005	0.027	0.0275	0.0025	0.0005	
79	0.0095	0.0055	0.007	0.004	0.005	0.0035	0.0055	0.0245	
80	0.008	0.007	0.0005	0.0045	0.005	0.0045	0.007	0.0065	
81	0.0075	0.003	0.001	0.0045	0.0045	0.0065	0.006	0.0065	
82	0.007	0.002	0.0225	0.0015	0.0025	0.0035	0.004	0.0065	
83	0.001	0.0005	0.003	0.001	0.001	0.0005	0	0.0025	
84	0.0015	0.0015	0.0005	0.001	0	0.002	0.0015	0	
85	0.0005	0.0255	0	0.0255	0.001	0.0005	0.025	0.001	
86	0.0245	0.003	0.001	0.0005	0.027	0.0275	0.0015	0.0005	
87	0.0085	0.0055	0.005	0.0035	0.005	0.005	0.0055	0.0245	
88	0.008	0.007	0.0015	0.005	0.005	0.0055	0.0065	0.008	
89	0.0075	0.005	0.0015	0.0015	0.0045	0.0045	0.0045	0.0075	
90	0.005	0.0035	0.0225	0.001	0.0025	0.004	0.004	0.006	
91	0.0015	0.002	0.004	0	0.001	0	0.001	0.0005	
92	0	0	0	0.0005	0.001	0.001	0.001	0.001	
93	0.0005	0.026	0.0015	0.0255	0.0005	0	0.025	0.001	
94	0.0245	0.0005	0.002	0.0025	0.027	0.0275	0.0025	0	
95	0.0085	0.005	0.0065	0.0035	0.0055	0.0055	0.006	0.0245	
96	0.0085	0.0065	0.0005	0.005	0.0055	0.0085	0.007	0.0075	
97	0.0075	0.004	0	0.004	0.006	0.006	0.005	0.0075	
98	0.0065	0.004	0.0225	0.0025	0.0015	0.004	0.004	0.007	
99	0.0005	0.0005	0.004	0.0005	0.001	0.0015	0	0.001	
100	0	0.001	0	0	0.0005	0.001	0.0005	0	
101	0.0005	0.026	0	0.0245	0	0.0005	0.025	0.0005	
102	0.0245	0.002	0.0015	0.0005	0.027	0.0275	0.0025	0	
103	0.0085	0.005	0.007	0.0095	0.0045	0.005	0.006	0.0245	
104	0.0095	0.005	0.002	0.0095	0.0055	0.0055	0.0075	0.0065	
105	0.008	0.0035	0.0005	0.008	0.0045	0.0055	0.0055	0.007	
106	0.0065	0.003	0.0225	0.002	0.003	0.0025	0.003	0.007	
107	0.0005	0.0005	0.004	0.001	0.001	0.0005	0.0005	0.002	
108	0	0.001	0	0.0005	0.0015	0.0015	0.0005	0.0025	
109	0	0.0255	0.0005	0.0205	0	0	0.025	0.0005	
110	0.0245	0.001	0.0005	0.0065	0.027	0.0275	0.0035	0.001	
111	0.0085	0.009	0.0055	0.017	0.007	0.005	0.0065	0.0245	
112	0.0095	0.0055	0.0015	0.0115	0.005	0.005	0.0075	0.007	
113	0.0085	0.004	0.001	0.0135	0.005	0.0065	0.006	0.0065	
114	0.0085	0.0035	0.0225	0.005	0.0035	0.0025	0.003	0.0075	
115	0.002	0.0005	0.004	0.001	0.003	0.0005	0.001	0.0005	
116	0.0005	0.0005	0.001	0.0005	0.0005	0.0005	0.0015	0.0005	
117	0.002	0.0165	0.001	0.001	0.001	0.0015	0.025	0.0005	
118	0.0245	0.003	0	0.012	0.027	0.0275	0.001	0.0005	
119	0.006	0.0115	0.0035	0.0195	0.0025	0.0025	0.0055	0.0245	
120	0.008	0.015	0	0.006	0.0045	0.006	0.006	0.007	
121	0.008	0.0165	0.001	0.007	0.0035	0.005	0.0035	0.0055	
122	0.0065	0.0135	0.0225	0.007	0.0045	0.0025	0.003	0.005	
123	0.0025	0.0005	0.005	0.005	0.002	0.0005	0.001	0.0015	
124	0	0.0005	0.0015	0.0015	0	0	0.0005	0.0005	
125	0.0005	0.0005	0.0005	0.0005	0.0005	0	0.025	0.0005	
126	0.0245	0.0015	0.001	0	0.027	0.0275	0.0015	0.0005	
127	0.002	0.026	0.004	0.0255	0.001	0.0015	0.0045	0.0245	
128	0.0085	0.01	0.001	0.0065	0.0045	0.0045	0.0065	0.007	
129	0.008	0.0135	0.0015	0.007	0.005	0.0055	0.0055	0.007	
130	0.006	0.01	0.0225	0.006	0.004	0.002	0.004	0.007	
131	0.0035	0.0095	0.0085	0.0015	0.002	0.0015	0.0005	0.003	
132	0.0005	0.0005	0.0015	0.0005	0.0005	0.0015	0.0005	0.001	
133	0.001	0.0005	0.0015	0.0005	0.0005	0.0005	0.025	0	
134	0.024	0	0.001	0.003	0.027	0.0275	0.0015	0.0005	
135	0.002	0.026	0.004	0.0255	0.0015	0.003	0.0035	0.0245	
136	0.008	0.0055	0	0.005	0.0045	0.006	0.0075	0.007	
137	0.007	0.0055	0	0.005	0.005	0.0055	0.005	0.0075	
138	0.0055	0.006	0.0225	0.006	0.004	0.005	0.0025	0.0065	
139	0.004	0.003	0.009	0.0035	0.0025	0.002	0.001	0.006	
140	0.001	0	0.0015	0.001	0.001	0.0005	0	0.002	
141	0.0005	0.002	0	0.0005	0.002	0.0015	0.025	0.0015	
142	0.0245	0.0005	0.001	0.0005	0.027	0.0275	0.0005	0.0015	
143	0.0035	0.026	0.001	0.0255	0.0015	0.002	0.0025	0.0245	
144	0.0095	0.0055	0.0005	0.0055	0.005	0.0055	0.005	0.0075	
145	0.0085	0.005	0	0.0045	0.005	0.0045	0.0055	0.009	
146	0.009	0.0055	0.0225	0.0065	0.005	0.0035	0.004	0.007	
147	0.004	0.0025	0.009	0.002	0.0025	0.0015	0	0.0045	
148	0.001	0.001	0.0015	0.002	0	0.001	0	0.003	
149	0.001	0.001	0.0005	0.0015	0.0005	0.001	0.025	0.0015	
150	0.0245	0.001	0.0015	0	0.027	0.0275	0.001	0.001	
151	0.002	0.026	0.003	0.0255	0.0005	0.002	0.003	0.0245	
152	0.009	0.0065	0.001	0.007	0.0055	0.0055	0.0065	0.0065	
153	0.0065	0.006	0.0005	0.005	0.007	0.005	0.005	0.0065	
154	0.0055	0.005	0.0225	0.004	0.0035	0.0045	0.004	0.007	
155	0.0035	0.002	0.0095	0.001	0.003	0.0025	0	0.0045	
156	0	0.0015	0.004	0.0005	0.001	0.001	0.001	0.001	
157	0.0015	0.0005	0.0005	0	0.001	0.001	0.025	0.0005	
158	0.0245	0.0005	0.001	0.001	0.027	0.0275	0	0.001	
159	0.0015	0.026	0.0035	0.0255	0.001	0.0015	0.002	0.0245	
160	0.009	0.006	0.0015	0.004	0.006	0.005	0.0085	0.0065	
