#time,	RhoI from block 1 to block 8
0	0.002	0.0025	0	0.002	0.001	0.0005	0.0005	0	
1	0.002	0.0025	0.022	0.001	0.0155	0.0225	0.0205	0.0245	
2	0.016	0.017	0.0035	0.025	0.015	0.0015	0.003	0.001	
3	0.0095	0.007	0.008	0.007	0.021	0.003	0.007	0.006	
4	0.0125	0.0045	0.009	0.008	0.016	0.0045	0.007	0.0055	
5	0.0085	0.006	0.0085	0.009	0.0165	0.007	0.0065	0.007	
6	0.0055	0.002	0.003	0.0025	0.005	0.0035	0.0025	0.002	
7	0	0.0045	0.0005	0.002	0.0025	0.002	0.002	0.001	
8	0.0025	0.002	0.002	0.001	0.0025	0.002	0.0015	0.0015	
9	0.0025	0.0015	0.0225	0.001	0.002	0.0095	0.012	0.0245	
10	0.0115	0.0225	0.002	0.0255	0.003	0.013	0.005	0.0025	
11	0.0065	0.011	0.0085	0.003	0.024	0.019	0.012	0.0025	
12	0.009	0.006	0.0085	0.0035	0.005	0.02	0.0165	0.007	
13	0.0065	0.007	0.007	0.0035	0.0065	0.009	0.0125	0.005	
14	0.0035	0.005	0.0015	0.0015	0.006	0.0055	0.0105	0.003	
15	0.0005	0.0025	0.0025	0.001	0.0015	0.0005	0.0015	0.001	
16	0.002	0.0015	0.001	0.002	0.002	0.0045	0.002	0.004	
17	0.0015	0.003	0.0225	0.0005	0.0015	0.0015	0.002	0.0245	
18	0.0035	0.0255	0.0025	0.0255	0.001	0.001	0	0.0035	
19	0.0055	0.001	0.0045	0.0025	0.027	0.0265	0.024	0.0015	
20	0.0225	0.0115	0.0085	0.0065	0.0055	0.0185	0.0165	0.0085	
21	0.011	0.0085	0.009	0.0075	0.006	0.018	0.012	0.004	
22	0.0115	0.005	0.005	0.0025	0.007	0.0175	0.011	0.004	
23	0.004	0.002	0.0015	0.0005	0.0015	0.0055	0.005	0.0005	
24	0.0045	0.0005	0.0005	0.003	0.0005	0.003	0.002	0.001	
25	0.002	0.0025	0.0225	0.002	0.001	0.0015	0.001	0.0245	
26	0.001	0.026	0.0015	0.0255	0.0015	0.001	0.001	0.0015	
27	0.0005	0.003	0.003	0.0025	0.027	0.0275	0.025	0.002	
28	0.0245	0.007	0.0095	0.005	0.007	0.0105	0.0145	0.0045	
29	0.009	0.0085	0.01	0.007	0.007	0.0145	0.0125	0.004	
30	0.009	0.0035	0.007	0.001	0.007	0.0085	0.009	0.0035	
31	0.0025	0.0015	0.0005	0.002	0.0015	0.002	0.0045	0.001	
32	0.003	0.0015	0.0005	0.0015	0.002	0.001	0.002	0.0015	
33	0.0015	0.002	0.0225	0.002	0.0035	0.0015	0.0015	0.0245	
34	0.0015	0.026	0.001	0.0255	0.0015	0.002	0.003	0.002	
35	0.0015	0.001	0.002	0.001	0.027	0.0275	0.025	0.0035	
36	0.0245	0.009	0.0105	0.0045	0.005	0.006	0.013	0.0055	
37	0.0105	0.011	0.0105	0.0065	0.0075	0.014	0.012	0.0065	
38	0.009	0.0025	0.009	0.0005	0.007	0.007	0.009	0.0025	
39	0.004	0.002	0.0025	0.0005	0.001	0.0015	0.006	0.0005	
40	0.002	0.004	0.002	0.002	0.0025	0.001	0.0015	0.0025	
41	0.001	0.0015	0.0225	0.002	0.0005	0.003	0.0005	0.0245	
42	0.001	0.026	0.001	0.0255	0.0015	0.001	0.002	0.0015	
43	0.0015	0.002	0.001	0.0005	0.027	0.0275	0.025	0.0025	
44	0.0245	0.0065	0.0095	0.0035	0.005	0.005	0.0095	0.0085	
45	0.01	0.0085	0.0075	0.007	0.007	0.0155	0.013	0.008	
46	0.011	0.006	0.005	0.005	0.0075	0.01	0.0095	0.004	
47	0.005	0.002	0.0005	0.0015	0.002	0.0025	0.003	0.001	
48	0.002	0.002	0.0015	0.0015	0.0025	0.003	0.001	0.0025	
49	0.0005	0.0025	0.0225	0.0025	0.001	0.001	0.001	0.0245	
50	0.002	0.026	0	0.0255	0.002	0	0.001	0.0005	
51	0.002	0.001	0.002	0.003	0.027	0.0275	0.025	0.0035	
52	0.0245	0.008	0.01	0.006	0.0065	0.006	0.0105	0.007	
53	0.011	0.0095	0.007	0.0085	0.008	0.0155	0.014	0.0035	
54	0.009	0.0045	0.0055	0.0035	0.0075	0.007	0.0075	0.0015	
55	0.0055	0.002	0.0015	0.002	0.002	0	0.004	0.0005	
56	0.0015	0.0025	0.0005	0.002	0.002	0.0015	0.002	0.0005	
57	0.002	0.0015	0.0225	0.0005	0.0015	0.0025	0.0035	0.0245	
58	0.0005	0.026	0.0015	0.0255	0.0015	0.001	0.0005	0.0015	
59	0.001	0.0035	0.0025	0.001	0.027	0.0275	0.025	0.003	
60	0.0245	0.008	0.008	0.0045	0.005	0.006	0.0095	0.0065	
61	0.012	0.01	0.0085	0.0075	0.0085	0.016	0.013	0.004	
62	0.009	0.0045	0.0085	0.0045	0.0075	0.0075	0.0075	0.0025	
63	0.0065	0.003	0	0.001	0.002	0.001	0.0055	0	
64	0.0015	0.002	0.0005	0.001	0.0015	0.003	0.001	0.001	
65	0.0025	0.001	0.0225	0.0015	0.0015	0.002	0.001	0.0245	
66	0.001	0.026	0.0025	0.0255	0.0005	0.0025	0.0015	0.001	
67	0.0025	0.0005	0.001	0.001	0.027	0.0275	0.025	0.0015	
68	0.0245	0.007	0.007	0.0045	0.006	0.004	0.0105	0.008	
69	0.01	0.01	0.0085	0.0075	0.008	0.015	0.014	0.0055	
70	0.0095	0.0045	0.0065	0.003	0.0065	0.0085	0.0085	0.006	
71	0.004	0.0025	0.0005	0.003	0.001	0.001	0.003	0.002	
72	0.001	0.0005	0.001	0.002	0.0015	0.003	0.001	0.0005	
73	0.002	0.003	0.0225	0.0025	0.0015	0.002	0.002	0.0245	
74	0.0015	0.026	0.0015	0.0255	0.002	0.0015	0.002	0.002	
75	0.0015	0.0015	0.0015	0.0015	0.027	0.0275	0.025	0.001	
76	0.0245	0.0085	0.0065	0.005	0.0055	0.0055	0.01	0.0065	
77	0.0115	0.008	0.006	0.006	0.007	0.015	0.0135	0.008	
78	0.0095	0.0045	0.0055	0.003	0.0085	0.0065	0.0075	0.004	
79	0.004	0.002	0.0005	0.0005	0.0015	0.003	0.0045	0.002	
80	0.001	0.001	0.0015	0.002	0.0005	0.002	0.001	0.0025	
81	0.0015	0.0005	0.0225	0.002	0.0015	0.001	0.0025	0.0245	
82	0.0015	0.026	0.0015	0.0255	0.001	0.0005	0.0015	0.0005	
83	0.0015	0.001	0.002	0.002	0.027	0.0275	0.025	0.0015	
84	0.0245	0.0065	0.007	0.003	0.007	0.005	0.0105	0.0055	
85	0.01	0.0095	0.011	0.007	0.0065	0.0155	0.0145	0.006	
86	0.0095	0.0055	0.01	0.0025	0.0065	0.0085	0.008	0.0015	
