#time,	RhoI from block 1 to block 8
0	0.002	0.001	0.001	0.001	0.0025	0.001	0.002	0	
1	0.002	0.0085	0.004	0.005	0.002	0.0075	0	0.0235	
2	0.0065	0.003	0.015	0.007	0.0025	0.0165	0.022	0.0005	
3	0.017	0.013	0.0085	0.0225	0.0115	0.0125	0.001	0.0015	
4	0.009	0.0125	0.0085	0.0045	0.012	0.0185	0.004	0.0045	
5	0.01	0.01	0.011	0.0075	0.0065	0.007	0.0065	0.004	
6	0.009	0.005	0.0085	0.002	0.005	0.004	0.003	0.001	
7	0.0025	0.003	0.001	0.0005	0.0005	0.0025	0.0015	0.0005	
8	0.0015	0.002	0	0.0005	0.001	0.001	0.0005	0.001	
9	0.0015	0.002	0.002	0.001	0.0005	0.0045	0.001	0.0245	
10	0.001	0.0015	0.0105	0.0005	0.001	0.0015	0.025	0.0025	
11	0.0245	0.0095	0.003	0.0255	0.0095	0.0055	0.002	0.002	
12	0.002	0.014	0.011	0.001	0.026	0.026	0.0025	0.0005	
13	0.0055	0.0135	0.0145	0.005	0.001	0.005	0.007	0.006	
14	0.003	0.0075	0.0075	0.0025	0.0025	0.004	0.0045	0.003	
15	0.0025	0.0085	0.0045	0	0.001	0.0025	0.003	0.0015	
16	0.0015	0.002	0.002	0.001	0.002	0.0025	0.0015	0.001	
17	0.0005	0.0005	0.0025	0.001	0.0005	0.002	0.002	0.0245	
18	0.001	0.001	0.001	0.0005	0.001	0.002	0.025	0	
19	0.0245	0.001	0.0005	0.0255	0.0015	0.001	0.0025	0.0025	
20	0.004	0.026	0.0185	0.0015	0.027	0.0275	0.003	0.0015	
21	0.01	0.016	0.022	0.008	0.0065	0.0095	0.01	0.006	
22	0.0085	0.005	0.0135	0.0085	0.007	0.0085	0.006	0.0035	
23	0.0035	0.0045	0.0065	0.001	0.003	0.002	0.005	0.001	
24	0.002	0.002	0.002	0.002	0.0025	0.0005	0.002	0.0005	
25	0.0005	0.0025	0.0015	0.0025	0.001	0.0025	0.002	0.0245	
26	0.0005	0.0005	0.001	0.0015	0.0015	0.0025	0.025	0.0015	
27	0.0245	0.002	0.002	0.0255	0.0015	0.0005	0.0025	0.001	
28	0.003	0.024	0.006	0.0025	0.027	0.0275	0.003	0.002	
29	0.0095	0.0165	0.0225	0.0055	0.006	0.0055	0.0065	0.004	
30	0.0105	0.0125	0.0115	0.007	0.0065	0.0075	0.007	0.005	
31	0.006	0.0085	0.007	0.001	0.005	0.004	0.0045	0.0005	
32	0.001	0.0015	0.002	0.0005	0.002	0.002	0.0025	0.0015	
33	0.002	0.003	0	0.002	0.0015	0.0005	0.0015	0.0245	
34	0.0005	0.0015	0.0015	0.0015	0.001	0.002	0.025	0.0025	
35	0.0245	0.0005	0.0005	0.0255	0.001	0.0015	0.0005	0.001	
36	0.0015	0.024	0.0015	0.001	0.027	0.0275	0.001	0.0015	
37	0.0075	0.0125	0.0225	0.004	0.0045	0.0075	0.0055	0.002	
38	0.009	0.009	0.0115	0.0075	0.007	0.008	0.006	0.005	
39	0.0025	0.0025	0.0075	0.0035	0.0055	0.004	0.004	0.0015	
40	0.0025	0.002	0.0025	0.0005	0.003	0.002	0.001	0	
41	0.0025	0.0035	0.0005	0	0.0005	0.0005	0.0015	0.0245	
42	0.003	0.0005	0.0005	0.002	0.002	0.0025	0.025	0.0025	
43	0.0245	0.001	0.0005	0.0255	0.0015	0.001	0.003	0	
44	0.0045	0.025	0.001	0.0005	0.027	0.0275	0.0025	0.002	
45	0.0085	0.0085	0.0225	0.005	0.0065	0.0065	0.006	0.005	
46	0.0115	0.014	0.0125	0.0065	0.007	0.0085	0.0065	0.0035	
47	0.0035	0.0055	0.0095	0.0015	0.0045	0.003	0.0025	0.0015	
48	0.001	0.0025	0.006	0	0.0005	0.0005	0.001	0.0005	
49	0.0015	0.0015	0	0.0005	0.0025	0.0015	0	0.0245	
50	0.001	0.001	0.0015	0.0005	0.001	0.001	0.025	0.002	
51	0.0245	0.0005	0	0.0255	0.0015	0.0015	0.0005	0.002	
52	0.0015	0.026	0.0005	0.003	0.027	0.0275	0.003	0.0015	
53	0.008	0.0085	0.0225	0.006	0.0055	0.008	0.0055	0.0045	
54	0.0105	0.015	0.012	0.008	0.0065	0.0065	0.0065	0.0035	
55	0.0045	0.004	0.009	0.001	0.005	0.003	0.004	0.001	
56	0.002	0.001	0.005	0.001	0.0025	0.002	0.0015	0.002	
57	0.001	0.0015	0.001	0.0005	0.001	0.0015	0.0015	0.0245	
58	0.0015	0.001	0.0015	0.001	0.0005	0.0015	0.025	0.001	
59	0.0245	0.001	0.001	0.0255	0.0015	0.001	0.0015	0.001	
60	0.002	0.026	0.001	0.001	0.027	0.0275	0.005	0.0015	
61	0.0075	0.0065	0.0225	0.005	0.006	0.0065	0.0075	0.002	
62	0.0105	0.0155	0.0135	0.007	0.007	0.0075	0.0065	0.004	
63	0.0045	0.0055	0.009	0.002	0.0045	0.0055	0.003	0.001	
64	0.0025	0.0025	0.0055	0.0015	0.004	0.002	0.001	0.0015	
65	0.003	0.001	0.0005	0.001	0.0005	0.002	0.0015	0.0245	
66	0	0.0035	0.0015	0.002	0.002	0.0005	0.025	0.0005	
67	0.0245	0.0005	0.002	0.0255	0.0005	0.0025	0.003	0.0005	
68	0.004	0.026	0.0025	0.0005	0.027	0.0275	0.0015	0.0005	
69	0.0085	0.0065	0.0225	0.0055	0.0075	0.006	0.0065	0.004	
70	0.0105	0.017	0.0125	0.0075	0.006	0.0085	0.0055	0.006	
71	0.0035	0.0035	0.01	0.001	0.005	0.005	0.0055	0.002	
72	0.001	0.003	0.0055	0.0015	0.001	0.003	0.0015	0.001	
73	0.0015	0.0015	0.0015	0.0005	0.0005	0	0.001	0.0245	
