#time,	RhoE from block 1 to block 8
0	0.0005	0.0005	0	0.0005	0.0015	0.001	0	0.0005	
1	0.001	0	0.0005	0.0005	0.0005	0.0005	0.002	0.0005	
2	0.0005	0	0	0.001	0.001	0.002	0.001	0.0015	
3	0.001	0	0.0005	0.002	0.0005	0.043	0.006	0.0015	
4	0.009	0.001	0.008	0.0005	0	0.0005	0.0015	0.013	
5	0.0115	0.001	0.0095	0.0075	0.0005	0	0.004	0.0015	
6	0.0365	0.0025	0	0.0655	0.001	0.0015	0.0025	0.0005	
7	0.0165	0.0155	0.001	0.0005	0.0005	0.001	0.0085	0.0015	
8	0.006	0.026	0.0005	0.005	0.0045	0.0005	0.0125	0.003	
9	0.004	0.0335	0	0.0005	0.0105	0.001	0.0015	0.002	
10	0.0025	0.0125	0.0015	0.0015	0.0005	0.0005	0.0005	0	
11	0	0.0105	0.0005	0.001	0.0025	0.099	0.0245	0.001	
12	0.0005	0.03	0.0005	0.001	0.0055	0.002	0.0005	0.078	
13	0	0.003	0.0795	0.0025	0.042	0.002	0.0015	0.0025	
14	0.0485	0.001	0.001	0.1	0.047	0.005	0.0005	0.0015	
15	0.078	0.001	0.0015	0.0025	0.0325	0.0055	0.008	0.003	
16	0.01	0.0315	0.0015	0.0025	0.054	0.0115	0.06	0.0025	
17	0.008	0.1025	0.0015	0.002	0.1035	0.0005	0.0005	0.003	
18	0.0085	0.002	0.002	0.002	0.001	0.002	0.0005	0	
19	0.004	0.0005	0.0005	0.0015	0.0005	0.108	0.069	0.001	
20	0.0015	0.004	0.0005	0.001	0.0015	0.001	0.0025	0.0955	
21	0	0.0065	0.09	0.0005	0.001	0.001	0.0015	0.0015	
22	0.0005	0.0005	0.005	0.1	0.0005	0.002	0	0.0015	
23	0.096	0	0.004	0.002	0	0.0025	0.0005	0.0035	
24	0.0055	0.0005	0.005	0.002	0.0015	0.002	0.0425	0.0065	
25	0.0015	0.1025	0.005	0.0005	0.107	0.0005	0.0005	0.0025	
26	0.0065	0.0065	0.0085	0.002	0.004	0.0005	0.001	0.001	
27	0.0025	0.003	0.001	0.0015	0.002	0.108	0.0735	0.0005	
28	0.004	0.005	0.0005	0.0005	0.0025	0.0045	0.0065	0.096	
29	0.0005	0.0055	0.09	0	0.0025	0.0045	0.0055	0.0035	
30	0.0005	0.006	0.009	0.1	0.0025	0.0045	0.0005	0.006	
31	0.096	0	0.0045	0.001	0.002	0.002	0.001	0.0015	
32	0.007	0.001	0.006	0.004	0.001	0.004	0.035	0.0045	
33	0.002	0.1025	0.003	0.0015	0.107	0.0005	0.0015	0.002	
34	0.0055	0.0055	0.005	0.003	0.0035	0.001	0	0.001	
35	0.0015	0.0035	0.0005	0.0015	0.003	0.108	0.095	0.001	
36	0.0055	0.006	0.001	0.0005	0.0035	0.0045	0.0025	0.096	
37	0	0.0065	0.09	0.002	0.0025	0.0035	0.0025	0.0035	
38	0.002	0.0085	0.0115	0.1	0.0025	0.0055	0.0005	0.007	
39	0.096	0.001	0.006	0.0015	0.001	0.002	0.0005	0.0025	
40	0.008	0.0005	0.009	0.0035	0.0015	0.0055	0.0095	0.005	
41	0.0015	0.1025	0.003	0.001	0.107	0.0005	0.0005	0.0005	
42	0.005	0.0045	0.008	0.002	0.003	0.0005	0	0.0005	
43	0.0015	0.002	0.0005	0.001	0.003	0.108	0.096	0.0015	
44	0.004	0.006	0.0005	0.0015	0.0045	0.0035	0.001	0.096	
45	0.0005	0.006	0.09	0.001	0.0045	0.0035	0.0015	0.005	
46	0.0015	0.0065	0.0105	0.1	0.005	0.005	0.0015	0.008	
47	0.096	0.001	0.0075	0.001	0.001	0.0025	0.001	0.003	
48	0.0105	0.001	0.012	0.003	0	0.0055	0.0095	0.0055	
49	0.001	0.1025	0.0035	0.0005	0.107	0.0015	0.002	0.0015	
50	0.0055	0.0035	0.008	0.0025	0.0035	0	0	0.0005	
51	0.0015	0.0025	0.001	0.0005	0.002	0.108	0.098	0.002	
52	0.0055	0.006	0.0015	0.002	0.0035	0.003	0.002	0.096	
53	0.0005	0.005	0.09	0	0.0035	0.0045	0.003	0.0045	
54	0.001	0.008	0.011	0.1	0.006	0.006	0.003	0.007	
55	0.096	0	0.0075	0.002	0.0005	0.0015	0.001	0.0035	
56	0.0095	0.0005	0.011	0.003	0	0.0045	0.007	0.0055	
57	0.001	0.1025	0.0035	0.002	0.107	0.0005	0.001	0.001	
58	0.0055	0.004	0.0055	0.0015	0.004	0.002	0.0005	0.0005	
59	0.001	0.002	0	0.001	0.0025	0.108	0.098	0.0015	
60	0.006	0.0055	0.002	0.0015	0.004	0.004	0.003	0.096	
61	0.0005	0.007	0.09	0.0005	0.0025	0.004	0.003	0.004	
62	0.002	0.0095	0.012	0.1	0.0065	0.006	0.0025	0.008	
63	0.096	0	0.0065	0.0015	0.0005	0.002	0.0015	0.0025	
64	0.0105	0.0005	0.013	0.0045	0	0.005	0.006	0.006	
65	0.001	0.1025	0.0025	0.0015	0.107	0.0005	0.001	0.002	
66	0.005	0.003	0.006	0.003	0.004	0.0015	0.0005	0	
67	0.0035	0.0035	0.0005	0.0005	0.0025	0.108	0.098	0.0015	
68	0.0035	0.0065	0.0005	0	0.003	0.004	0.003	0.096	
69	0.0005	0.007	0.09	0.0005	0.0035	0.004	0.0025	0.004	
70	0.0015	0.0085	0.0125	0.1	0.0065	0.0055	0.003	0.0095	
71	0.096	0.002	0.0075	0.0025	0.0005	0.0025	0.002	0.004	
72	0.0105	0.001	0.013	0.0045	0.0005	0.0045	0.008	0.0075	
73	0.0025	0.1025	0.0035	0.0005	0.107	0	0.0015	0.001	
74	0.0045	0.004	0.0065	0.002	0.003	0.0015	0.001	0.0005	
75	0.0035	0.002	0.0015	0.001	0.002	0.108	0.098	0	
76	0.004	0.007	0.0005	0	0.003	0.004	0.0015	0.096	
77	0.0005	0.0055	0.09	0.0005	0.004	0.0035	0.0015	0.004	
78	0	0.0065	0.012	0.1	0.006	0.0055	0.003	0.0085	
79	0.096	0	0.0075	0.001	0	0.0035	0.0015	0.0025	
80	0.012	0.001	0.0125	0.004	0.0025	0.0045	0.006	0.0065	
81	0.001	0.1025	0.002	0.0015	0.107	0.0005	0.0005	0.001	
82	0.0055	0.003	0.005	0.002	0.004	0.0005	0.002	0.0005	
83	0.002	0.0015	0.0015	0.0005	0.002	0.108	0.098	0	
84	0.006	0.006	0	0.001	0.004	0.0035	0.0025	0.096	
85	0.0005	0.007	0.09	0	0.0035	0.0035	0.002	0.0045	
86	0.0015	0.0085	0.011	0.1	0.006	0.005	0.002	0.0085	
87	0.096	0.0005	0.0075	0.003	0.001	0.002	0.003	0.003	
88	0.01	0.0005	0.0135	0.0035	0.0005	0.0065	0.006	0.006	
89	0.0015	0.1025	0.003	0.0005	0.107	0.0005	0.0015	0.0005	
90	0.006	0.0035	0.0065	0.0015	0.003	0	0.0005	0.0005	
91	0.0015	0.002	0.0005	0.0015	0.003	0.108	0.098	0.001	
92	0.0035	0.0055	0.0005	0.001	0.003	0.0035	0.0035	0.096	
93	0	0.0055	0.09	0.0005	0.0035	0.004	0.002	0.005	
94	0.001	0.008	0.012	0.1	0.006	0.0065	0.004	0.008	
95	0.096	0.0015	0.009	0.0015	0.001	0.003	0.0015	0.003	
96	0.0115	0.0005	0.0135	0.0035	0.0005	0.005	0.0055	0.0055	
97	0.002	0.1025	0.004	0.002	0.107	0.0015	0	0.002	
98	0.0055	0.003	0.0075	0.002	0.004	0	0.0005	0.001	
99	0.002	0.0015	0.0005	0.001	0.0025	0.108	0.098	0	
100	0.004	0.0055	0	0.001	0.0045	0.005	0.002	0.096	
101	0.0005	0.005	0.09	0	0.0035	0.005	0.002	0.004	
102	0.001	0.0075	0.011	0.1	0.0065	0.0065	0.004	0.008	
103	0.096	0	0.007	0.0015	0	0.0025	0.0015	0.0035	
104	0.0105	0	0.012	0.0035	0.001	0.0065	0.0055	0.0065	
105	0.002	0.1025	0.003	0.001	0.107	0.0005	0.001	0.001	
106	0.006	0.0045	0.0065	0.0035	0.003	0	0	0	
107	0.0015	0.0025	0.0015	0.0015	0.002	0.108	0.098	0.002	
108	0.005	0.006	0.0005	0.0005	0.0035	0.0035	0.0015	0.096	
109	0.0005	0.0055	0.09	0.001	0.004	0.0045	0.002	0.005	
110	0.0005	0.011	0.0125	0.1	0.0055	0.005	0.003	0.009	
111	0.096	0.0005	0.0075	0.0015	0.0005	0.0025	0.001	0.003	
112	0.01	0.0005	0.0135	0.0045	0	0.005	0.0055	0.007	
113	0.0015	0.1025	0.0025	0.0005	0.107	0.0005	0.0015	0.0035	
114	0.0065	0.0035	0.005	0.002	0.0045	0.0015	0.001	0.001	
115	0.002	0.003	0.0005	0.0005	0.003	0.108	0.098	0.0015	
116	0.007	0.006	0.0005	0.0015	0.004	0.0035	0.0025	0.096	
117	0.001	0.006	0.09	0.001	0.0035	0.0035	0.002	0.004	
118	0	0.0095	0.0115	0.1	0.009	0.0065	0.003	0.009	
119	0.096	0	0.007	0.002	0.0005	0.002	0.0015	0.0035	
120	0.0095	0.001	0.0125	0.003	0.0005	0.0045	0.004	0.006	
121	0.001	0.1025	0.0035	0.001	0.107	0.0005	0.0005	0.0005	
122	0.005	0.0035	0.008	0.002	0.003	0.0005	0.0005	0	
123	0.001	0.0025	0.0015	0.0025	0.0045	0.108	0.098	0	
124	0.0055	0.0055	0	0.0005	0.004	0.004	0.0025	0.096	
125	0.0005	0.0055	0.09	0.001	0.0025	0.004	0.002	0.004	
126	0	0.009	0.0125	0.1	0.0075	0.0065	0.004	0.0095	
127	0.096	0.0005	0.0085	0.0015	0.0005	0.003	0.003	0.0035	
128	0.0105	0	0.0125	0.0035	0	0.0055	0.0055	0.008	
129	0.001	0.1025	0.0025	0.002	0.107	0.0005	0.0005	0.0015	
130	0.005	0.003	0.0065	0.002	0.0035	0	0	0.0005	
131	0.0035	0.003	0.0015	0.0015	0.004	0.108	0.098	0	
132	0.0055	0.0065	0.002	0.0005	0.004	0.004	0.0015	0.096	
133	0	0.0065	0.09	0.001	0.004	0.005	0.002	0.005	
134	0.0005	0.0105	0.0115	0.1	0.009	0.008	0.0035	0.0095	
135	0.096	0.001	0.0075	0.0015	0	0.0025	0.0035	0.0025	
136	0.01	0.001	0.0145	0.0035	0.001	0.0065	0.0055	0.007	
137	0.001	0.1025	0.0025	0.0005	0.107	0.0005	0.001	0.0015	
138	0.005	0.003	0.004	0.0025	0.0045	0.001	0	0	
139	0.0015	0.002	0.0015	0.001	0.003	0.108	0.098	0.0005	
140	0.007	0.0075	0.0005	0.0005	0.0045	0.0045	0.0015	0.096	
141	0.0015	0.0055	0.09	0.0005	0.0035	0.004	0.0015	0.0035	
142	0.001	0.0065	0.0115	0.1	0.007	0.0055	0.004	0.007	
143	0.096	0	0.0075	0.0015	0.001	0.002	0.0015	0.0035	
144	0.0115	0.001	0.013	0.004	0.0005	0.006	0.0055	0.0075	
145	0.002	0.1025	0.0025	0.001	0.107	0.002	0.001	0.0005	
146	0.0045	0.0035	0.006	0.0015	0.0035	0.001	0.0005	0.0015	
147	0.0015	0.002	0.0015	0.0005	0.003	0.108	0.098	0.001	
148	0.0025	0.006	0.0005	0.0005	0.004	0.0045	0.0015	0.096	
149	0.0015	0.0055	0.09	0.0005	0.003	0.005	0.001	0.004	
150	0.001	0.008	0.0115	0.1	0.006	0.007	0.0035	0.0085	
151	0.096	0.001	0.008	0.002	0.0015	0.0015	0.0025	0.003	
152	0.0105	0	0.0125	0.0035	0	0.004	0.0045	0.0055	
153	0.0015	0.1025	0.003	0.002	0.107	0.0005	0.0015	0.0015	
154	0.0045	0.005	0.0055	0.0025	0.0045	0.001	0.0005	0.0005	
155	0.0025	0.0025	0	0.002	0.003	0.108	0.098	0.0015	
156	0.003	0.005	0.0015	0	0.0035	0.004	0.002	0.096	
157	0.001	0.0045	0.09	0	0.0025	0.0045	0.002	0.0035	
158	0.0005	0.008	0.011	0.1	0.0065	0.0055	0.003	0.0075	
159	0.096	0.0005	0.0085	0.001	0.001	0.0025	0.0015	0.003	
160	0.0095	0.001	0.013	0.004	0.0005	0.0065	0.006	0.006	
161	0.002	0.1025	0.003	0.0015	0.107	0	0.001	0.0005	
162	0.0055	0.0035	0.006	0.0035	0.0035	0.002	0.001	0.0005	
163	0.0025	0.003	0.0005	0.0015	0.002	0.108	0.098	0.0005	
164	0.005	0.006	0	0	0.003	0.003	0.0025	0.096	
165	0.0005	0.005	0.09	0.0005	0.0055	0.005	0.0015	0.004	
166	0	0.008	0.0115	0.1	0.006	0.006	0.0035	0.008	
167	0.096	0	0.007	0.0015	0.0005	0.0025	0.002	0.0025	
168	0.0105	0.0005	0.014	0.004	0	0.0045	0.0045	0.0065	
169	0.0015	0.1025	0.004	0.0005	0.107	0.0015	0.003	0.001	
170	0.005	0.003	0.0075	0.0015	0.003	0.001	0	0.0005	
171	0.001	0.0025	0.0005	0.0015	0.005	0.108	0.098	0.0005	
172	0.006	0.0065	0.0005	0	0.0045	0.0035	0.002	0.096	
173	0.0005	0.005	0.09	0.002	0.0025	0.004	0.0035	0.0035	
174	0.0005	0.009	0.0105	0.1	0.006	0.0055	0.005	0.0095	
175	0.096	0.001	0.0065	0.0015	0.001	0.0025	0.002	0.0025	
176	0.0095	0.0005	0.0145	0.0025	0	0.004	0.0045	0.006	
177	0.001	0.1025	0.0035	0.001	0.107	0	0	0.001	
178	0.0045	0.0035	0.0065	0.0025	0.0035	0.001	0.001	0.001	
179	0.0025	0.0035	0.0005	0.002	0.0025	0.108	0.098	0	
180	0.006	0.0065	0.002	0.001	0.0035	0.003	0.0015	0.096	
181	0	0.005	0.09	0	0.003	0.003	0.001	0.0045	
182	0.0005	0.008	0.0115	0.1	0.0075	0.0065	0.0045	0.0085	
183	0.096	0.0005	0.0075	0.0015	0.001	0.002	0.0015	0.003	
184	0.0095	0.0005	0.0155	0.004	0	0.0055	0.006	0.0065	
185	0.001	0.1025	0.0035	0.0005	0.107	0.001	0	0.001	
186	0.005	0.003	0.0055	0.0025	0.003	0	0.001	0	
