#time,	RhoE from block 1 to block 8
0	0.0015	0.001	0.002	0	0	0.0005	0.0005	0.0005	
1	0.002	0.001	0	0.0005	0	0.001	0.0005	0.001	
2	0.0255	0.002	0.0015	0	0.0005	0.0005	0.001	0.0015	
3	0.0035	0.0285	0.001	0.008	0.001	0.002	0.0315	0.0115	
4	0.003	0.0165	0.023	0.063	0.007	0.028	0.006	0.0415	
5	0.017	0.017	0.0335	0.0005	0.046	0.036	0.021	0.091	
6	0.036	0.059	0.0005	0.0015	0.002	0.038	0.012	0.017	
7	0.02	0.0145	0.0005	0.004	0.0065	0.0495	0.0045	0.0195	
8	0.001	0.005	0.001	0.0035	0.005	0.061	0.0045	0.008	
9	0.0025	0.0005	0.001	0.0005	0.005	0.025	0.001	0.001	
10	0.0035	0.002	0	0.0015	0.0005	0.001	0.001	0.001	
11	0	0	0.001	0.0005	0.001	0.0015	0.0005	0.002	
12	0	0.0005	0.0005	0.063	0.0025	0.0005	0.0015	0	
13	0.0005	0.0015	0.0375	0	0.063	0.002	0.0025	0.0505	
14	0.0465	0.033	0	0.0045	0.001	0.001	0.082	0.015	
15	0.0025	0.0445	0.0015	0.014	0.006	0.028	0.0015	0.0425	
16	0.0015	0.008	0.0015	0.015	0.01	0.0525	0.0025	0.015	
17	0.0035	0.014	0.001	0.019	0.0235	0.0875	0.001	0.0125	
18	0.0065	0.0095	0.001	0	0.024	0.0135	0.001	0.01	
19	0.002	0.003	0.001	0.0005	0.001	0.0045	0.0005	0.001	
20	0	0.002	0.0005	0.0585	0.002	0.0015	0	0	
21	0.0005	0.001	0.0875	0.002	0.079	0	0	0.002	
22	0.094	0.001	0	0.0015	0.002	0.0005	0.098	0.002	
23	0.004	0.1025	0.0045	0.0005	0.001	0.0015	0.002	0.096	
24	0.011	0.0105	0.0155	0.0005	0.0015	0	0.0035	0.0095	
25	0.014	0.0075	0.014	0.0025	0.003	0.108	0.0035	0.0085	
26	0.0185	0.0105	0.0175	0.0005	0.009	0.009	0.009	0.011	
27	0.0055	0.0055	0.0005	0.0005	0.0025	0.0035	0.0035	0.005	
28	0.001	0.001	0.001	0.1	0	0.0015	0	0.0005	
29	0	0.001	0.09	0	0.106	0.0015	0	0.0015	
30	0.096	0.0015	0.003	0.0035	0.002	0.001	0.098	0.001	
31	0.0065	0.1025	0.007	0.005	0.002	0.002	0.0025	0.096	
32	0.016	0.015	0.0205	0.01	0.0045	0.001	0.0125	0.015	
33	0.017	0.0165	0.02	0.0105	0.0045	0.108	0.013	0.014	
34	0.0185	0.0155	0.018	0.001	0.008	0.0145	0.0145	0.0165	
35	0.008	0.007	0.001	0.0005	0.002	0.004	0.004	0.005	
36	0.001	0.0015	0.0005	0.1	0.002	0.0005	0	0	
37	0.001	0	0.0895	0.001	0.106	0.0015	0.0015	0.0005	
38	0.096	0.002	0.0025	0.0005	0.002	0.002	0.098	0.0005	
39	0.005	0.1025	0.009	0.0015	0.003	0	0.0025	0.096	
40	0.016	0.0165	0.0225	0.0085	0.011	0	0.0125	0.015	
41	0.0165	0.0155	0.0185	0.006	0.0095	0.108	0.0135	0.015	
42	0.018	0.015	0.0195	0.001	0.0115	0.013	0.0135	0.016	
43	0.0035	0.006	0.0015	0	0.001	0.004	0.0035	0.0075	
44	0.0005	0.002	0	0.1	0.0025	0.001	0.001	0	
45	0.001	0.0005	0.089	0.0015	0.1055	0.001	0.001	0	
46	0.096	0.0005	0.003	0.002	0.0025	0.002	0.098	0.0015	
47	0.0055	0.1025	0.0085	0.0025	0.004	0.001	0.003	0.096	
48	0.018	0.016	0.0185	0.008	0.008	0.0005	0.0135	0.015	
49	0.017	0.0155	0.0175	0.011	0.009	0.108	0.0115	0.0165	
50	0.019	0.015	0.022	0.0005	0.01	0.013	0.0115	0.0175	
51	0.0045	0.0055	0.0015	0	0.0025	0.0035	0.0035	0.004	
52	0.0025	0.0005	0.0005	0.1	0	0.001	0.001	0.001	
53	0.002	0	0.09	0.001	0.1045	0.0015	0.0015	0.002	
54	0.096	0.0005	0.004	0.002	0.001	0.0005	0.098	0.001	
55	0.005	0.1025	0.0055	0.0025	0.005	0.001	0.002	0.096	
56	0.0165	0.0145	0.0185	0.0085	0.0075	0	0.0115	0.016	
57	0.0165	0.0155	0.0195	0.009	0.005	0.108	0.014	0.0155	
58	0.0155	0.015	0.0185	0	0.007	0.0125	0.012	0.0155	
59	0.0015	0.0065	0.001	0.001	0	0.004	0.002	0.0035	
60	0.0005	0.001	0.0005	0.1	0.0005	0.001	0	0	
61	0.001	0.0005	0.0895	0.0015	0.093	0.002	0	0.0005	
62	0.096	0.001	0.002	0.001	0.0025	0.0025	0.098	0.002	
63	0.006	0.1025	0.0045	0.002	0.003	0.0015	0.002	0.096	
64	0.016	0.014	0.0165	0.009	0.0115	0.001	0.0125	0.015	
65	0.0155	0.015	0.018	0.008	0.012	0.108	0.0125	0.015	
66	0.016	0.015	0.018	0.0005	0.013	0.013	0.013	0.0155	
67	0.0045	0.0055	0.001	0.0005	0	0.0045	0.004	0.0045	
68	0.0025	0.001	0	0.1	0.0005	0.003	0.001	0.001	
69	0.001	0	0.09	0.0005	0.088	0.0025	0.002	0.0005	
70	0.096	0.0005	0.0025	0.001	0.005	0.0005	0.098	0.0015	
71	0.005	0.1025	0.005	0.003	0.0075	0.0005	0.0025	0.096	
72	0.016	0.0135	0.0175	0.0095	0.026	0.001	0.0125	0.014	
73	0.0175	0.0145	0.0185	0.0085	0.0245	0.108	0.012	0.0135	
74	0.015	0.0155	0.0195	0.0005	0.031	0.0135	0.0105	0.014	
75	0.002	0.0065	0.0005	0	0.001	0.0045	0.0015	0.0065	
76	0.001	0.003	0.0015	0.1	0.0015	0.0005	0.0005	0.0015	
77	0.001	0.001	0.09	0.0005	0.037	0.0015	0	0.001	
78	0.096	0.001	0.002	0.0005	0.0035	0.003	0.098	0.002	
79	0.003	0.1025	0.0035	0.0015	0.008	0.002	0.001	0.096	
80	0.0115	0.009	0.015	0.0065	0.0845	0.0015	0.0055	0.009	
81	0.0155	0.0155	0.0185	0.0085	0.019	0.108	0.011	0.0135	
82	0.017	0.014	0.019	0.001	0.0215	0.0105	0.0105	0.0135	
83	0.007	0.006	0.001	0.0005	0.0025	0.005	0.0045	0.004	
84	0.002	0.001	0.001	0.1	0.0025	0.002	0.0005	0	
85	0	0.001	0.09	0	0.0045	0.002	0	0.001	
86	0.096	0	0.0035	0	0.003	0.0015	0.098	0	
87	0.0025	0.1025	0.004	0.0015	0.001	0.001	0.001	0.096	
88	0.0075	0.0085	0.01	0.005	0.107	0	0.004	0.0085	
89	0.0175	0.0165	0.0195	0.006	0.01	0.108	0.013	0.015	
90	0.0145	0.0155	0.019	0	0.012	0.015	0.014	0.0175	
91	0.0075	0.007	0.0005	0.0015	0.0035	0.009	0.0075	0.0075	
92	0.0005	0.0025	0.001	0.1	0.0005	0.001	0.0025	0.0015	
93	0.0005	0.0015	0.09	0.001	0.0015	0.002	0.0005	0.0005	
94	0.096	0.001	0.002	0.001	0.0015	0.0025	0.098	0.001	
95	0.003	0.1025	0.003	0.001	0.0005	0.001	0.001	0.096	
96	0.006	0.0085	0.01	0.004	0.107	0.0005	0.004	0.0075	
97	0.0185	0.0155	0.0205	0.007	0.013	0.108	0.012	0.015	
98	0.018	0.016	0.0195	0.0015	0.016	0.0145	0.0095	0.0185	
99	0.0085	0.009	0	0.001	0.0075	0.008	0.0025	0.0075	
100	0	0.003	0.001	0.1	0.0015	0.0025	0.0015	0.0015	
101	0	0.001	0.09	0.0015	0.002	0.0015	0.0005	0.001	
102	0.096	0.001	0.002	0.0015	0.0025	0.002	0.098	0	
103	0.003	0.1025	0.0025	0.001	0.0015	0.0015	0.0005	0.096	
104	0.008	0.009	0.0115	0.003	0.107	0.0005	0.0035	0.008	
105	0.016	0.015	0.0205	0.006	0.014	0.108	0.014	0.0145	
106	0.02	0.0165	0.022	0	0.0185	0.014	0.0115	0.0185	
107	0.0095	0.009	0.0005	0.0015	0.01	0.008	0.005	0.0095	
108	0.0015	0.0025	0.001	0.1	0.001	0.001	0.001	0.0015	
109	0.001	0.0005	0.09	0.0015	0.0005	0.002	0.0005	0.0005	
110	0.096	0.001	0.0025	0.0005	0	0.001	0.098	0.001	
111	0.0015	0.1025	0.0035	0.0015	0.002	0.001	0.002	0.096	
112	0.0065	0.0085	0.009	0.0055	0.107	0.001	0.0045	0.0085	
113	0.017	0.0155	0.0185	0.0075	0.014	0.108	0.013	0.0145	
114	0.017	0.016	0.0195	0.0005	0.0165	0.0145	0.013	0.0165	
115	0.0085	0.009	0.0005	0.0005	0.009	0.008	0.006	0.008	
116	0.002	0.002	0.001	0.1	0.0025	0.0025	0.0005	0.001	
117	0.0005	0	0.09	0.001	0.0005	0.0025	0.002	0.0005	
118	0.096	0.001	0.002	0.001	0.002	0.002	0.098	0.0005	
119	0.002	0.1025	0.0025	0.002	0.0005	0.002	0.0015	0.096	
120	0.007	0.009	0.0105	0.0055	0.107	0.0005	0.0035	0.0065	
121	0.0175	0.017	0.0195	0.009	0.014	0.108	0.0125	0.016	
122	0.016	0.0155	0.021	0.0015	0.0175	0.0155	0.014	0.0195	
123	0.01	0.01	0.0005	0.001	0.0075	0.0085	0.006	0.0085	
124	0.0005	0.003	0.0005	0.1	0.002	0.001	0.0015	0.001	
125	0.001	0.002	0.09	0.001	0.002	0.002	0.0005	0.0005	
126	0.096	0.0005	0.0025	0.002	0.001	0.0015	0.098	0.001	
127	0.002	0.1025	0.0025	0.0015	0.001	0.0005	0.0005	0.096	
128	0.0055	0.009	0.009	0.003	0.107	0	0.003	0.0095	
129	0.016	0.0155	0.0185	0.0055	0.0135	0.108	0.0115	0.014	
130	0.019	0.0145	0.0225	0	0.018	0.014	0.0115	0.0155	
131	0.0085	0.008	0.0005	0	0.008	0.0075	0.0055	0.0095	
132	0.001	0.0015	0.0015	0.1	0.0015	0.001	0.0005	0.001	
133	0.0015	0	0.09	0.002	0.0015	0.0005	0	0.001	
134	0.096	0.0015	0.0015	0.0005	0	0.001	0.098	0	
135	0.002	0.1025	0.0015	0.001	0	0.0005	0.0015	0.096	
136	0.006	0.009	0.0085	0.004	0.107	0.001	0.0035	0.007	
137	0.017	0.0145	0.0185	0.0095	0.0125	0.108	0.0125	0.0145	
138	0.016	0.0155	0.0195	0.0025	0.016	0.013	0.0135	0.0165	
139	0.0075	0.009	0.001	0.001	0.0075	0.008	0.0075	0.009	
140	0.0005	0.0025	0	0.1	0.0055	0.0015	0	0.0005	
141	0.001	0.0015	0.09	0.001	0.0005	0.0015	0.0015	0.0005	
142	0.096	0.0005	0.003	0.002	0.003	0.002	0.098	0.001	
143	0.002	0.1025	0.0025	0.0015	0.0005	0	0.0005	0.096	
144	0.008	0.0085	0.008	0.001	0.107	0.001	0.0035	0.007	
145	0.0175	0.018	0.018	0.005	0.0135	0.108	0.0105	0.015	
146	0.018	0.0155	0.0215	0.001	0.018	0.0145	0.014	0.0165	
147	0.0095	0.01	0.001	0	0.0075	0.0085	0.0065	0.008	
148	0.001	0.004	0.001	0.1	0.0005	0.0015	0.0015	0.0005	
149	0.0015	0.0005	0.09	0.003	0.0005	0.002	0.0005	0.0015	
150	0.096	0.0005	0.0015	0.0005	0.001	0.0015	0.098	0.0005	
151	0.002	0.1025	0.0035	0.0015	0.002	0.001	0.001	0.096	
152	0.008	0.009	0.01	0.0045	0.107	0.0005	0.004	0.0075	
153	0.018	0.0165	0.02	0.008	0.0135	0.108	0.012	0.014	
154	0.017	0.0155	0.0205	0.001	0.017	0.015	0.0105	0.0155	
155	0.0085	0.009	0.001	0.0005	0.009	0.009	0.0055	0.0065	
156	0.0005	0.0025	0.0015	0.1	0.0025	0.0015	0.0015	0.0005	
157	0.0005	0.002	0.09	0.0005	0.0025	0.003	0	0.001	
158	0.096	0.0005	0.002	0.0005	0.001	0.002	0.098	0.001	
159	0.0025	0.1025	0.0015	0.002	0.0005	0.002	0.0015	0.096	
160	0.0075	0.009	0.0085	0.002	0.107	0.0015	0.0035	0.008	
161	0.017	0.0175	0.017	0.0075	0.014	0.108	0.0115	0.0125	
162	0.0195	0.0165	0.0195	0	0.0175	0.015	0.011	0.0155	
163	0.01	0.008	0.0005	0.002	0.007	0.0085	0.007	0.008	
164	0.0005	0.0025	0.001	0.1	0.003	0.0015	0.0015	0.002	
165	0	0.001	0.09	0.001	0.0015	0.0005	0	0.0005	
166	0.096	0.0005	0.0025	0.0025	0.0005	0.002	0.098	0.001	
167	0.0025	0.1025	0.0025	0.001	0.0005	0.001	0.0015	0.096	
168	0.008	0.008	0.0075	0.005	0.107	0.001	0.0045	0.0065	
169	0.016	0.016	0.017	0.006	0.014	0.108	0.0115	0.014	
170	0.0205	0.0165	0.02	0.001	0.017	0.016	0.011	0.0155	
171	0.0115	0.0095	0	0.0015	0.0085	0.0095	0.008	0.008	
172	0.0015	0.003	0.0015	0.1	0.0025	0.002	0.0005	0.0015	
173	0.0005	0.001	0.09	0.0005	0.001	0.001	0	0.0015	
174	0.096	0.0005	0.003	0.002	0.0005	0.002	0.098	0.0015	
175	0.002	0.1025	0.0015	0.0005	0.0015	0.0015	0.0025	0.096	
176	0.007	0.009	0.0075	0.004	0.107	0.0015	0.0035	0.0065	
177	0.0165	0.0165	0.0185	0.006	0.0125	0.108	0.0115	0.015	
178	0.018	0.015	0.021	0.0005	0.018	0.0155	0.0135	0.0155	
179	0.0105	0.009	0.0005	0.0005	0.0085	0.0085	0.0065	0.0075	
180	0.0015	0.0015	0.0015	0.1	0.002	0.002	0.001	0.0025	
181	0	0.0005	0.09	0.0005	0.0015	0.001	0.0005	0.001	
182	0.096	0.001	0.002	0.0015	0.001	0.0015	0.098	0.0005	
183	0.0025	0.1025	0.0025	0.002	0.0015	0.002	0.001	0.096	
184	0.008	0.0075	0.0085	0.001	0.107	0.0005	0.0035	0.0065	
185	0.017	0.0165	0.0175	0.007	0.0135	0.108	0.012	0.012	
