#time,	RhoI from block 1 to block 8
0	0.0015	0.0035	0.0015	0.0025	0.002	0.0025	0.001	0.0025	
1	0.0175	0.0045	0.0145	0.008	0.0105	0.0035	0.0215	0.0075	
2	0.0025	0.0115	0.0055	0.0205	0.024	0.0135	0.0045	0.0095	
3	0.004	0.008	0.0075	0.0055	0.0045	0.0075	0.007	0.024	
4	0.013	0.0075	0.0115	0.003	0.0095	0.0055	0.0105	0.002	
5	0.011	0.0105	0.01	0.008	0.0095	0.013	0.011	0.004	
6	0.004	0.002	0.006	0.0015	0.005	0.0055	0.0065	0.003	
7	0.0025	0.003	0.0025	0.0025	0.0025	0.0025	0.003	0.0015	
8	0.002	0.0035	0.0045	0.002	0.002	0.001	0.0035	0.0025	
9	0.02	0.002	0.021	0.0015	0.0045	0.0025	0.025	0.0055	
10	0.0045	0.0045	0.0025	0.0255	0.027	0.01	0.0025	0.003	
11	0.006	0.0135	0.0065	0.0065	0.0065	0.0255	0.0055	0.0245	
12	0.0115	0.022	0.0165	0.007	0.008	0.0055	0.0105	0.009	
13	0.007	0.0165	0.0085	0.004	0.006	0.011	0.0085	0.0055	
14	0.0025	0.014	0.0075	0.0035	0.0045	0.0015	0.0015	0.003	
15	0.0025	0.002	0.0035	0.002	0.004	0.0045	0.002	0.0015	
16	0.002	0.0035	0.0015	0.0015	0.001	0.002	0.0015	0.0015	
17	0.019	0.0015	0.0215	0.0025	0.0025	0.001	0.025	0.0025	
18	0.001	0.003	0.0015	0.0255	0.027	0.001	0.003	0.003	
19	0.0045	0.0035	0.004	0.003	0.005	0.0275	0.005	0.0245	
20	0.0155	0.02	0.0145	0.0065	0.005	0.0065	0.0045	0.0055	
21	0.005	0.0125	0.009	0.007	0.0055	0.012	0.0045	0.008	
22	0.0045	0.013	0.0065	0	0.0025	0.0035	0.0025	0.0075	
23	0.0015	0.005	0.003	0.0025	0.0025	0.001	0.003	0.001	
24	0.0035	0.002	0.0015	0.0035	0.001	0.001	0.0035	0.002	
25	0.0115	0.0035	0.0225	0.002	0.0025	0.0015	0.025	0.0025	
26	0.0025	0.003	0.0015	0.0255	0.027	0.0025	0.0035	0.0015	
27	0.003	0.002	0.005	0.003	0.005	0.0275	0.0035	0.0245	
28	0.0135	0.026	0.011	0.004	0.0065	0.0055	0.0055	0.0065	
29	0.007	0.014	0.005	0.006	0.0065	0.0115	0.0035	0.008	
30	0.003	0.007	0.002	0.0045	0.002	0.008	0.0015	0.0065	
31	0.0025	0.0035	0.0035	0.0005	0.001	0.0015	0.002	0.002	
32	0.0025	0.004	0.0015	0.002	0.003	0.0015	0.005	0.0015	
33	0.0095	0.003	0.0225	0.0015	0.003	0.004	0.025	0.0045	
34	0.003	0.004	0.0015	0.0255	0.027	0.0035	0.003	0.005	
35	0.005	0.002	0.004	0.003	0.0035	0.0275	0.0035	0.0245	
36	0.0135	0.026	0.013	0.003	0.0035	0.007	0.005	0.009	
37	0.0195	0.015	0.0085	0.0055	0.0065	0.01	0.0035	0.0075	
