#time,	RhoI from block 1 to block 8
0	0.0055	0.0055	0.004	0.0065	0.0055	0.005	0.003	0.008	
1	0.0055	0.01	0.0105	0.008	0.0045	0.014	0.021	0.003	
2	0.014	0.0055	0.008	0.0055	0.0225	0.0115	0.0085	0.011	
3	0.0075	0.0085	0.008	0.002	0.0115	0.007	0.01	0.0125	
4	0.0065	0.013	0.012	0.0065	0.013	0.007	0.01	0.006	
5	0.009	0.0145	0.0115	0.0085	0.014	0.0095	0.012	0.009	
6	0.005	0.0065	0.007	0.0025	0.005	0.004	0.0045	0.004	
7	0.004	0.0055	0.007	0.0045	0.005	0.009	0.0045	0.006	
8	0.008	0.006	0.0055	0.0055	0.0025	0.004	0.005	0.0075	
9	0.0055	0.0035	0.01	0.011	0.006	0.0125	0.025	0.0045	
10	0.0185	0.0205	0.0195	0.0205	0.027	0.023	0.0095	0.016	
11	0.0125	0.019	0.012	0.0085	0.01	0.017	0.012	0.0225	
12	0.013	0.0125	0.018	0.01	0.01	0.009	0.0105	0.0065	
13	0.0045	0.015	0.009	0.0125	0.0045	0.0055	0.005	0.005	
14	0.0045	0.007	0.0025	0.0065	0.0075	0.0065	0.005	0.0065	
15	0.004	0.0075	0.003	0.005	0.0035	0.005	0.004	0.006	
16	0.0045	0.004	0.006	0.005	0.0045	0.0055	0.004	0.0045	
17	0.005	0.005	0.0035	0.005	0.0065	0.006	0.025	0.0065	
18	0.0245	0.018	0.0225	0.0225	0.027	0.0275	0.0045	0.0135	
19	0.011	0.023	0.0095	0.011	0.0075	0.012	0.012	0.0245	
20	0.0155	0.0155	0.015	0.0075	0.0095	0.0125	0.0105	0.0055	
21	0.0115	0.0115	0.008	0.008	0.008	0.0045	0.006	0.0065	
22	0.005	0.0095	0.002	0.0045	0.007	0.006	0.001	0.0085	
23	0.0045	0.0075	0.0075	0.0065	0.005	0.006	0.008	0.005	
24	0.006	0.004	0.0045	0.0085	0.0015	0.007	0.003	0.003	
25	0.005	0.004	0.004	0.004	0.006	0.006	0.025	0.005	
26	0.0245	0.0055	0.0225	0.025	0.027	0.0275	0.008	0.006	
27	0.006	0.026	0.009	0.0075	0.009	0.008	0.0095	0.0245	
28	0.0115	0.0145	0.014	0.014	0.0055	0.006	0.0095	0.009	
29	0.01	0.0075	0.013	0.008	0.0065	0.0085	0.0045	0.0055	
30	0.0045	0.008	0.0065	0.006	0.0045	0.007	0.0035	0.0065	
31	0.005	0.0065	0.005	0.003	0.0065	0.0055	0.0055	0.0055	
32	0.0045	0.0045	0.0055	0.006	0.0055	0.006	0.005	0.006	
33	0.004	0.006	0.006	0.007	0.004	0.006	0.025	0.0065	
34	0.0245	0.0065	0.0225	0.0255	0.027	0.0275	0.0045	0.0055	
35	0.005	0.026	0.0085	0.0065	0.0065	0.0075	0.007	0.0245	
36	0.005	0.015	0.0115	0.0065	0.009	0.0085	0.0055	0.0095	
37	0.009	0.006	0.0075	0.0055	0.0065	0.0085	0.0045	0.0065	
38	0.0065	0.0055	0.0055	0.003	0.005	0.0025	0.005	0.0075	
39	0.0065	0.0075	0.004	0.0075	0.007	0.005	0.006	0.003	
40	0.004	0.005	0.003	0.0055	0.0025	0.005	0.001	0.0075	
41	0.0045	0.0045	0.005	0.006	0.006	0.007	0.025	0.004	
42	0.0245	0.003	0.0225	0.0255	0.027	0.0275	0.005	0.0025	
43	0.0115	0.026	0.011	0.0065	0.008	0.0055	0.007	0.0245	
44	0.0065	0.0105	0.0155	0.006	0.0085	0.008	0.006	0.0095	
45	0.006	0.005	0.004	0.005	0.006	0.0055	0.005	0.007	
46	0.003	0.0045	0.0045	0.0025	0.005	0.0055	0.008	0.005	
47	0.004	0.0075	0.005	0.005	0.002	0.006	0.007	0.0055	
48	0.003	0.005	0.005	0.0055	0.005	0.0045	0.005	0.004	
49	0.0055	0.004	0.0025	0.004	0.004	0.0055	0.025	0.006	
50	0.0245	0.0065	0.0225	0.0255	0.027	0.0275	0.007	0.0045	
51	0.0095	0.026	0.0085	0.0065	0.0085	0.0095	0.0065	0.0245	
52	0.0095	0.0085	0.0155	0.0075	0.0075	0.006	0.005	0.01	
53	0.011	0.008	0.008	0.007	0.0065	0.0035	0.0045	0.0075	
54	0.004	0.006	0.0035	0.0035	0.005	0.005	0.006	0.0045	
55	0.0025	0.004	0.0075	0.006	0.004	0.006	0.0045	0.0055	
56	0.0065	0.005	0.002	0.0055	0.0055	0.006	0.005	0.006	
57	0.0065	0.0045	0.0045	0.0055	0.0075	0.007	0.025	0.003	
58	0.0245	0.0045	0.0225	0.0255	0.027	0.0275	0.006	0.0065	
59	0.0085	0.026	0.0085	0.0055	0.005	0.007	0.0055	0.0245	
60	0.01	0.008	0.013	0.0075	0.0065	0.0085	0.0045	0.0105	
61	0.006	0.0085	0.007	0.0075	0.006	0.0055	0.006	0.007	
62	0.006	0.0055	0.005	0.006	0.005	0.004	0.0055	0.005	
63	0.004	0.0055	0.008	0.004	0.003	0.0065	0.0075	0.0055	
64	0.0035	0.004	0.0055	0.0035	0.005	0.005	0.0055	0.005	
65	0.0065	0.0055	0.004	0.0055	0.005	0.0065	0.025	0.0045	
66	0.0245	0.007	0.0225	0.0255	0.027	0.0275	0.009	0.004	
67	0.006	0.026	0.01	0.007	0.008	0.007	0.0065	0.0245	
68	0.007	0.01	0.014	0.0065	0.006	0.008	0.007	0.008	
69	0.0065	0.0045	0.0065	0.0035	0.007	0.0075	0.0045	0.006	
70	0.0045	0.0055	0.003	0.005	0.004	0.007	0.0035	0.0035	
71	0.004	0.004	0.0065	0.007	0.005	0.0075	0.004	0.0045	
72	0.005	0.0035	0.005	0.0035	0.004	0.008	0.0055	0.0055	
73	0.006	0.0025	0.0025	0.0045	0.004	0.007	0.025	0.0045	
