#time,	RhoI from block 1 to block 8
0	0	0.0005	0	0	0	0	0	0	
1	0	0	0	0	0.0005	0	0	0	
2	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	0	
4	0	0	0	0	0	0	0	0	
5	0	0	0	0.001	0	0	0	0.0005	
6	0	0	0	0.003	0.0015	0	0	0.0005	
7	0.0205	0.001	0.002	0.0015	0.001	0.0025	0.0045	0.023	
8	0.0005	0.0255	0.022	0.016	0.009	0.0205	0.019	0	
9	0.004	0.002	0.0025	0.012	0.022	0.01	0.0155	0.0015	
10	0.006	0.003	0.005	0.012	0.0085	0.012	0.016	0.0025	
11	0.005	0.0035	0.005	0.0105	0.0075	0.012	0.0175	0.0015	
12	0.003	0.003	0.004	0.0025	0.0035	0.0115	0.0155	0.001	
13	0	0	0	0.001	0.0005	0.0005	0.001	0	
14	0.0005	0.0005	0	0	0	0	0	0	
15	0.001	0	0	0	0	0	0.0005	0	
16	0	0	0	0	0	0	0	0	
17	0	0	0	0.0035	0	0	0	0.002	
18	0.0005	0.001	0	0.0005	0.0005	0	0	0	
19	0.0005	0.004	0.0125	0.0005	0.0145	0.0245	0.008	0.0045	
20	0.0185	0.009	0	0.002	0.012	0	0.003	0.0085	
21	0.0045	0.015	0.0045	0.0025	0.0115	0.0005	0.011	0.0015	
22	0.0065	0.011	0.007	0.0035	0.0095	0	0.0015	0.0035	
23	0.008	0.013	0.007	0.0015	0.009	0	0.0015	0.0015	
24	0.0055	0.0105	0.0045	0.0005	0.006	0	0.001	0.0005	
25	0.001	0.0005	0	0.0005	0	0	0	0	
26	0	0	0	0	0	0	0	0	
27	0	0	0	0	0	0.002	0	0.0005	
28	0	0	0	0	0.0005	0.0005	0.0005	0	
29	0	0	0.001	0	0	0.001	0.0045	0	
30	0	0	0.0045	0.0005	0.0005	0.002	0	0	
31	0.0015	0	0.0055	0.0005	0.0005	0.0015	0	0.001	
32	0.0175	0.0115	0.011	0.001	0.001	0.002	0	0.0045	
33	0	0.004	0.0005	0.02	0.0025	0.0005	0	0.006	
34	0	0.0135	0.0025	0	0.002	0.0005	0	0.003	
35	0	0.0125	0.0015	0.0005	0.0035	0.0115	0	0.0055	
36	0	0.0145	0	0.0005	0.009	0.005	0	0.005	
37	0.001	0.012	0	0	0.0005	0.0085	0.025	0.003	
38	0.0005	0	0	0	0.0005	0.0165	0.001	0	
39	0	0	0	0.0005	0	0.004	0.0005	0	
40	0.022	0.0005	0.0225	0	0	0.0055	0.0005	0	
41	0	0.0005	0.0005	0.0255	0.002	0	0.0005	0.018	
42	0.0005	0.026	0.002	0	0.001	0	0.0015	0.0035	
43	0.0005	0.0015	0.0015	0	0.0055	0.009	0	0.01	
44	0.0005	0.003	0.003	0.0005	0.027	0.0025	0	0.008	
45	0.0015	0.005	0.0045	0.001	0.003	0.0065	0.025	0.0075	
46	0	0.004	0	0.0005	0.0005	0.027	0.0025	0.0065	
47	0	0.0015	0	0	0	0	0.0025	0	
48	0.0245	0	0.0225	0	0	0	0.001	0	
49	0.0015	0	0.002	0.0255	0	0.0005	0.0015	0.0235	
50	0.0025	0.026	0.0035	0.0005	0	0	0.0025	0.0005	
51	0.0035	0.0015	0.0035	0.001	0	0	0	0.003	
52	0.0015	0.0005	0.0025	0.0005	0.027	0	0	0.001	
53	0.003	0.0015	0.005	0.001	0.0025	0	0.025	0.0055	
54	0	0.0015	0	0	0.001	0.0275	0.003	0.001	
55	0	0.0005	0	0	0	0	0.002	0.0005	
56	0.0245	0	0.0225	0	0	0	0.001	0	
57	0.001	0	0.003	0.0255	0.0005	0.0005	0.0035	0.0245	
58	0.003	0.026	0.0055	0.0015	0	0.002	0.0035	0.0015	
59	0.004	0.0015	0.005	0.0015	0	0.002	0	0.0035	
60	0.0015	0.0005	0.0025	0.0005	0.027	0	0	0.001	
61	0.003	0.0015	0.005	0.0015	0.0025	0	0.025	0.0045	
62	0	0.0015	0	0.0005	0.0015	0.0275	0.0025	0.001	
63	0.001	0.0005	0	0	0	0	0.002	0.0005	
64	0.0245	0	0.0225	0	0.0005	0	0.001	0	
65	0.001	0	0.0035	0.0255	0.0005	0.001	0.0035	0.0245	
66	0.0035	0.026	0.0055	0.0015	0	0.002	0.0035	0.002	
67	0.004	0.0015	0.005	0.0015	0	0.002	0	0.005	
68	0.0015	0.0005	0.0025	0.0005	0.027	0	0	0.001	
69	0.0035	0.0015	0.005	0.0015	0.0025	0	0.025	0.004	
70	0	0.0015	0	0.0005	0.0015	0.0275	0.0025	0.002	
71	0	0.0005	0.0005	0	0	0.0005	0.002	0	
72	0.0245	0	0.0225	0	0	0	0.001	0	
73	0.001	0.0005	0.003	0.0255	0.0005	0.0005	0.0035	0.0245	
74	0.0035	0.026	0.0055	0.002	0	0.002	0.0035	0.002	
75	0.0045	0.0015	0.005	0.0015	0	0.0015	0	0.005	
76	0.0015	0.0005	0.0025	0.0005	0.027	0	0	0.0015	
77	0.0035	0.0015	0.0045	0.0015	0.0035	0	0.025	0.0025	
78	0.0005	0.001	0	0	0.0015	0.0275	0.0025	0.001	
79	0	0.0005	0	0	0	0	0.002	0	
80	0.0245	0	0.0225	0	0	0	0.001	0.0005	
81	0.001	0.0005	0.003	0.0255	0.0005	0.0005	0.0035	0.0245	
82	0.0035	0.026	0.0055	0.0015	0	0.002	0.004	0.002	
83	0.004	0.0015	0.005	0.0015	0	0.002	0	0.005	
84	0.0015	0.0005	0.0025	0.0005	0.027	0	0	0.001	
85	0.0035	0.0015	0.005	0.002	0.0025	0	0.025	0.0025	
86	0.0005	0.0015	0	0	0.0015	0.0275	0.0025	0.001	
87	0.0005	0	0	0	0	0	0.002	0	
88	0.0245	0	0.0225	0	0	0	0.001	0	
89	0.001	0	0.0035	0.0255	0.0005	0.0005	0.0035	0.0245	
90	0.0035	0.026	0.0055	0.0015	0	0.002	0.003	0.002	
91	0.004	0.0015	0.005	0.0015	0	0.0015	0	0.005	
92	0.0015	0.0005	0.0025	0.0005	0.027	0	0	0.001	
93	0.0035	0.0015	0.0055	0.0015	0.0025	0	0.025	0.0025	
94	0	0.0015	0	0	0.0015	0.0275	0.0025	0.001	
95	0	0	0	0	0	0	0.002	0	
96	0.0245	0	0.0225	0	0	0	0.001	0.0005	
97	0.001	0	0.0035	0.0255	0.0005	0.0005	0.003	0.0245	
98	0.0035	0.026	0.0055	0.0015	0	0.002	0.0035	0.002	
99	0.004	0.0015	0.0055	0.0015	0	0.002	0	0.005	
100	0.0015	0.001	0.0025	0.0005	0.027	0	0	0.001	
101	0.0035	0.002	0.005	0.0015	0.0025	0	0.025	0.003	
102	0	0.0015	0	0	0.0015	0.0275	0.0025	0.0015	
103	0	0.0005	0	0	0	0	0.002	0	
104	0.0245	0	0.0225	0	0	0	0.001	0	
105	0.001	0	0.003	0.0255	0.0005	0.0005	0.003	0.0245	
106	0.0035	0.026	0.0055	0.0015	0	0.002	0.0035	0.002	
107	0.004	0.0015	0.0055	0.0015	0	0.002	0	0.005	
108	0.0015	0.001	0.0025	0.0005	0.027	0	0	0.001	
