#time,	RhoI from block 1 to block 8
0	0.012	0.012	0.009	0.0125	0.013	0.014	0.013	0.014	
1	0.0185	0.018	0.0215	0.017	0.02	0.0155	0.0165	0.0145	
2	0.0185	0.018	0.016	0.015	0.019	0.016	0.012	0.017	
3	0.013	0.0175	0.018	0.017	0.017	0.0175	0.0165	0.0185	
4	0.017	0.0185	0.0165	0.018	0.0185	0.0195	0.015	0.016	
5	0.02	0.019	0.0185	0.0145	0.0165	0.021	0.0155	0.0195	
6	0.0115	0.014	0.0155	0.0165	0.013	0.0155	0.0135	0.015	
7	0.0125	0.014	0.0105	0.012	0.0145	0.0155	0.01	0.0135	
8	0.0225	0.021	0.0155	0.024	0.024	0.0265	0.024	0.0245	
9	0.0245	0.026	0.0225	0.0255	0.027	0.0275	0.025	0.021	
10	0.021	0.0215	0.02	0.017	0.0225	0.021	0.021	0.02	
11	0.018	0.02	0.0205	0.0195	0.022	0.02	0.0195	0.0215	
12	0.0115	0.0125	0.01	0.0125	0.0145	0.0125	0.012	0.0105	
13	0.0155	0.0125	0.0095	0.0095	0.013	0.015	0.0125	0.011	
14	0.0145	0.011	0.0095	0.0125	0.0125	0.0125	0.0135	0.0125	
15	0.011	0.012	0.0095	0.015	0.0145	0.013	0.0105	0.0125	
16	0.0245	0.023	0.02	0.0255	0.0265	0.0275	0.025	0.0245	
17	0.0245	0.026	0.0225	0.0255	0.027	0.0275	0.025	0.024	
18	0.015	0.014	0.0145	0.0125	0.01	0.015	0.013	0.0145	
19	0.0155	0.014	0.013	0.012	0.013	0.015	0.01	0.0105	
20	0.012	0.0155	0.011	0.0115	0.014	0.0155	0.0125	0.017	
21	0.0155	0.0155	0.012	0.0145	0.013	0.014	0.013	0.0145	
22	0.014	0.014	0.01	0.014	0.0175	0.0185	0.0135	0.009	
23	0.0145	0.0145	0.0125	0.013	0.0155	0.0135	0.018	0.01	
24	0.0245	0.024	0.02	0.0255	0.027	0.0275	0.025	0.0245	
25	0.0245	0.026	0.0225	0.0255	0.027	0.027	0.025	0.02	
26	0.014	0.013	0.0105	0.0125	0.019	0.011	0.015	0.0125	
27	0.013	0.0105	0.0125	0.009	0.0145	0.016	0.0105	0.0125	
28	0.013	0.016	0.013	0.011	0.011	0.0105	0.012	0.0115	
29	0.011	0.0125	0.009	0.0145	0.0135	0.0125	0.012	0.012	
30	0.014	0.011	0.011	0.013	0.013	0.015	0.0115	0.009	
31	0.013	0.0095	0.0125	0.0145	0.013	0.0155	0.011	0.011	
32	0.0245	0.021	0.014	0.0255	0.0265	0.0275	0.025	0.0245	
33	0.0245	0.026	0.0225	0.0255	0.027	0.0265	0.025	0.0135	
34	0.016	0.0135	0.012	0.012	0.014	0.0135	0.0155	0.0145	
35	0.016	0.016	0.0095	0.0095	0.009	0.0155	0.0125	0.0115	
36	0.016	0.0125	0.0145	0.016	0.0145	0.0145	0.0105	0.0125	
37	0.014	0.0165	0.011	0.01	0.013	0.0165	0.0125	0.011	
38	0.0115	0.0185	0.012	0.015	0.0105	0.014	0.012	0.01	
39	0.016	0.012	0.012	0.0145	0.0125	0.015	0.0115	0.01	
40	0.0245	0.0175	0.01	0.0255	0.0265	0.0275	0.025	0.0245	
41	0.0245	0.026	0.0225	0.0255	0.027	0.027	0.025	0.014	
42	0.0125	0.0135	0.014	0.0145	0.0145	0.016	0.012	0.0125	
43	0.0145	0.016	0.0115	0.012	0.015	0.014	0.014	0.013	
44	0.014	0.0135	0.01	0.0155	0.011	0.0135	0.013	0.0085	
45	0.015	0.012	0.0125	0.014	0.0135	0.0125	0.0125	0.012	
46	0.0135	0.016	0.013	0.0095	0.0135	0.013	0.012	0.011	
47	0.014	0.011	0.011	0.014	0.0185	0.013	0.011	0.0115	
48	0.0245	0.0145	0.011	0.0255	0.027	0.0275	0.025	0.0245	
49	0.0245	0.026	0.0225	0.0255	0.027	0.0275	0.025	0.014	
50	0.0125	0.0155	0.0145	0.01	0.016	0.0125	0.011	0.013	
51	0.012	0.0105	0.01	0.013	0.012	0.018	0.011	0.0145	
52	0.011	0.0115	0.0095	0.012	0.011	0.0125	0.011	0.0115	
53	0.015	0.0145	0.011	0.0125	0.0175	0.013	0.0155	0.014	
54	0.01	0.0155	0.011	0.013	0.0185	0.013	0.0125	0.0115	
55	0.0125	0.0135	0.01	0.0115	0.0155	0.017	0.012	0.01	
56	0.0245	0.0155	0.011	0.0255	0.027	0.0275	0.025	0.0245	
57	0.0245	0.026	0.0225	0.0255	0.027	0.0265	0.025	0.0185	
58	0.0165	0.0135	0.008	0.0105	0.0135	0.014	0.0125	0.0115	
59	0.0115	0.0125	0.0115	0.0135	0.0125	0.015	0.0145	0.012	
60	0.014	0.0155	0.013	0.0145	0.015	0.0145	0.013	0.0125	
61	0.0115	0.013	0.0125	0.0165	0.011	0.011	0.013	0.014	
62	0.014	0.0125	0.014	0.0115	0.014	0.011	0.0125	0.0135	
63	0.012	0.0125	0.009	0.0135	0.0165	0.015	0.0135	0.0135	
64	0.0245	0.013	0.0125	0.0255	0.027	0.0275	0.025	0.0245	
65	0.0245	0.026	0.0225	0.0255	0.027	0.027	0.025	0.0125	
66	0.0145	0.014	0.014	0.011	0.0125	0.017	0.015	0.0125	
67	0.0115	0.012	0.0125	0.012	0.0125	0.011	0.015	0.0135	
68	0.012	0.014	0.013	0.014	0.014	0.012	0.0135	0.0135	
69	0.015	0.013	0.016	0.0145	0.015	0.012	0.013	0.0125	
70	0.0135	0.0135	0.011	0.0145	0.012	0.013	0.0155	0.012	
71	0.01	0.012	0.0085	0.0165	0.011	0.014	0.0125	0.012	
72	0.0245	0.014	0.0115	0.0255	0.027	0.0275	0.025	0.0245	
73	0.0245	0.026	0.0225	0.0255	0.027	0.027	0.025	0.012	
74	0.0125	0.014	0.015	0.0135	0.0105	0.0155	0.0145	0.0135	
75	0.0125	0.014	0.015	0.0145	0.0155	0.013	0.011	0.011	
76	0.0145	0.0115	0.014	0.0145	0.013	0.016	0.0115	0.0075	
77	0.0095	0.0125	0.011	0.015	0.016	0.0195	0.012	0.0125	
78	0.0115	0.012	0.014	0.0135	0.0105	0.018	0.015	0.011	
79	0.013	0.012	0.012	0.0115	0.016	0.012	0.013	0.01	
80	0.0245	0.0135	0.013	0.0255	0.027	0.0275	0.025	0.0245	
81	0.0245	0.026	0.0225	0.0255	0.027	0.0265	0.025	0.0125	
82	0.0125	0.014	0.0135	0.0115	0.014	0.013	0.0145	0.011	
83	0.012	0.0095	0.011	0.011	0.011	0.0125	0.0165	0.0125	
84	0.0135	0.0135	0.013	0.013	0.0175	0.0145	0.011	0.0145	
85	0.0125	0.0145	0.0115	0.011	0.014	0.015	0.011	0.0135	
86	0.0135	0.015	0.0085	0.013	0.014	0.016	0.011	0.01	
87	0.0125	0.0135	0.0125	0.0095	0.0125	0.013	0.013	0.0145	
88	0.0245	0.0135	0.0115	0.0255	0.027	0.0275	0.025	0.0245	
89	0.0245	0.026	0.0225	0.0255	0.027	0.0265	0.025	0.0145	
90	0.0145	0.015	0.01	0.016	0.0135	0.0165	0.012	0.013	
91	0.015	0.0145	0.013	0.016	0.0095	0.01	0.011	0.0115	
92	0.014	0.0145	0.013	0.014	0.014	0.014	0.012	0.013	
93	0.0165	0.014	0.009	0.0145	0.0145	0.014	0.0125	0.013	
94	0.0115	0.0135	0.0115	0.013	0.0125	0.011	0.011	0.013	
95	0.015	0.0115	0.014	0.0135	0.0115	0.014	0.0125	0.0115	
96	0.0245	0.013	0.0115	0.0255	0.027	0.0275	0.025	0.0245	
