#time,	RhoI from block 1 to block 8
0	0	0	0	0	0	0.0005	0	0	
1	0	0	0	0	0	0	0	0	
2	0	0	0.0055	0.0005	0.0005	0	0.0005	0	
3	0.0045	0.002	0.006	0.0065	0.0005	0.005	0.001	0.0075	
4	0.009	0.026	0.004	0.0005	0.0135	0.0025	0.0105	0	
5	0.0155	0.0005	0.014	0.01	0.013	0.0235	0.007	0.002	
6	0.008	0.002	0.0075	0.0175	0.018	0.0035	0.0075	0.0035	
7	0.01	0.002	0.011	0.01	0.018	0.003	0.0045	0.0045	
8	0.0085	0.0025	0	0.0065	0.016	0.0035	0.0045	0.0025	
9	0.001	0	0.0005	0	0.0075	0	0.001	0	
10	0	0	0	0	0.001	0.0005	0	0	
11	0	0.0005	0.001	0.0005	0	0	0	0.0005	
12	0	0.0015	0	0	0.0005	0	0	0.001	
13	0.0205	0.001	0	0	0	0.0025	0	0.0005	
14	0	0.0075	0.001	0.0075	0.0055	0.004	0.0195	0.003	
15	0	0.008	0.018	0.0035	0.0035	0.0195	0.0015	0.007	
16	0.002	0.015	0.0045	0.013	0.0065	0.0055	0.0045	0.0085	
17	0.002	0.0095	0.008	0.015	0.008	0.0085	0.006	0.0035	
18	0.0015	0.0065	0.0105	0.0145	0.008	0.0075	0.009	0.002	
19	0	0.004	0.0095	0.0125	0.005	0.0015	0.0035	0.0035	
20	0	0.0005	0.0025	0	0	0	0.0005	0	
21	0.0215	0	0	0	0	0	0.0005	0.0005	
22	0	0	0.0005	0	0	0	0.005	0	
23	0	0	0.018	0	0	0.0195	0.009	0.001	
24	0.001	0.026	0.0015	0.0015	0.021	0.0015	0.001	0.0145	
25	0.0075	0.001	0.002	0.0255	0.0195	0.0105	0.01	0.007	
26	0.01	0.003	0.0045	0.007	0.0125	0.019	0.0105	0.007	
27	0	0.002	0.004	0.004	0.0095	0.006	0.0135	0.007	
28	0	0.002	0.001	0.0035	0.0065	0.0055	0.0015	0.006	
29	0.0245	0.0005	0	0	0.002	0.001	0	0.0025	
30	0	0	0.001	0	0.0005	0	0.0005	0	
31	0	0.0005	0.0015	0.0005	0	0	0.0005	0	
32	0	0.021	0	0	0	0.001	0	0.001	
33	0	0.0015	0.002	0.024	0.022	0	0.001	0.014	
34	0.0015	0.0015	0.022	0.0015	0.0025	0.0275	0.025	0.0035	
35	0.0005	0.008	0.005	0.0045	0.01	0.0015	0.006	0.011	
36	0	0.004	0.0065	0.005	0.01	0.0015	0.006	0.014	
37	0.0245	0.004	0.0055	0.0045	0.009	0.002	0.005	0.011	
38	0.0065	0.0005	0.0045	0.0055	0.01	0.002	0.005	0.012	
39	0.0005	0.0005	0.001	0	0	0	0.0005	0	
40	0	0.0015	0	0	0	0	0	0.0005	
41	0	0.0015	0	0.021	0.0015	0.0005	0	0.0005	
42	0	0.005	0.0225	0.0005	0.0015	0.0275	0.0235	0	
43	0	0.026	0.001	0.0005	0.018	0	0.0015	0.01	
44	0	0.002	0.003	0.0045	0.0035	0.001	0.0025	0.007	
45	0.0245	0.0015	0.0045	0.004	0.0035	0.001	0.003	0.005	
46	0.0065	0.001	0.0075	0.0065	0.0115	0.003	0.0035	0.01	
47	0.0045	0.0005	0.0045	0.001	0.003	0.001	0.002	0.0055	
48	0.0005	0	0	0	0	0.0005	0	0.0005	
49	0	0	0.0005	0.002	0.0005	0	0	0.0005	
50	0	0.0005	0.0205	0.005	0	0.024	0.0095	0	
51	0	0.026	0.0005	0.0035	0.0175	0.0005	0.0205	0.004	
52	0	0.001	0.002	0.015	0.001	0.0025	0.0065	0.018	
53	0.0245	0.002	0.0055	0.01	0.004	0.004	0.0065	0.008	
54	0.006	0.003	0.0075	0.0155	0.0175	0.007	0.009	0.022	
55	0.007	0.004	0.0065	0.002	0.0165	0.0075	0.0085	0.003	
56	0.0015	0.0005	0	0.0005	0.0045	0	0	0.0005	
57	0	0	0	0	0	0	0	0	
58	0	0	0.0075	0.001	0.0005	0.0215	0	0	
59	0	0.0255	0.002	0	0.0105	0.0035	0.024	0	
60	0.0005	0	0.0115	0.0005	0	0.007	0.003	0.0005	
61	0.0245	0	0.003	0.0135	0.0005	0.0055	0.0025	0	
62	0.003	0.0015	0.0095	0.02	0.0195	0.0105	0.005	0.0245	
63	0.008	0.003	0.0145	0.0145	0.016	0.018	0.0095	0.007	
64	0.004	0.0015	0	0.008	0.01	0.0005	0.0045	0.003	
65	0	0	0	0.0015	0.0005	0.0005	0	0.001	
66	0.0005	0.001	0	0.0005	0	0.013	0	0.001	
67	0	0.026	0	0	0.0035	0	0.025	0	
68	0	0	0.0025	0	0	0.0005	0.0005	0	
69	0.0245	0	0.001	0	0	0	0.0005	0	
70	0.001	0.0005	0.02	0.025	0.026	0	0.0005	0.0245	
71	0.0075	0.0045	0.0185	0.008	0.008	0.013	0.005	0.0065	
72	0.008	0.0045	0.009	0.007	0.0055	0	0.005	0.0065	
73	0.001	0	0.001	0.002	0	0.0005	0	0.0005	
74	0.001	0	0.0005	0.002	0	0.0255	0	0.0005	
75	0	0.026	0.0005	0.0015	0.0015	0.0015	0.025	0.0005	
76	0.001	0	0	0	0	0.0005	0.0015	0	
77	0.0245	0.0005	0	0	0	0	0.0015	0.0005	
78	0.0005	0	0.015	0.0255	0.025	0	0.001	0.0245	
79	0.008	0.0055	0.0215	0.004	0.008	0.0125	0.006	0.0065	
80	0.008	0.005	0.0045	0.004	0.005	0	0.005	0.006	
81	0.001	0	0.001	0	0.0005	0	0.0005	0.001	
82	0.0005	0.0005	0.002	0	0.0005	0.027	0.0005	0.0005	
83	0	0.026	0.002	0.0005	0.0025	0.001	0.025	0.0005	
84	0	0	0	0	0.0005	0	0.002	0	
85	0.0245	0.001	0.0005	0	0	0	0.001	0	
86	0.001	0.0015	0	0.0255	0.0195	0.0005	0.001	0.0245	
87	0.007	0.003	0.0225	0.005	0.0175	0.006	0.005	0.005	
88	0.007	0.004	0.0095	0.005	0.009	0.0005	0.005	0.0065	
89	0.001	0.0005	0.0035	0	0.0025	0	0	0.0005	
90	0.001	0	0.003	0	0.002	0.0275	0	0.001	
91	0	0.026	0.004	0	0.0035	0.001	0.025	0.001	
92	0	0.0005	0.0015	0	0.0005	0	0.002	0	
93	0.0245	0.0005	0	0.0005	0	0	0.001	0	
94	0.0005	0.0005	0	0.0255	0.004	0.0005	0.0015	0.0245	
95	0.005	0.002	0.0225	0.0025	0.027	0.002	0.003	0.003	
96	0.0075	0.003	0.0095	0.005	0.0055	0	0.005	0.007	
97	0.001	0.0005	0.003	0	0.0005	0	0	0.0005	
98	0.001	0	0.003	0	0.0005	0.0275	0	0.0015	
99	0	0.026	0.003	0.0005	0.0015	0.001	0.025	0.0005	
100	0.001	0.0015	0.003	0	0	0	0.003	0	
101	0.0245	0	0	0	0	0	0.002	0.0005	
102	0.0005	0	0	0.0255	0.001	0	0.0015	0.0245	
103	0.0045	0.0025	0.0225	0.002	0.027	0	0.003	0.0025	
104	0.0075	0.0035	0.0095	0.0045	0.0055	0	0.005	0.0055	
105	0.001	0	0.003	0	0.0015	0.0005	0	0.0005	
106	0.001	0	0.003	0.0005	0.002	0.0275	0	0.0005	
107	0	0.026	0.004	0.0005	0.0025	0.001	0.025	0.0005	
108	0	0.0015	0.0025	0	0.001	0.0005	0.004	0	
109	0.0245	0	0.001	0	0	0	0.001	0	
110	0.001	0	0	0.0255	0	0	0.001	0.0245	
111	0.0045	0.0015	0.0225	0.0015	0.027	0	0.0025	0.0025	
112	0.0075	0.002	0.009	0.0045	0.0055	0.001	0.005	0.0065	
113	0.001	0.001	0.003	0	0.0015	0	0	0.0005	
114	0.0015	0.001	0.003	0.0005	0.002	0.0275	0	0.001	
115	0	0.026	0.003	0.0015	0.0025	0.001	0.025	0.0005	
116	0	0.0015	0.003	0	0.001	0.0005	0.004	0.0005	
117	0.0245	0	0	0	0.0005	0.001	0.001	0	
118	0.0005	0	0	0.0255	0	0.0005	0.001	0.0245	
119	0.0045	0.002	0.0225	0.0015	0.027	0	0.0025	0.0025	
120	0.007	0.004	0.009	0.0045	0.006	0	0.005	0.006	
121	0.001	0	0.003	0	0.0015	0.0005	0.0005	0.0005	
122	0.001	0.0005	0.0035	0.0005	0.0015	0.0275	0.0005	0.0005	
123	0.0005	0.026	0.003	0.0005	0.0025	0.001	0.025	0.001	
124	0	0.0015	0.0025	0.0005	0.0015	0.0005	0.0035	0	
125	0.0245	0	0	0	0	0	0.001	0	
126	0.0005	0	0	0.0255	0.0005	0	0.001	0.0245	
127	0.0045	0.002	0.0225	0.0015	0.027	0.0025	0.003	0.0025	
128	0.006	0.003	0.009	0.0045	0.0055	0	0.0055	0.0055	
129	0.001	0	0.003	0	0.0015	0	0	0.0005	
130	0.001	0	0.0035	0	0.0015	0.0275	0.0005	0.0005	
131	0.001	0.026	0.0035	0.0005	0.0025	0.001	0.025	0.0005	
132	0.0005	0.002	0.003	0.0005	0.0005	0.0005	0.003	0	
133	0.0245	0	0.0005	0.0005	0	0	0.0015	0	
134	0.001	0	0	0.0255	0.0005	0	0.0015	0.0245	
135	0.0045	0.002	0.0225	0.0015	0.027	0.001	0.003	0.0025	
136	0.007	0.003	0.01	0.0045	0.006	0	0.004	0.0055	
137	0.0015	0	0.003	0.0005	0.0015	0	0.0005	0.0005	
138	0.0025	0	0.003	0.0005	0.0015	0.0275	0.0005	0.001	
139	0.0005	0.026	0.003	0.001	0.0015	0.001	0.025	0.0005	
140	0	0.0015	0.003	0	0.0005	0.0005	0.0035	0	
141	0.0245	0	0	0.0005	0	0.001	0.0015	0.0005	
142	0.0005	0	0	0.0255	0	0.0005	0.001	0.0245	
143	0.0045	0.0025	0.0225	0.0015	0.027	0.001	0.0025	0.0025	
144	0.0065	0.0025	0.009	0.0045	0.0055	0	0.0045	0.0055	
145	0.001	0	0.003	0	0.0015	0	0	0.0005	
146	0.0015	0	0.0035	0	0.0015	0.0275	0	0.001	
147	0	0.026	0.003	0.0005	0.0025	0.001	0.025	0.0005	
148	0	0.0015	0.003	0	0.002	0.001	0.0035	0	
149	0.0245	0.0005	0	0.0005	0.0005	0	0.001	0	
150	0.0015	0.0005	0	0.0255	0	0.0005	0.0015	0.0245	
151	0.0045	0.002	0.0225	0.0015	0.027	0.002	0.003	0.0025	
152	0.0075	0.003	0.009	0.0045	0.0055	0	0.0045	0.0055	
153	0.001	0	0.003	0.0005	0.0015	0.0005	0	0.0005	
154	0.001	0.0005	0.003	0	0.0015	0.0275	0	0.0005	
155	0	0.026	0.0025	0.0005	0.0025	0.001	0.025	0.0005	
156	0.001	0.0015	0.0025	0	0.001	0.0005	0.003	0.0005	
157	0.0245	0	0	0.0005	0	0	0.001	0	
158	0.001	0	0	0.0255	0	0.0005	0.001	0.0245	
159	0.0045	0.002	0.0225	0.002	0.027	0.0005	0.0025	0.0025	
160	0.0075	0.0035	0.009	0.0045	0.006	0	0.0045	0.0055	
161	0.001	0	0.003	0.0005	0.0015	0	0.0005	0.0005	
162	0.0015	0.001	0.003	0	0.0015	0.0275	0.0005	0.0005	
163	0	0.026	0.003	0.0005	0.0025	0.0015	0.025	0.0005	
164	0.0005	0.0015	0.002	0	0.0005	0	0.0035	0	
165	0.0245	0	0	0	0	0	0.001	0	
166	0.001	0	0	0.0255	0	0.0005	0.0015	0.0245	
167	0.005	0.003	0.0225	0.0015	0.027	0.001	0.003	0.003	
168	0.008	0.0025	0.009	0.0045	0.006	0	0.0055	0.0055	
169	0.001	0	0.0035	0	0.002	0	0	0.0005	
170	0.001	0	0.003	0	0.0015	0.0275	0	0.0005	
171	0	0.026	0.0035	0.0005	0.0025	0.001	0.025	0.001	
172	0	0.002	0.0025	0	0.0005	0.0025	0.0035	0	
173	0.0245	0.001	0	0.0005	0.0005	0	0.0015	0	
174	0.0005	0	0	0.0255	0	0	0.001	0.0245	
175	0.0045	0.002	0.0225	0.002	0.027	0.002	0.0025	0.003	
176	0.008	0.0025	0.0085	0.005	0.0055	0	0.005	0.0055	
177	0.002	0	0.0035	0	0.0015	0	0	0.0005	
178	0.001	0	0.003	0.0005	0.0015	0.0275	0	0.0005	
179	0	0.026	0.003	0.0005	0.0025	0.0015	0.025	0.0005	
180	0	0.0015	0.0025	0	0.0005	0.0005	0.0035	0	
181	0.0245	0	0	0	0	0.0005	0.001	0	
182	0.001	0	0	0.0255	0	0	0.001	0.0245	
183	0.005	0.0025	0.0225	0.0015	0.027	0.001	0.0025	0.0025	
184	0.0075	0.0025	0.009	0.0045	0.005	0	0.004	0.0055	
185	0.001	0	0.003	0	0.0015	0	0	0.0005	
186	0.001	0	0.0035	0.0005	0.0015	0.0275	0	0.0005	
187	0	0.026	0.002	0.001	0.0025	0.001	0.025	0.0005	
188	0	0.0015	0.002	0	0.001	0.0005	0.004	0	
189	0.0245	0	0	0	0.001	0	0.001	0	
190	0.001	0.0005	0	0.0255	0	0	0.001	0.0245	
191	0.005	0.002	0.0225	0.0015	0.027	0.001	0.0035	0.0025	
192	0.0075	0.004	0.0095	0.0045	0.0055	0	0.005	0.006	
193	0.001	0	0.0035	0.001	0.002	0.0005	0	0.0005	
194	0.0015	0	0.003	0	0.0015	0.0275	0.0005	0.001	
195	0	0.026	0.003	0	0.002	0.001	0.025	0.001	
196	0.0005	0.002	0.0025	0	0.001	0.0005	0.0035	0	
197	0.0245	0.0015	0.0005	0	0	0	0.001	0.0005	
198	0.001	0	0	0.0255	0	0	0.0015	0.0245	
199	0.0045	0.002	0.0225	0.0025	0.027	0	0.003	0.003	
200	0.008	0.003	0.009	0.0045	0.0055	0.0005	0.005	0.0055	
201	0.001	0	0.0035	0	0.0015	0	0.0005	0.0005	
202	0.002	0	0.003	0	0.002	0.0275	0	0.001	
203	0	0.026	0.003	0.0005	0.003	0.001	0.025	0.0005	
204	0	0.0015	0.0025	0.0005	0.0005	0.0005	0.003	0	
205	0.0245	0	0	0	0	0	0.001	0	
206	0.001	0.0005	0.0005	0.0255	0	0	0.0015	0.0245	
207	0.005	0.0025	0.0225	0.0015	0.027	0.0005	0.003	0.0025	
208	0.0065	0.0025	0.0095	0.004	0.0055	0.0005	0.0045	0.0055	
209	0.0015	0	0.003	0	0.0015	0	0	0.0005	
210	0.001	0	0.003	0	0.0025	0.0275	0.0005	0.0005	
211	0.0005	0.026	0.003	0.0005	0.0025	0.0015	0.025	0.001	
212	0	0.0015	0.0025	0	0.0015	0.0005	0.0035	0	
213	0.0245	0.001	0	0	0	0	0.001	0	
214	0.0005	0	0	0.0255	0	0.001	0.001	0.0245	
215	0.0045	0.002	0.0225	0.0015	0.027	0.0015	0.0025	0.003	
216	0.0075	0.0035	0.009	0.0045	0.005	0	0.005	0.0055	
217	0.001	0	0.003	0	0.0015	0	0.0005	0.0005	
218	0.0015	0	0.0035	0	0.0015	0.0275	0	0.0005	
219	0.0005	0.026	0.003	0.0005	0.003	0.001	0.025	0.0005	
220	0	0.0015	0.0025	0	0.001	0	0.0035	0	
221	0.0245	0	0	0	0	0	0.001	0	
