#time,	RhoI from block 1 to block 8
0	0.0115	0.0075	0.008	0.009	0.0095	0.0095	0.009	0.006	
1	0.0075	0.0105	0.0125	0.009	0.0085	0.008	0.0065	0.013	
2	0.011	0.018	0.0175	0.0165	0.014	0.0095	0.0155	0.0135	
3	0.0095	0.019	0.019	0.014	0.011	0.008	0.0145	0.0165	
4	0.0125	0.019	0.017	0.0145	0.015	0.0105	0.017	0.0105	
5	0.01	0.0155	0.015	0.0175	0.0135	0.009	0.012	0.014	
6	0.006	0.0105	0.003	0.0065	0.0075	0.008	0.009	0.006	
7	0.008	0.006	0.0045	0.006	0.008	0.0085	0.0105	0.008	
8	0.0095	0.0055	0.007	0.01	0.011	0.008	0.009	0.009	
9	0.0195	0.014	0.008	0.019	0.014	0.014	0.011	0.02	
10	0.0245	0.0245	0.0185	0.0255	0.0225	0.0185	0.021	0.027	
11	0.0165	0.0215	0.0205	0.0195	0.0165	0.014	0.0165	0.022	
12	0.014	0.0115	0.0175	0.0165	0.014	0.0105	0.0095	0.0115	
13	0.0095	0.007	0.007	0.006	0.0085	0.0085	0.0095	0.0095	
14	0.008	0.0085	0.0055	0.008	0.0105	0.0075	0.007	0.0095	
15	0.0085	0.0075	0.005	0.0085	0.007	0.0065	0.006	0.005	
16	0.0065	0.008	0.005	0.0075	0.01	0.0055	0.0055	0.007	
17	0.0225	0.01	0.011	0.024	0.0135	0.017	0.011	0.02	
18	0.0255	0.025	0.0235	0.0255	0.025	0.0225	0.0245	0.028	
19	0.0085	0.015	0.015	0.0125	0.015	0.013	0.0145	0.018	
20	0.011	0.014	0.0135	0.0115	0.017	0.0105	0.0125	0.014	
21	0.011	0.007	0.0115	0.005	0.0105	0.0095	0.011	0.0135	
22	0.0095	0.0075	0.0095	0.0065	0.009	0.009	0.0045	0.0105	
23	0.0085	0.008	0.0115	0.009	0.007	0.0075	0.0095	0.0075	
24	0.008	0.011	0.009	0.0065	0.0065	0.0055	0.005	0.009	
25	0.019	0.0065	0.0085	0.0165	0.012	0.0075	0.01	0.0125	
26	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
27	0.013	0.0165	0.0125	0.0145	0.013	0.0125	0.012	0.02	
28	0.0085	0.009	0.0095	0.0115	0.0185	0.011	0.009	0.0135	
29	0.008	0.01	0.0105	0.0045	0.0115	0.009	0.008	0.007	
30	0.007	0.0095	0.009	0.008	0.009	0.004	0.007	0.0085	
31	0.005	0.0075	0.008	0.008	0.007	0.0055	0.0065	0.011	
32	0.007	0.0075	0.008	0.007	0.0045	0.008	0.008	0.0105	
33	0.0175	0.006	0.0085	0.0145	0.009	0.0065	0.009	0.011	
34	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
35	0.011	0.0125	0.009	0.0145	0.0155	0.011	0.013	0.015	
36	0.0095	0.01	0.0095	0.009	0.0165	0.007	0.01	0.0115	
37	0.006	0.0065	0.01	0.0055	0.0105	0.01	0.01	0.008	
38	0.0085	0.01	0.009	0.007	0.009	0.009	0.0125	0.0065	
39	0.006	0.008	0.01	0.007	0.008	0.009	0.006	0.009	
40	0.008	0.0095	0.0075	0.0085	0.0075	0.006	0.01	0.0115	
41	0.0075	0.0085	0.0045	0.0105	0.008	0.0075	0.006	0.009	
42	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
43	0.011	0.0125	0.009	0.0155	0.014	0.012	0.0115	0.015	
44	0.0085	0.0105	0.0095	0.008	0.015	0.008	0.012	0.013	
45	0.0065	0.0055	0.0065	0.0115	0.0085	0.0065	0.014	0.011	
46	0.009	0.007	0.008	0.009	0.0095	0.0095	0.007	0.009	
47	0.0065	0.009	0.008	0.0085	0.0075	0.005	0.003	0.009	
48	0.01	0.005	0.008	0.0055	0.007	0.008	0.0065	0.0075	
49	0.0085	0.008	0.006	0.007	0.0075	0.0085	0.0065	0.011	
50	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
51	0.0125	0.01	0.011	0.01	0.0135	0.01	0.0135	0.0125	
52	0.0075	0.0135	0.01	0.0095	0.0145	0.008	0.0125	0.008	
53	0.009	0.0085	0.0065	0.011	0.0115	0.009	0.009	0.0115	
54	0.0085	0.0065	0.007	0.004	0.006	0.0085	0.0085	0.01	
55	0.0065	0.0095	0.007	0.007	0.007	0.0085	0.0085	0.0065	
56	0.0055	0.0065	0.0065	0.0055	0.005	0.007	0.0065	0.01	
57	0.0065	0.0095	0.005	0.007	0.0075	0.0045	0.0065	0.0085	
58	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
59	0.015	0.011	0.011	0.014	0.0145	0.01	0.011	0.0165	
60	0.014	0.0095	0.01	0.0125	0.017	0.0085	0.0095	0.0115	
61	0.005	0.0105	0.0065	0.011	0.0155	0.009	0.0075	0.012	
62	0.008	0.0085	0.0085	0.0075	0.0045	0.0065	0.0055	0.0075	
63	0.0065	0.0095	0.0075	0.0095	0.007	0.005	0.009	0.0075	
64	0.0095	0.007	0.005	0.0065	0.0075	0.0085	0.0065	0.007	
65	0.007	0.008	0.007	0.0085	0.0075	0.0055	0.006	0.0105	
66	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
67	0.009	0.012	0.012	0.0155	0.013	0.009	0.0105	0.0175	
68	0.008	0.013	0.0105	0.0105	0.0115	0.0095	0.0105	0.0155	
69	0.0085	0.0095	0.0055	0.009	0.009	0.008	0.0075	0.006	
70	0.0085	0.009	0.0095	0.0085	0.013	0.009	0.0065	0.008	
71	0.006	0.0095	0.0085	0.0065	0.0035	0.007	0.008	0.0085	
72	0.007	0.0065	0.005	0.0045	0.008	0.0055	0.0085	0.008	
73	0.0075	0.0075	0.007	0.008	0.0095	0.0055	0.0075	0.009	
74	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
75	0.0115	0.0125	0.0105	0.0165	0.0135	0.0105	0.0125	0.0135	
76	0.0135	0.011	0.009	0.0105	0.011	0.0085	0.007	0.0105	
77	0.0085	0.008	0.0075	0.0095	0.0095	0.008	0.0095	0.0095	
78	0.0125	0.006	0.01	0.009	0.008	0.007	0.0075	0.0125	
79	0.0085	0.0065	0.0065	0.0065	0.0075	0.0045	0.0055	0.007	
80	0.007	0.009	0.008	0.007	0.0075	0.005	0.0075	0.009	
81	0.0095	0.0065	0.0045	0.0065	0.0065	0.008	0.007	0.0065	
82	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
83	0.012	0.012	0.01	0.0165	0.015	0.013	0.011	0.015	
84	0.0075	0.0085	0.0095	0.0115	0.0145	0.011	0.0075	0.014	
85	0.0065	0.007	0.006	0.01	0.0085	0.0085	0.008	0.01	
86	0.009	0.009	0.007	0.007	0.008	0.006	0.0075	0.008	
87	0.007	0.0085	0.006	0.007	0.0085	0.0065	0.007	0.008	
88	0.0055	0.0055	0.005	0.009	0.007	0.0085	0.0085	0.0075	
89	0.0075	0.0065	0.007	0.0075	0.0075	0.0065	0.0095	0.008	
90	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
91	0.0115	0.0095	0.016	0.0135	0.014	0.008	0.0125	0.017	
92	0.01	0.008	0.008	0.011	0.01	0.008	0.006	0.01	
93	0.0095	0.0055	0.01	0.007	0.01	0.01	0.0075	0.0095	
94	0.01	0.006	0.0095	0.0065	0.0075	0.0055	0.007	0.0075	
95	0.007	0.0085	0.0075	0.0065	0.006	0.0055	0.0065	0.0105	
96	0.009	0.0075	0.0075	0.0095	0.0075	0.0045	0.0085	0.007	
97	0.0055	0.006	0.007	0.0065	0.005	0.007	0.0075	0.0105	
98	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
99	0.013	0.007	0.011	0.0135	0.015	0.011	0.011	0.018	
100	0.0085	0.011	0.01	0.009	0.0125	0.0075	0.0095	0.011	
101	0.0075	0.008	0.0075	0.009	0.011	0.0085	0.008	0.0115	
102	0.007	0.005	0.008	0.008	0.0065	0.006	0.0065	0.01	
103	0.008	0.0055	0.008	0.0085	0.0085	0.006	0.004	0.0135	
104	0.008	0.01	0.008	0.009	0.009	0.0065	0.006	0.009	
105	0.008	0.007	0.006	0.006	0.005	0.0055	0.007	0.009	
106	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
107	0.012	0.012	0.0115	0.0115	0.015	0.011	0.01	0.016	
108	0.01	0.009	0.0085	0.007	0.0125	0.0085	0.007	0.0085	
109	0.005	0.008	0.009	0.0055	0.0055	0.0095	0.009	0.009	
110	0.007	0.0075	0.007	0.0095	0.009	0.0085	0.005	0.009	
111	0.0075	0.006	0.0085	0.0065	0.0085	0.0075	0.005	0.0115	
112	0.006	0.008	0.009	0.0065	0.006	0.0065	0.008	0.008	
113	0.005	0.0095	0.0065	0.008	0.0065	0.007	0.0055	0.007	
114	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
115	0.0105	0.0085	0.0095	0.013	0.017	0.0115	0.011	0.0145	
116	0.01	0.009	0.0055	0.0095	0.0115	0.008	0.012	0.008	
117	0.0055	0.007	0.0065	0.0095	0.0085	0.0105	0.008	0.0075	
118	0.006	0.005	0.008	0.0065	0.0055	0.004	0.0105	0.008	
119	0.006	0.0095	0.009	0.006	0.009	0.0055	0.005	0.0115	
120	0.0075	0.0085	0.007	0.0075	0.0065	0.006	0.0115	0.0085	
121	0.0065	0.007	0.0055	0.007	0.0065	0.0095	0.0075	0.006	
122	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
123	0.0155	0.0085	0.0115	0.013	0.0145	0.0105	0.0125	0.016	
124	0.0075	0.008	0.011	0.0095	0.0125	0.0075	0.006	0.0115	
125	0.0045	0.009	0.008	0.006	0.006	0.009	0.0085	0.008	
126	0.0085	0.0045	0.0055	0.008	0.0095	0.008	0.008	0.0075	
127	0.0095	0.006	0.0035	0.0075	0.007	0.005	0.0045	0.008	
128	0.008	0.0065	0.0075	0.008	0.0075	0.007	0.007	0.0075	
129	0.011	0.0105	0.0065	0.0065	0.007	0.007	0.009	0.008	
130	0.0255	0.025	0.0245	0.0255	0.0255	0.023	0.0245	0.028	
