#time,	RhoI from block 1 to block 8
0	0.001	0.002	0.001	0.0025	0.002	0.002	0.001	0.0005	
1	0.0135	0.004	0.0115	0.0045	0.0075	0.009	0.006	0.0215	
2	0.0025	0.0005	0.0115	0.0025	0.0055	0.0115	0.0105	0.0155	
3	0.005	0.0025	0.011	0.0025	0.0015	0.0145	0.01	0.016	
4	0.0065	0.0035	0.018	0.0015	0.0015	0.014	0.01	0.0155	
5	0.0085	0.0045	0.0115	0.002	0.001	0.0165	0.0085	0.015	
6	0.005	0.0015	0.008	0.0005	0	0.0025	0.0045	0.011	
7	0.0015	0	0.0025	0.0015	0.001	0.0005	0.001	0.0015	
8	0.0025	0.0015	0.0015	0.0005	0.0015	0.002	0.002	0.0015	
9	0.021	0.008	0.0015	0.0085	0.009	0.0025	0.002	0.0145	
10	0.017	0.004	0.005	0.012	0.006	0.003	0.0035	0.0275	
11	0.0115	0.006	0.0005	0.02	0.006	0.0035	0.004	0.025	
12	0.0135	0.002	0.0105	0.0115	0.007	0.0015	0.0025	0.023	
13	0.0175	0.007	0.0105	0.0125	0.0095	0.0025	0.004	0.0175	
14	0.014	0.006	0.0115	0.009	0.0055	0.003	0.0015	0.0115	
15	0.0005	0.0035	0.008	0.0015	0.003	0.003	0.002	0.003	
16	0	0.0015	0.002	0.002	0.001	0.0015	0.0025	0.002	
17	0.0035	0.0015	0.0025	0.0015	0.016	0.001	0.0025	0.001	
18	0.008	0.0075	0.002	0.0025	0.0125	0.0025	0.002	0.025	
19	0.005	0.003	0.002	0.0055	0.012	0.0035	0.0025	0.025	
20	0.003	0.002	0.002	0.01	0.011	0.0055	0.008	0.023	
21	0.003	0.0005	0.0025	0.0075	0.014	0.0105	0.008	0.0175	
22	0.002	0.0015	0.0035	0.0035	0.0165	0.0085	0.0045	0.0115	
23	0.001	0.0005	0.008	0.005	0.003	0.016	0.0035	0.0105	
24	0.001	0.003	0.01	0.0055	0.002	0.003	0.0025	0.003	
25	0.0025	0.003	0.009	0.003	0.0105	0.002	0.001	0.003	
26	0.0015	0.0025	0.0125	0.001	0.0135	0.003	0	0.0075	
27	0.015	0.0035	0.015	0.002	0.0115	0.002	0.002	0.021	
28	0.025	0.0015	0.0085	0.0045	0.008	0.0005	0.0025	0.0255	
29	0.0145	0.002	0.005	0.0065	0.0045	0.0015	0.002	0.022	
30	0.013	0.001	0.003	0.002	0.0095	0.002	0.0035	0.0135	
31	0.0115	0.0015	0.0055	0.004	0.002	0.003	0.003	0.013	
32	0.008	0.0025	0.0005	0.0055	0.0015	0.0015	0.003	0.003	
33	0.001	0.01	0.0025	0.0045	0.002	0.002	0.004	0.0005	
34	0.001	0.007	0.003	0.001	0.008	0.0015	0.0045	0.001	
35	0.003	0.0095	0.002	0.002	0.0105	0.004	0.0025	0.0035	
36	0.0195	0.0155	0.0015	0.0025	0.012	0.007	0.004	0.0125	
37	0.014	0.006	0.0025	0.006	0.0065	0.001	0.0035	0.026	
38	0.0115	0.003	0.0035	0.0085	0.0085	0.0035	0.002	0.0205	
39	0.0105	0.003	0.0005	0.0065	0.012	0.0035	0.003	0.017	
40	0.0085	0.002	0.003	0.0035	0.0025	0.002	0.001	0.0125	
41	0.009	0.001	0.0015	0.005	0.0025	0.0015	0.003	0.007	
42	0.0005	0.0045	0.0035	0.0045	0.001	0.001	0.0015	0.002	
43	0	0.0025	0.0045	0.0025	0.011	0.0015	0.002	0.001	
44	0.0105	0.014	0.002	0.0005	0.011	0.0035	0.002	0.002	
45	0.024	0.0165	0.0015	0.0015	0.011	0.003	0.0025	0.0225	
46	0.012	0.0075	0.0025	0.0005	0.009	0.001	0	0.0235	
47	0.0125	0.0045	0.0015	0.002	0.013	0.0025	0.0015	0.0205	
48	0.015	0.0025	0.0005	0.006	0.0055	0.001	0.0005	0.02	
49	0.011	0.0015	0.002	0.004	0.002	0.003	0.0005	0.013	
50	0.0015	0.0015	0.003	0.002	0.0025	0.0025	0.0015	0.0165	
51	0.003	0.002	0.0075	0	0.003	0.0015	0.0025	0.0015	
52	0.002	0.001	0.006	0.0015	0.0025	0.001	0.004	0.001	
53	0.0255	0.024	0.0185	0.0025	0.005	0.0035	0.009	0.01	
54	0.015	0.0195	0.014	0.0025	0.002	0.0015	0.009	0.022	
55	0.012	0.02	0.0125	0.0015	0.0025	0.004	0.0035	0.0155	
56	0.0095	0.0135	0.0075	0.0025	0.0015	0.002	0.0035	0.0225	
57	0.0095	0.006	0.0035	0.004	0.003	0.0045	0.0015	0.0125	
58	0.009	0.0045	0.0035	0.0025	0.003	0.0025	0.003	0.0095	
59	0.0015	0.0025	0.0015	0.0035	0.003	0.001	0.0035	0.002	
60	0.0035	0.003	0	0.0035	0.0015	0.001	0.0005	0.0015	
61	0.025	0.023	0.0065	0.0085	0.0115	0.001	0.0015	0.002	
