#time,	RhoI from block 1 to block 8
0	0	0	0.0005	0	0	0.0005	0	0	
1	0	0	0	0	0	0	0	0	
2	0	0.0005	0.006	0.0005	0	0	0	0	
3	0.0005	0	0.024	0.004	0.0165	0	0	0	
4	0	0	0.024	0	0.022	0.0005	0.0005	0	
5	0.0005	0	0.0235	0	0.0255	0	0.001	0	
6	0.0005	0	0.021	0.0005	0.025	0	0.003	0	
7	0.009	0	0.0215	0	0.0245	0	0.0015	0	
8	0.0175	0	0.004	0	0.0245	0	0.0005	0.0005	
9	0.025	0	0.0005	0	0	0	0.001	0	
10	0.0225	0.0005	0.0015	0.0005	0	0	0.0005	0	
11	0.0245	0.0005	0.006	0	0	0.0005	0.0005	0.0005	
12	0.022	0.001	0.007	0.001	0.0005	0.001	0.0005	0.0005	
13	0.0025	0	0.0055	0.0005	0.005	0.0015	0.0005	0.0005	
14	0	0.001	0.0015	0.0005	0.0065	0.0035	0.001	0	
15	0.0005	0.0005	0.0005	0.0005	0.008	0.0205	0.002	0	
16	0	0.0005	0.0005	0.0005	0.008	0.02	0	0	
17	0.007	0.001	0	0.001	0.011	0.022	0.0005	0.0005	
18	0.003	0.001	0	0	0.018	0.0195	0	0	
19	0.0025	0	0	0	0.0075	0.0195	0	0.0005	
20	0.0015	0	0	0.001	0.0025	0.0095	0	0	
21	0.002	0	0.0005	0	0.0075	0.0005	0	0.0005	
22	0.002	0	0.0005	0	0.0045	0	0	0.0005	
23	0.0005	0	0.001	0.0005	0.0015	0.0115	0.001	0.0015	
24	0.0005	0	0.004	0.003	0.001	0.019	0.0005	0.003	
25	0.0005	0.001	0.0035	0.003	0.0005	0.022	0	0.0025	
26	0.0005	0.0015	0.0025	0.0105	0.0005	0.0195	0	0.004	
27	0.001	0.0015	0.0025	0.009	0	0.022	0.001	0.005	
28	0.0005	0.0015	0.0025	0.0115	0	0.022	0.0005	0.005	
29	0.0005	0.002	0.0025	0.0115	0	0	0.0005	0.0095	
30	0.0005	0.001	0.0005	0.0085	0.0005	0	0.0005	0.018	
31	0.0005	0	0	0.008	0	0	0	0.026	
32	0	0	0.001	0.0025	0	0	0.001	0.0275	
33	0	0	0.0015	0.003	0.001	0	0.0005	0.0265	
34	0.001	0	0.002	0.0195	0.0005	0	0.0005	0.0275	
35	0.001	0.0005	0.0045	0.024	0.0005	0.0015	0.001	0.0175	
36	0.001	0.0005	0.006	0.024	0	0	0	0	
37	0	0.002	0.0035	0.025	0	0	0	0	
38	0	0.007	0.0055	0.025	0.0015	0.0005	0	0.0005	
39	0	0.013	0.004	0.025	0	0.001	0	0.002	
40	0	0.0205	0.001	0	0	0	0.0015	0.0055	
41	0	0.0165	0	0	0.0005	0	0	0.003	
42	0	0.0205	0	0.0015	0	0.0005	0	0.0205	
43	0	0.0135	0.001	0	0	0	0	0.028	
44	0.0005	0.0075	0	0	0	0	0.0005	0.027	
45	0.0005	0	0	0	0.0005	0	0	0.026	
46	0	0.0005	0	0.0005	0.0005	0.0005	0	0.0135	
47	0	0.0005	0	0.002	0	0.0005	0.0005	0.024	
48	0	0.0165	0	0.001	0.001	0.0015	0	0	
49	0	0.022	0.012	0.0015	0.001	0.0025	0	0.0005	
50	0	0.0215	0.018	0.001	0.0005	0	0	0.0005	
51	0.0005	0.024	0.0225	0.0015	0.0005	0	0.0005	0.0255	
52	0.0005	0.0225	0.0225	0	0	0	0.0005	0.021	
53	0	0.0225	0.0225	0	0	0.001	0	0.0215	
54	0	0	0.0175	0.0005	0.0005	0	0	0.024	
55	0.0015	0.0005	0	0	0.0005	0.0005	0.0005	0.025	
56	0	0	0.0005	0	0.0005	0.0005	0.0005	0.027	
57	0	0.0005	0.0005	0	0.0005	0	0.001	0	
58	0.0005	0.003	0.0005	0	0.001	0	0.001	0	
59	0	0.002	0.021	0.0025	0.0025	0	0.003	0.0025	
60	0	0.005	0.0225	0.0075	0.0145	0	0.0045	0.001	
61	0.0005	0.0145	0.024	0.013	0.014	0	0.002	0.0005	
62	0	0.0105	0.0215	0.007	0.0205	0.0005	0.0015	0	
63	0.0005	0.012	0.02	0.0095	0.0205	0	0.001	0.0005	
64	0	0.0135	0.019	0.0105	0.0195	0	0.0005	0	
65	0	0.0115	0	0.0015	0.011	0	0	0	
66	0	0.0075	0	0.0005	0.0005	0.0005	0.001	0.0005	
67	0	0	0	0.0005	0	0.0015	0.0005	0	
68	0	0.0005	0.0025	0	0	0.001	0	0.0005	
69	0.0015	0.0065	0	0	0	0.001	0	0.002	
70	0.0125	0.0175	0.0005	0	0.0035	0	0	0.013	
71	0.0255	0.0135	0	0	0	0	0.0015	0.021	
72	0.0215	0.0115	0	0.0005	0	0	0.0005	0.026	
73	0.0215	0.018	0	0.0005	0	0	0	0.027	
74	0.0195	0.0235	0	0.0005	0	0	0	0.024	
75	0.0155	0.002	0	0	0.0005	0	0	0.013	
76	0	0	0	0	0	0	0	0	
77	0	0	0.0005	0.0005	0.0005	0	0	0	
78	0	0.0015	0.0005	0	0	0.0005	0	0	
79	0.022	0.0005	0.0155	0.0005	0.001	0	0.004	0	
