#time,	RhoI from block 1 to block 8
0	0	0	0	0	0.0005	0.0005	0.001	0	
1	0	0	0	0.0005	0	0.0005	0	0	
2	0	0	0	0.001	0.0005	0	0.0005	0.0005	
3	0.0005	0	0	0	0.0005	0	0	0	
4	0.0005	0	0	0.0005	0.002	0	0.0005	0	
5	0	0	0	0	0.0005	0	0.001	0	
6	0	0.0115	0	0	0.0005	0.001	0.0005	0	
7	0.0005	0.0035	0.005	0	0	0	0.001	0	
8	0.001	0.011	0.0005	0.0005	0	0	0.0005	0.0005	
9	0.0005	0.02	0.0005	0	0	0	0.0015	0	
10	0.003	0.0235	0	0	0	0.0015	0.0005	0	
11	0.0135	0.0235	0	0	0	0.0025	0.003	0.0005	
12	0.006	0.001	0.0035	0.001	0	0.0015	0.002	0	
13	0.0055	0	0	0.001	0	0.0015	0.0075	0	
14	0.008	0.011	0	0.003	0	0.001	0.012	0	
15	0.0095	0	0.0045	0.006	0	0.0025	0.004	0	
16	0.0045	0	0.0015	0.0185	0.0005	0	0.0005	0	
17	0	0.002	0	0.0235	0	0.0005	0.0005	0.0025	
18	0	0.0135	0.001	0.0235	0	0	0	0.0045	
19	0.002	0.017	0	0.0235	0	0.0005	0	0.005	
20	0	0	0	0.0225	0	0	0	0.0045	
21	0	0	0	0.0135	0	0	0.0005	0.005	
22	0.0005	0.005	0	0	0	0	0	0.003	
23	0	0.0045	0.001	0	0.0005	0	0	0	
24	0	0	0.0005	0.0055	0	0	0	0	
25	0.001	0	0.0005	0.022	0	0	0	0	
26	0	0	0.001	0.0145	0	0	0	0	
27	0	0.0205	0.001	0.0125	0.0005	0	0.0005	0.0005	
28	0	0.017	0.0005	0.0235	0	0.0005	0.0005	0	
29	0	0.021	0.0005	0.024	0.0005	0	0.0005	0	
30	0	0.0235	0.001	0.0205	0.0005	0	0	0	
31	0	0.024	0	0	0.001	0.001	0	0	
32	0	0.023	0.0005	0	0	0	0	0	
33	0	0	0.0015	0.017	0	0.0005	0.0005	0.0005	
34	0	0	0	0.02	0	0.0005	0	0.002	
35	0	0.0005	0	0.023	0	0	0.0005	0	
36	0	0	0.0005	0.0255	0.0005	0	0.0025	0.0015	
37	0.0005	0	0.001	0.0255	0.0005	0.001	0.009	0.002	
38	0	0.0005	0.0005	0.0255	0	0	0.008	0.0015	
39	0	0.0005	0	0	0	0	0.0195	0.0005	
40	0.0005	0.0005	0.0005	0	0.001	0	0.0175	0	
41	0.0005	0.0005	0	0.001	0.0005	0	0.02	0	
42	0	0.0005	0	0	0.001	0	0.0215	0.0005	
43	0	0.006	0	0	0.0005	0	0.008	0	
44	0.0005	0.002	0.0015	0	0.001	0.0005	0.0105	0.001	
45	0	0.0015	0.0065	0	0	0	0.016	0	
46	0	0.0025	0.005	0	0	0.0005	0.015	0	
47	0.0005	0.0035	0.016	0.0005	0	0.0005	0.0245	0	
48	0	0.001	0.0125	0	0	0.001	0.018	0	
49	0	0.0005	0.012	0	0.0005	0	0.015	0.0005	
50	0.0005	0	0.0145	0	0.0005	0	0.0185	0	
51	0.0005	0	0.01	0.001	0.001	0.001	0.003	0	
52	0.0005	0	0.0105	0.0005	0.0035	0	0.002	0.0005	
53	0.0015	0	0.01	0	0.0155	0	0	0	
54	0.0005	0	0.0065	0	0.024	0	0	0	
55	0.001	0	0.024	0.0005	0.025	0.0005	0.022	0.0005	
56	0.001	0	0.021	0	0.0245	0	0.0065	0.0025	
57	0.001	0	0.014	0	0.0225	0.001	0.0075	0.0105	
58	0.0005	0	0.013	0	0.013	0	0.009	0.026	
59	0.0005	0	0.0085	0	0	0	0.0105	0.0245	
60	0	0	0.009	0	0.0005	0	0.0105	0.0265	
61	0	0	0	0	0	0.0005	0	0.0235	
62	0	0	0	0	0.004	0	0	0.0195	
63	0	0.0005	0.0215	0.002	0.012	0	0.0005	0	
64	0	0.0005	0.0145	0.011	0.016	0	0.0005	0	
65	0	0	0.0105	0.0125	0.024	0	0	0	
66	0.0005	0	0.0145	0.021	0.0245	0	0.0005	0.0055	
67	0	0.0005	0.0175	0.022	0.024	0	0.0005	0.006	
68	0	0.0005	0.018	0.0225	0.0155	0	0.0015	0.0085	
69	0	0.0005	0	0.0155	0.001	0	0.0005	0.009	
70	0	0.0005	0	0	0.0005	0.0005	0.0005	0.0175	
71	0	0	0	0	0	0	0	0.0235	
72	0	0	0.0005	0	0.0005	0.0005	0	0.0105	
73	0	0	0.0005	0	0.001	0.0005	0.0005	0.005	
74	0.002	0	0.0005	0	0.0075	0	0.0005	0.019	
75	0.0145	0.0005	0	0.0015	0.0115	0	0.001	0.0235	
76	0.0255	0	0	0.0025	0.01	0.0005	0	0.0135	
77	0.0235	0	0	0.021	0.0135	0	0.0005	0.002	
78	0.0215	0	0	0.0235	0.014	0	0.0005	0.0115	
79	0.0205	0	0.0005	0.023	0.0135	0	0	0.028	
80	0.009	0	0.0005	0.0215	0.0025	0.0005	0	0.003	
81	0	0	0	0.0165	0	0.0005	0	0	
82	0	0	0	0.005	0.0015	0	0	0	
83	0.0005	0	0	0.0005	0.003	0	0.001	0	
84	0.009	0	0	0	0	0	0	0	
85	0.0235	0	0.0005	0.002	0	0.0005	0	0	
86	0.0225	0	0	0.006	0	0.001	0.0005	0	
87	0.0245	0	0.0005	0.0045	0	0	0	0.002	
88	0.0245	0	0.0015	0.002	0	0	0.0005	0.0005	
89	0.024	0	0.003	0.0045	0	0	0	0.001	
90	0.0025	0	0.006	0.0055	0.0005	0	0	0	
91	0.0005	0	0.0105	0.0055	0	0	0	0	
92	0.001	0	0.0065	0	0.001	0.0005	0	0	
93	0	0	0.008	0	0.0005	0.0005	0.0005	0	
94	0	0.005	0.0235	0.004	0.004	0.001	0	0	
95	0.001	0.011	0.0175	0.0015	0.0065	0.002	0	0.0015	
96	0.001	0.008	0.015	0.0015	0.0115	0.002	0	0.0015	
97	0.0005	0.005	0.0125	0.001	0.0115	0.005	0.001	0.0005	
98	0.0005	0.009	0.019	0.0025	0.0135	0.0095	0	0.001	
99	0	0.011	0.02	0.001	0.018	0.004	0	0.0005	
100	0.0005	0.0005	0.0025	0	0.012	0.0025	0.0005	0.001	
101	0.0005	0	0	0	0.0075	0.0015	0	0	
102	0.0005	0	0.0045	0	0.0045	0.0015	0	0	
103	0	0.009	0.0095	0	0.0075	0	0	0	
104	0.001	0.006	0.008	0	0.0055	0	0	0.0005	
105	0	0.0055	0.0025	0.0005	0.0005	0.001	0.0015	0.0005	
106	0	0.0075	0.0165	0.004	0.0005	0	0.003	0.0015	
107	0	0.012	0.0245	0.0105	0.001	0	0.0005	0.0025	
108	0	0.0155	0.016	0.0045	0.0015	0	0.001	0.011	
109	0	0.0005	0.0075	0.0075	0	0.0015	0	0.016	
110	0	0	0.005	0.007	0.0005	0	0.0005	0.019	
111	0	0.0015	0.0085	0.012	0	0	0	0.0185	
112	0.0005	0.0005	0.002	0.0025	0.0005	0	0	0.02	
113	0.0005	0	0	0	0.0005	0.0005	0.0005	0.0105	
114	0.0005	0.0005	0.0005	0	0.0005	0	0	0	
115	0.001	0	0.013	0.0055	0	0	0.001	0	
116	0.0005	0.002	0.015	0.022	0	0	0	0	
117	0.001	0	0.013	0.021	0.0005	0.0005	0.0005	0	
118	0.0015	0.0005	0.0245	0.0235	0.0005	0.0005	0.0015	0	
119	0.0005	0	0.024	0.0255	0.001	0	0.0005	0.0005	
120	0.0015	0	0.0235	0.0255	0.0005	0	0	0.0015	
121	0.0005	0	0.001	0.0135	0	0	0.0005	0.001	
122	0.0005	0	0	0.001	0	0	0	0.0025	
123	0	0.0005	0	0	0	0.0005	0	0.001	
124	0.0005	0.0005	0	0	0	0	0	0.0025	
125	0.0005	0	0.001	0.001	0	0.0005	0	0.0015	
126	0.0005	0	0	0.001	0	0	0	0.0025	
127	0.001	0	0.0025	0.0085	0	0	0.003	0.001	
128	0.002	0.0005	0.0005	0.025	0.0005	0.0005	0.0155	0.0025	
129	0.006	0	0.0015	0.025	0	0	0.02	0.0005	
130	0.02	0.0005	0.0045	0.025	0.0005	0	0.022	0.0005	
131	0.0175	0	0.008	0.024	0	0	0.022	0	
132	0.021	0	0.0065	0.023	0	0	0.0215	0	
133	0.02	0	0.005	0.001	0	0	0.008	0	
134	0.016	0	0.005	0	0.0005	0	0	0	
135	0.0045	0	0.0055	0.0005	0.001	0	0	0	
136	0.0005	0	0.004	0.002	0	0	0	0	
137	0.0005	0.001	0.001	0.0025	0	0	0.0015	0.001	
138	0.0085	0	0.001	0.0025	0	0	0.0045	0.009	
139	0.018	0.0035	0.008	0.0015	0.0005	0	0.0015	0.0245	
140	0.0255	0.004	0.0095	0	0	0	0.0015	0.026	
