#time,	RhoI from block 1 to block 8
0	0	0.0015	0.0005	0.0005	0.0015	0.0005	0	0.0005	
1	0.0215	0.0015	0.0005	0.0055	0	0.001	0.0005	0.003	
2	0.0235	0.003	0.01	0.0215	0.001	0.001	0.001	0.005	
3	0.022	0.0015	0.0115	0.0225	0.0055	0.001	0.001	0.007	
4	0.021	0.0015	0.0185	0.022	0.002	0	0.0025	0.011	
5	0.0205	0.004	0.019	0.0215	0.001	0.001	0.003	0.0105	
6	0.0145	0	0.0115	0.02	0	0.0015	0.0015	0.014	
7	0	0.0015	0.008	0.002	0.001	0	0.0025	0.0095	
8	0	0.001	0.0015	0	0.002	0	0	0.0025	
9	0.0015	0.0015	0.0015	0.001	0	0.0005	0.0005	0.0005	
10	0.0065	0	0.0015	0.003	0.0005	0.0045	0.0035	0.0025	
11	0.0245	0	0.002	0.0195	0.005	0.0035	0.0015	0.004	
12	0.0175	0.0005	0.0005	0.0225	0.0015	0.001	0.002	0.005	
13	0.0185	0.0055	0.0025	0.0215	0.0005	0.004	0.0035	0.0085	
14	0.017	0.0025	0.0005	0.019	0.0015	0.005	0.002	0.018	
15	0.0135	0.008	0.001	0.0185	0	0.0015	0.002	0.0245	
16	0.001	0.012	0	0.007	0.001	0.001	0.0015	0.017	
17	0.0005	0.013	0.001	0.001	0.001	0	0	0.0145	
18	0.0005	0.014	0	0.001	0.001	0.001	0.001	0.0115	
19	0.0105	0.0095	0.0005	0.0005	0.0005	0.0005	0.001	0.0075	
20	0.02	0.0055	0.002	0.0075	0.0035	0.001	0.0005	0.001	
21	0.0175	0.0005	0.0025	0.022	0.0005	0	0	0.0015	
22	0.02	0.001	0.0025	0.023	0.0005	0.0005	0.0015	0.0005	
23	0.0175	0.001	0.004	0.024	0.0005	0.0005	0.0005	0.0055	
24	0.021	0.0015	0.0015	0.023	0.0005	0.0015	0.002	0.007	
25	0.0005	0.001	0	0.023	0.0005	0.0005	0	0.0215	
26	0	0.001	0.0005	0.0025	0.0005	0.003	0.0025	0.0225	
27	0.0005	0.001	0.0005	0.001	0.0005	0.001	0	0.0245	
28	0.005	0.0015	0.0005	0.0005	0.0015	0.0065	0.0005	0.0225	
29	0.002	0.0005	0.0005	0.004	0.0045	0.0015	0.0025	0.0085	
30	0.025	0.0005	0.0005	0.0055	0.0035	0.0005	0.0005	0.0005	
31	0.0185	0.0005	0.0035	0.007	0.0035	0	0.0005	0.001	
32	0.0205	0.0005	0.0125	0.0065	0.0035	0	0.001	0	
33	0.023	0.0025	0.012	0.006	0.0025	0.0005	0.001	0.0015	
34	0.0115	0.002	0.0135	0.004	0.0025	0.002	0.0005	0.0085	
35	0.0085	0.0045	0.018	0.001	0.001	0.0005	0.0025	0.016	
36	0.0005	0.003	0.0185	0.0025	0.0005	0.0025	0.0015	0.0205	
37	0	0.003	0.0155	0.0015	0.0055	0.011	0.002	0.0245	
38	0.022	0.01	0.0065	0	0.0055	0.01	0.0025	0.0185	
39	0.019	0.008	0.0045	0.0005	0.012	0.0115	0.001	0.016	
40	0.009	0.003	0.012	0.0005	0.0135	0.011	0.0005	0	
41	0.012	0.003	0.005	0	0.0155	0.008	0.0005	0.001	
42	0.0135	0.0065	0.0045	0.0015	0.0135	0.0025	0.0005	0.001	
43	0.0185	0.006	0.004	0	0.009	0	0.001	0.0005	
44	0.001	0.0005	0.0035	0.001	0.0045	0.0015	0.002	0	
45	0	0.0005	0.006	0.0015	0.002	0.0005	0.0025	0.003	
46	0.0085	0.0005	0.0015	0.0025	0	0.0005	0.005	0.0095	
47	0.014	0.001	0	0.0095	0.001	0.0025	0.013	0.009	
48	0.013	0	0.005	0.013	0.0045	0.0045	0.015	0.0155	
49	0.017	0.0005	0.003	0.0095	0.0015	0.003	0.016	0.021	
50	0.02	0	0.002	0.009	0.0015	0.001	0.0195	0.0235	
51	0.0175	0.001	0.001	0.0055	0.001	0.0015	0.0175	0.015	
52	0.002	0.0015	0.0015	0.006	0.002	0.0025	0.009	0.003	
53	0.0015	0.0015	0.0025	0.0005	0.0015	0.001	0.0015	0	
54	0.0015	0.001	0.0015	0.001	0.0005	0	0.001	0.0015	
55	0.002	0.004	0.0005	0.0015	0.0025	0.0005	0.005	0.001	
56	0.002	0.011	0	0.0025	0.014	0.001	0.0135	0.0005	
57	0.001	0.0025	0.001	0.002	0.0105	0.003	0.004	0.0015	
58	0.0005	0.0055	0.0015	0.002	0.012	0.0045	0.003	0.002	
59	0.001	0.0045	0.002	0.002	0.014	0.012	0.004	0.0045	
60	0	0.0085	0.001	0.001	0.0115	0.0075	0.0035	0.0185	
61	0.001	0.001	0.002	0.001	0.0085	0.0065	0.001	0.0205	
62	0.0015	0.001	0.003	0.001	0.001	0.0035	0.0015	0.022	
63	0	0	0.0025	0.0015	0.0005	0.001	0.0015	0.0235	
64	0.002	0.0075	0.0025	0.0005	0.002	0.0015	0.002	0.018	
65	0.001	0.0125	0.0035	0.0035	0	0.0015	0.001	0.01	
66	0.001	0.0195	0.0005	0.001	0.002	0.001	0.002	0.0005	
67	0.0015	0.0185	0.0005	0.001	0.002	0.0005	0.0015	0	
68	0.001	0.0235	0.002	0.002	0.005	0.0015	0.0005	0.0025	
69	0.0025	0.024	0.0015	0.0025	0.0015	0.0015	0.001	0.001	
70	0.011	0.002	0.001	0.0035	0.0015	0.002	0	0.0015	
71	0.0095	0.001	0.0005	0.004	0.0005	0.002	0.002	0.0035	
72	0.0155	0.001	0.001	0.011	0.001	0.003	0.0015	0.0275	
73	0.0165	0	0.0015	0.019	0.001	0.001	0.0015	0.0255	
74	0.0155	0.0005	0	0.017	0	0.002	0.0005	0.0225	
75	0.0155	0.002	0.0005	0.022	0	0.0015	0.001	0.021	
76	0.0025	0.0005	0.001	0.0175	0.001	0.0015	0.0005	0.0195	
77	0.0015	0.0005	0.0045	0.0175	0.001	0	0.0005	0.003	
78	0.0015	0.0005	0.0015	0.004	0.0025	0.002	0.0005	0.001	
79	0.0015	0.001	0.0015	0	0.0035	0.001	0.0005	0.0015	
80	0.0055	0.0015	0.001	0.001	0.0095	0.0005	0.001	0.025	
81	0.006	0.001	0.001	0.001	0.0065	0.001	0.0005	0.0245	
82	0.0045	0.002	0.0005	0.0005	0.0075	0.002	0.0005	0.022	
83	0.012	0.002	0	0.001	0.0085	0.002	0.0025	0.023	
84	0.002	0.0075	0.0005	0.001	0.002	0.0005	0.001	0.0215	
85	0.002	0.008	0.0015	0.0005	0.001	0.003	0.0025	0.024	
86	0.001	0.0125	0.001	0	0.0005	0.0005	0	0.0005	
87	0.0015	0.023	0.0025	0.0015	0	0.0005	0	0	
88	0.0015	0.021	0.012	0.002	0.002	0.0005	0.0005	0.003	
89	0.002	0.017	0.019	0.002	0	0.001	0.002	0.0055	
